0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.0,5.0,35.0,49.0,85.0,80.0,111.0,116.0,153.0,169.0,199.0,190.0,226.0,223.0,278.0,288.0,319.0,307.0,371.0,365.0,394.0,427.0,470.0,451.0,491.0,504.0,512.0,543.0,544.0,578.0,584.0,590.0,650.0,652.0,688.0,703.0,715.0,714.0,720.0,743.0,742.0,765.0,771.0,777.0,775.0,799.0,800.0,840.0,842.0,846.0,846.0,849.0,868.0,895.0,901.0,913.0,912.0,924.0,943.0,919.0,945.0,959.0,967.0,980.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,9.0,34.0,62.0,69.0,70.0,120.0,153.0,134.0,171.0,172.0,196.0,250.0,250.0,277.0,284.0,303.0,310.0,368.0,368.0,387.0,434.0,411.0,467.0,460.0,492.0,506.0,509.0,532.0,556.0,604.0,581.0,644.0,618.0,650.0,690.0,710.0,737.0,753.0,744.0,758.0,760.0,761.0,777.0,804.0,796.0,808.0,835.0,844.0,842.0,838.0,873.0,868.0,892.0,882.0,904.0,908.0,901.0,938.0,930.0,947.0,958.0,970.0,985.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,12.0,30.0,54.0,72.0,104.0,118.0,143.0,171.0,173.0,190.0,211.0,244.0,242.0,270.0,282.0,307.0,332.0,344.0,381.0,385.0,417.0,429.0,450.0,471.0,504.0,487.0,532.0,547.0,548.0,625.0,606.0,633.0,640.0,680.0,689.0,688.0,723.0,738.0,761.0,750.0,784.0,778.0,787.0,785.0,778.0,819.0,821.0,833.0,848.0,838.0,837.0,846.0,884.0,895.0,880.0,932.0,936.0,927.0,932.0,957.0,965.0,966.0,983.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,12.0,27.0,47.0,68.0,101.0,106.0,127.0,138.0,166.0,187.0,227.0,225.0,248.0,257.0,310.0,305.0,347.0,352.0,385.0,416.0,412.0,472.0,445.0,469.0,496.0,532.0,537.0,546.0,600.0,578.0,622.0,620.0,652.0,665.0,697.0,703.0,701.0,746.0,764.0,739.0,784.0,763.0,783.0,773.0,807.0,812.0,821.0,820.0,836.0,821.0,864.0,869.0,893.0,887.0,915.0,897.0,913.0,929.0,951.0,957.0,963.0,971.0,974.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,10.0,35.0,50.0,74.0,99.0,105.0,130.0,139.0,160.0,201.0,213.0,230.0,261.0,283.0,294.0,311.0,313.0,352.0,372.0,401.0,415.0,464.0,452.0,493.0,503.0,531.0,513.0,560.0,573.0,591.0,615.0,622.0,637.0,657.0,691.0,712.0,698.0,700.0,738.0,746.0,764.0,769.0,790.0,789.0,792.0,816.0,808.0,814.0,839.0,840.0,858.0,865.0,874.0,887.0,907.0,916.0,928.0,932.0,954.0,958.0,951.0,966.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,8.0,32.0,52.0,62.0,89.0,117.0,140.0,171.0,164.0,193.0,216.0,229.0,243.0,266.0,292.0,308.0,302.0,356.0,363.0,365.0,429.0,415.0,440.0,497.0,501.0,522.0,538.0,573.0,563.0,602.0,605.0,645.0,631.0,660.0,687.0,719.0,737.0,720.0,739.0,747.0,729.0,789.0,775.0,780.0,795.0,803.0,819.0,824.0,841.0,838.0,853.0,875.0,892.0,892.0,901.0,892.0,910.0,925.0,936.0,950.0,958.0,975.0,981.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,8.0,20.0,43.0,71.0,97.0,129.0,125.0,154.0,163.0,192.0,191.0,193.0,263.0,309.0,305.0,309.0,326.0,348.0,368.0,386.0,434.0,455.0,449.0,471.0,528.0,538.0,502.0,547.0,593.0,609.0,618.0,643.0,651.0,664.0,699.0,744.0,699.0,727.0,750.0,745.0,746.0,779.0,783.0,767.0,790.0,799.0,818.0,834.0,860.0,854.0,858.0,879.0,889.0,880.0,890.0,903.0,926.0,936.0,939.0,942.0,963.0,970.0,971.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,9.0,35.0,54.0,76.0,85.0,96.0,140.0,136.0,182.0,190.0,200.0,217.0,269.0,256.0,303.0,301.0,346.0,360.0,347.0,381.0,429.0,418.0,464.0,465.0,495.0,507.0,555.0,533.0,576.0,574.0,604.0,630.0,684.0,691.0,681.0,730.0,722.0,740.0,727.0,743.0,774.0,771.0,775.0,803.0,804.0,805.0,831.0,820.0,842.0,841.0,866.0,859.0,880.0,888.0,875.0,897.0,930.0,944.0,933.0,944.0,952.0,969.0,976.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,6.0,34.0,50.0,65.0,97.0,110.0,141.0,135.0,177.0,200.0,218.0,246.0,255.0,273.0,297.0,321.0,328.0,374.0,384.0,386.0,397.0,440.0,465.0,451.0,481.0,534.0,551.0,539.0,578.0,588.0,615.0,639.0,654.0,674.0,692.0,724.0,690.0,730.0,728.0,763.0,780.0,764.0,768.0,799.0,785.0,821.0,828.0,831.0,820.0,853.0,846.0,883.0,889.0,885.0,898.0,937.0,913.0,930.0,935.0,958.0,964.0,975.0,983.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,12.0,25.0,44.0,67.0,83.0,133.0,127.0,162.0,163.0,173.0,226.0,226.0,258.0,247.0,308.0,325.0,317.0,381.0,358.0,366.0,426.0,435.0,455.0,490.0,466.0,498.0,503.0,538.0,588.0,578.0,603.0,627.0,642.0,662.0,669.0,714.0,724.0,727.0,734.0,775.0,768.0,758.0,803.0,784.0,788.0,820.0,807.0,826.0,861.0,852.0,862.0,875.0,893.0,884.0,890.0,909.0,916.0,923.0,941.0,949.0,952.0,960.0,977.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
