0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
13.0,13.0,27.0,53.0,64.0,100.0,103.0,152.0,140.0,182.0,201.0,221.0,227.0,253.0,259.0,316.0,320.0,322.0,370.0,364.0,391.0,391.0,441.0,457.0,453.0,511.0,496.0,521.0,554.0,526.0,547.0,542.0,574.0,593.0,585.0,588.0,610.0,631.0,650.0,629.0,663.0,655.0,685.0,696.0,664.0,719.0,724.0,712.0,749.0,749.0,738.0,761.0,751.0,789.0,796.0,798.0,808.0,816.0,825.0,832.0,861.0,883.0,885.0,884.0,890.0,883.0,913.0,904.0,923.0,938.0,946.0,966.0,968.0,975.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,15.0,36.0,54.0,71.0,120.0,105.0,127.0,157.0,174.0,168.0,210.0,219.0,244.0,245.0,308.0,293.0,336.0,379.0,374.0,377.0,420.0,459.0,444.0,480.0,472.0,493.0,524.0,535.0,550.0,541.0,570.0,563.0,571.0,581.0,602.0,603.0,642.0,632.0,636.0,635.0,672.0,652.0,677.0,674.0,672.0,723.0,717.0,733.0,736.0,750.0,752.0,754.0,772.0,786.0,804.0,795.0,815.0,849.0,843.0,840.0,855.0,879.0,888.0,882.0,902.0,920.0,925.0,929.0,939.0,957.0,979.0,971.0,976.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
4.0,9.0,27.0,45.0,68.0,87.0,101.0,129.0,158.0,173.0,181.0,221.0,246.0,238.0,252.0,281.0,319.0,338.0,376.0,352.0,387.0,419.0,428.0,462.0,470.0,484.0,516.0,516.0,532.0,548.0,540.0,557.0,574.0,568.0,619.0,587.0,598.0,617.0,624.0,640.0,634.0,645.0,659.0,680.0,683.0,710.0,739.0,698.0,746.0,739.0,708.0,790.0,772.0,777.0,798.0,818.0,811.0,812.0,826.0,855.0,852.0,864.0,847.0,895.0,902.0,909.0,913.0,935.0,925.0,939.0,961.0,951.0,962.0,986.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,6.0,22.0,43.0,66.0,86.0,94.0,128.0,158.0,172.0,208.0,202.0,261.0,252.0,283.0,308.0,329.0,317.0,339.0,389.0,387.0,431.0,432.0,444.0,471.0,508.0,509.0,489.0,564.0,545.0,552.0,570.0,521.0,588.0,604.0,597.0,630.0,621.0,630.0,622.0,637.0,653.0,672.0,667.0,690.0,717.0,719.0,742.0,721.0,760.0,751.0,750.0,764.0,806.0,786.0,817.0,805.0,828.0,832.0,830.0,864.0,865.0,868.0,873.0,890.0,899.0,912.0,908.0,925.0,934.0,957.0,962.0,963.0,985.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,11.0,24.0,62.0,69.0,86.0,124.0,117.0,151.0,178.0,197.0,223.0,212.0,250.0,253.0,283.0,336.0,346.0,365.0,402.0,399.0,424.0,423.0,445.0,469.0,472.0,508.0,525.0,534.0,584.0,530.0,565.0,568.0,585.0,599.0,600.0,597.0,609.0,636.0,607.0,648.0,666.0,666.0,690.0,696.0,703.0,701.0,736.0,742.0,724.0,766.0,781.0,768.0,766.0,784.0,800.0,813.0,800.0,834.0,832.0,845.0,850.0,865.0,892.0,896.0,904.0,905.0,914.0,927.0,941.0,960.0,954.0,970.0,977.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,6.0,25.0,45.0,74.0,77.0,94.0,143.0,161.0,166.0,182.0,203.0,241.0,244.0,248.0,303.0,306.0,336.0,352.0,374.0,376.0,426.0,420.0,444.0,478.0,490.0,529.0,521.0,543.0,529.0,538.0,560.0,594.0,554.0,559.0,620.0,603.0,627.0,624.0,648.0,667.0,678.0,698.0,667.0,682.0,735.0,712.0,699.0,733.0,745.0,745.0,737.0,767.0,768.0,799.0,813.0,821.0,834.0,830.0,840.0,849.0,862.0,867.0,873.0,902.0,898.0,910.0,923.0,937.0,939.0,955.0,968.0,976.0,980.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,11.0,36.0,64.0,64.0,76.0,120.0,144.0,161.0,173.0,190.0,206.0,241.0,247.0,266.0,267.0,312.0,323.0,327.0,347.0,382.0,418.0,442.0,474.0,477.0,504.0,526.0,507.0,559.0,514.0,547.0,587.0,556.0,563.0,594.0,621.0,604.0,625.0,618.0,654.0,654.0,671.0,667.0,668.0,687.0,694.0,719.0,706.0,755.0,716.0,746.0,759.0,778.0,793.0,805.0,795.0,801.0,792.0,836.0,840.0,840.0,854.0,886.0,866.0,899.0,878.0,902.0,896.0,917.0,945.0,953.0,950.0,975.0,982.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,10.0,32.0,43.0,75.0,91.0,117.0,125.0,159.0,150.0,201.0,206.0,244.0,238.0,272.0,283.0,326.0,327.0,341.0,363.0,384.0,425.0,418.0,440.0,455.0,485.0,488.0,530.0,543.0,516.0,565.0,553.0,572.0,571.0,597.0,594.0,642.0,640.0,647.0,623.0,652.0,653.0,665.0,654.0,696.0,707.0,714.0,717.0,713.0,741.0,761.0,751.0,772.0,793.0,809.0,781.0,798.0,815.0,839.0,841.0,862.0,874.0,850.0,870.0,885.0,886.0,924.0,923.0,928.0,949.0,960.0,954.0,959.0,978.0,980.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,9.0,29.0,38.0,69.0,72.0,99.0,143.0,145.0,182.0,189.0,217.0,239.0,245.0,293.0,300.0,317.0,324.0,335.0,343.0,399.0,426.0,421.0,479.0,479.0,470.0,508.0,511.0,529.0,516.0,531.0,556.0,562.0,588.0,584.0,604.0,588.0,617.0,639.0,671.0,662.0,666.0,699.0,696.0,677.0,704.0,697.0,712.0,743.0,743.0,768.0,769.0,763.0,787.0,791.0,785.0,826.0,812.0,837.0,857.0,844.0,852.0,871.0,878.0,899.0,895.0,902.0,917.0,931.0,937.0,948.0,959.0,974.0,977.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,4.0,33.0,62.0,74.0,102.0,101.0,133.0,147.0,177.0,203.0,218.0,237.0,266.0,277.0,303.0,305.0,309.0,358.0,375.0,387.0,403.0,404.0,475.0,468.0,505.0,496.0,504.0,556.0,508.0,557.0,565.0,545.0,611.0,632.0,606.0,622.0,590.0,624.0,640.0,655.0,657.0,701.0,676.0,713.0,698.0,704.0,688.0,714.0,749.0,761.0,765.0,775.0,781.0,796.0,804.0,819.0,817.0,823.0,837.0,866.0,843.0,859.0,922.0,897.0,887.0,910.0,928.0,924.0,936.0,947.0,963.0,978.0,969.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
