0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11.0,12.0,31.0,50.0,72.0,83.0,113.0,136.0,162.0,184.0,197.0,230.0,221.0,265.0,268.0,277.0,291.0,311.0,339.0,361.0,396.0,411.0,443.0,442.0,441.0,494.0,492.0,519.0,579.0,565.0,588.0,601.0,643.0,634.0,653.0,694.0,727.0,693.0,748.0,760.0,792.0,817.0,829.0,832.0,846.0,848.0,851.0,888.0,874.0,877.0,907.0,912.0,908.0,917.0,938.0,955.0,962.0,962.0,971.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,13.0,28.0,52.0,73.0,80.0,89.0,135.0,134.0,166.0,174.0,202.0,204.0,232.0,265.0,292.0,321.0,312.0,375.0,366.0,393.0,416.0,420.0,438.0,461.0,496.0,520.0,552.0,556.0,592.0,606.0,622.0,640.0,685.0,659.0,672.0,695.0,734.0,741.0,776.0,807.0,800.0,802.0,837.0,810.0,841.0,836.0,874.0,883.0,888.0,885.0,918.0,919.0,934.0,930.0,952.0,964.0,968.0,982.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,9.0,32.0,57.0,63.0,105.0,117.0,133.0,149.0,164.0,193.0,197.0,212.0,265.0,264.0,318.0,297.0,325.0,368.0,344.0,370.0,415.0,433.0,450.0,469.0,509.0,509.0,534.0,541.0,564.0,592.0,616.0,628.0,670.0,653.0,689.0,695.0,743.0,751.0,765.0,802.0,790.0,818.0,832.0,819.0,836.0,873.0,869.0,908.0,899.0,903.0,912.0,923.0,953.0,935.0,955.0,964.0,975.0,980.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,15.0,32.0,40.0,74.0,84.0,111.0,124.0,148.0,185.0,173.0,204.0,226.0,237.0,267.0,270.0,309.0,331.0,341.0,342.0,410.0,409.0,434.0,412.0,460.0,490.0,529.0,509.0,542.0,588.0,608.0,620.0,613.0,638.0,676.0,670.0,686.0,731.0,730.0,781.0,789.0,816.0,830.0,827.0,840.0,843.0,876.0,882.0,893.0,887.0,905.0,908.0,915.0,929.0,935.0,958.0,966.0,956.0,975.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,7.0,24.0,45.0,66.0,79.0,100.0,127.0,149.0,162.0,183.0,192.0,242.0,266.0,266.0,277.0,289.0,339.0,339.0,356.0,371.0,404.0,443.0,448.0,472.0,502.0,510.0,542.0,527.0,569.0,596.0,614.0,624.0,652.0,682.0,690.0,693.0,722.0,750.0,758.0,812.0,829.0,823.0,848.0,835.0,850.0,881.0,876.0,883.0,889.0,902.0,900.0,917.0,931.0,934.0,953.0,955.0,964.0,984.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,9.0,25.0,53.0,67.0,93.0,127.0,137.0,144.0,177.0,197.0,197.0,211.0,228.0,265.0,288.0,300.0,334.0,345.0,368.0,392.0,409.0,437.0,452.0,472.0,491.0,518.0,538.0,551.0,541.0,577.0,590.0,614.0,634.0,659.0,703.0,718.0,741.0,725.0,766.0,804.0,805.0,824.0,810.0,830.0,840.0,886.0,868.0,871.0,873.0,889.0,903.0,925.0,933.0,942.0,942.0,960.0,971.0,977.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,8.0,24.0,38.0,68.0,106.0,108.0,130.0,155.0,170.0,206.0,211.0,219.0,242.0,271.0,293.0,316.0,309.0,365.0,379.0,403.0,411.0,405.0,460.0,447.0,498.0,511.0,504.0,542.0,597.0,566.0,614.0,627.0,634.0,678.0,690.0,701.0,728.0,765.0,802.0,799.0,804.0,830.0,819.0,848.0,861.0,864.0,893.0,868.0,892.0,882.0,899.0,926.0,923.0,928.0,941.0,961.0,973.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,6.0,31.0,50.0,88.0,82.0,124.0,133.0,158.0,167.0,185.0,219.0,231.0,245.0,257.0,269.0,293.0,347.0,354.0,387.0,394.0,414.0,419.0,448.0,456.0,479.0,521.0,515.0,551.0,570.0,591.0,589.0,660.0,636.0,667.0,706.0,700.0,715.0,765.0,781.0,806.0,815.0,821.0,827.0,820.0,835.0,861.0,870.0,885.0,887.0,897.0,924.0,931.0,926.0,947.0,954.0,965.0,963.0,984.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,43.0,53.0,75.0,77.0,109.0,134.0,144.0,151.0,193.0,231.0,227.0,264.0,283.0,294.0,321.0,314.0,360.0,374.0,393.0,418.0,428.0,445.0,475.0,493.0,485.0,529.0,576.0,590.0,602.0,629.0,620.0,661.0,683.0,714.0,705.0,736.0,765.0,772.0,762.0,828.0,815.0,821.0,837.0,862.0,883.0,875.0,892.0,904.0,891.0,913.0,919.0,930.0,950.0,948.0,946.0,969.0,984.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,6.0,36.0,58.0,65.0,97.0,107.0,132.0,163.0,181.0,188.0,214.0,238.0,254.0,291.0,271.0,337.0,330.0,351.0,375.0,398.0,442.0,400.0,453.0,430.0,493.0,547.0,529.0,532.0,571.0,590.0,583.0,589.0,660.0,656.0,689.0,701.0,741.0,765.0,770.0,792.0,786.0,802.0,821.0,839.0,835.0,852.0,873.0,877.0,886.0,874.0,909.0,928.0,933.0,945.0,968.0,958.0,969.0,977.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
