0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
17.0,19.0,29.0,47.0,73.0,92.0,120.0,140.0,145.0,188.0,189.0,203.0,235.0,233.0,248.0,291.0,319.0,316.0,357.0,369.0,376.0,427.0,432.0,446.0,462.0,472.0,486.0,489.0,496.0,513.0,501.0,555.0,518.0,548.0,550.0,550.0,548.0,581.0,589.0,578.0,620.0,621.0,622.0,626.0,656.0,657.0,657.0,662.0,687.0,700.0,731.0,711.0,729.0,735.0,741.0,769.0,776.0,798.0,792.0,784.0,810.0,796.0,848.0,858.0,861.0,864.0,869.0,876.0,871.0,873.0,919.0,926.0,937.0,955.0,937.0,962.0,971.0,974.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,20.0,30.0,49.0,62.0,95.0,119.0,123.0,172.0,151.0,212.0,202.0,230.0,235.0,283.0,303.0,366.0,357.0,345.0,359.0,379.0,434.0,467.0,423.0,439.0,466.0,451.0,493.0,486.0,487.0,521.0,505.0,552.0,527.0,542.0,544.0,566.0,580.0,576.0,602.0,596.0,623.0,630.0,674.0,647.0,673.0,680.0,689.0,695.0,656.0,712.0,722.0,730.0,693.0,759.0,775.0,766.0,778.0,777.0,788.0,836.0,807.0,834.0,822.0,839.0,846.0,869.0,875.0,884.0,899.0,919.0,912.0,926.0,947.0,950.0,962.0,964.0,971.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,33.0,49.0,71.0,107.0,113.0,138.0,177.0,161.0,205.0,208.0,219.0,256.0,263.0,296.0,335.0,334.0,375.0,394.0,397.0,421.0,471.0,439.0,448.0,474.0,459.0,506.0,477.0,523.0,504.0,510.0,519.0,530.0,539.0,547.0,556.0,584.0,603.0,612.0,617.0,618.0,655.0,649.0,643.0,663.0,652.0,682.0,675.0,691.0,692.0,750.0,737.0,725.0,758.0,772.0,773.0,767.0,788.0,813.0,803.0,820.0,818.0,850.0,838.0,867.0,875.0,879.0,884.0,897.0,883.0,923.0,953.0,949.0,947.0,946.0,963.0,985.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,29.0,33.0,68.0,91.0,111.0,110.0,155.0,175.0,197.0,193.0,235.0,227.0,291.0,300.0,305.0,352.0,338.0,363.0,378.0,406.0,444.0,439.0,472.0,450.0,455.0,480.0,490.0,514.0,537.0,523.0,527.0,545.0,522.0,580.0,581.0,579.0,589.0,626.0,580.0,622.0,603.0,631.0,652.0,673.0,661.0,662.0,692.0,710.0,699.0,738.0,754.0,742.0,741.0,754.0,758.0,768.0,780.0,802.0,817.0,811.0,815.0,833.0,858.0,853.0,867.0,883.0,904.0,902.0,921.0,922.0,924.0,938.0,961.0,953.0,970.0,981.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,34.0,43.0,67.0,95.0,96.0,108.0,146.0,183.0,189.0,209.0,248.0,252.0,256.0,273.0,292.0,318.0,325.0,389.0,380.0,428.0,448.0,423.0,440.0,461.0,460.0,456.0,484.0,531.0,497.0,513.0,539.0,567.0,567.0,588.0,544.0,586.0,585.0,602.0,639.0,625.0,619.0,643.0,657.0,667.0,644.0,692.0,691.0,723.0,693.0,762.0,690.0,746.0,732.0,737.0,776.0,794.0,784.0,795.0,793.0,851.0,829.0,839.0,837.0,875.0,864.0,868.0,877.0,904.0,904.0,921.0,920.0,940.0,950.0,956.0,971.0,976.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,22.0,32.0,50.0,81.0,88.0,100.0,114.0,144.0,192.0,176.0,194.0,217.0,250.0,265.0,299.0,312.0,335.0,361.0,375.0,385.0,393.0,420.0,422.0,436.0,475.0,463.0,481.0,485.0,506.0,516.0,518.0,526.0,539.0,561.0,561.0,550.0,596.0,603.0,590.0,628.0,604.0,641.0,643.0,654.0,656.0,672.0,673.0,694.0,704.0,719.0,725.0,736.0,717.0,754.0,744.0,761.0,777.0,776.0,820.0,821.0,836.0,809.0,828.0,864.0,869.0,874.0,884.0,899.0,901.0,912.0,926.0,920.0,946.0,947.0,956.0,969.0,983.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,20.0,26.0,51.0,74.0,78.0,90.0,144.0,179.0,166.0,168.0,200.0,203.0,267.0,306.0,287.0,322.0,313.0,342.0,373.0,372.0,435.0,419.0,468.0,438.0,441.0,478.0,470.0,482.0,516.0,505.0,535.0,535.0,518.0,548.0,581.0,588.0,587.0,611.0,596.0,602.0,616.0,626.0,621.0,663.0,680.0,677.0,687.0,695.0,704.0,677.0,726.0,713.0,714.0,750.0,735.0,759.0,776.0,793.0,810.0,815.0,837.0,813.0,838.0,826.0,842.0,876.0,888.0,884.0,891.0,897.0,926.0,910.0,935.0,954.0,959.0,980.0,977.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,23.0,60.0,56.0,84.0,113.0,131.0,128.0,144.0,186.0,201.0,239.0,280.0,255.0,302.0,310.0,345.0,341.0,374.0,384.0,400.0,435.0,406.0,443.0,455.0,450.0,458.0,493.0,490.0,530.0,508.0,516.0,553.0,543.0,560.0,582.0,559.0,591.0,604.0,599.0,627.0,637.0,627.0,664.0,671.0,662.0,645.0,668.0,717.0,705.0,732.0,705.0,733.0,767.0,739.0,785.0,764.0,801.0,795.0,827.0,796.0,822.0,826.0,845.0,867.0,883.0,878.0,884.0,902.0,888.0,925.0,913.0,943.0,952.0,956.0,975.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,20.0,21.0,53.0,53.0,108.0,132.0,139.0,152.0,189.0,164.0,193.0,239.0,227.0,276.0,294.0,299.0,313.0,352.0,369.0,391.0,394.0,438.0,417.0,421.0,465.0,487.0,498.0,460.0,525.0,469.0,526.0,515.0,560.0,537.0,548.0,562.0,568.0,591.0,625.0,597.0,611.0,644.0,660.0,644.0,648.0,684.0,690.0,699.0,700.0,700.0,720.0,741.0,738.0,748.0,758.0,781.0,796.0,804.0,798.0,823.0,808.0,827.0,844.0,846.0,869.0,851.0,873.0,887.0,905.0,907.0,925.0,924.0,942.0,952.0,966.0,967.0,979.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,32.0,44.0,79.0,84.0,117.0,116.0,142.0,188.0,183.0,210.0,242.0,227.0,268.0,288.0,339.0,321.0,336.0,378.0,389.0,412.0,444.0,426.0,452.0,450.0,451.0,454.0,497.0,481.0,502.0,517.0,534.0,531.0,539.0,571.0,568.0,570.0,586.0,609.0,621.0,615.0,623.0,654.0,639.0,641.0,650.0,680.0,685.0,700.0,712.0,717.0,719.0,756.0,776.0,764.0,770.0,784.0,802.0,795.0,815.0,825.0,843.0,861.0,862.0,859.0,865.0,884.0,894.0,904.0,901.0,926.0,930.0,937.0,952.0,952.0,957.0,976.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
