0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11.0,16.0,22.0,55.0,55.0,92.0,113.0,141.0,158.0,183.0,159.0,226.0,233.0,230.0,284.0,272.0,297.0,282.0,354.0,306.0,310.0,340.0,380.0,372.0,391.0,371.0,416.0,411.0,427.0,444.0,416.0,455.0,497.0,482.0,472.0,496.0,478.0,545.0,539.0,542.0,515.0,565.0,569.0,591.0,568.0,571.0,581.0,608.0,622.0,613.0,637.0,656.0,649.0,655.0,680.0,694.0,692.0,679.0,738.0,732.0,758.0,734.0,763.0,763.0,782.0,785.0,782.0,825.0,823.0,839.0,840.0,848.0,870.0,869.0,883.0,903.0,913.0,899.0,927.0,922.0,948.0,948.0,962.0,972.0,983.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,13.0,21.0,52.0,82.0,79.0,103.0,116.0,135.0,171.0,217.0,199.0,214.0,274.0,272.0,301.0,304.0,329.0,327.0,330.0,347.0,345.0,355.0,374.0,375.0,349.0,371.0,407.0,432.0,440.0,415.0,473.0,465.0,473.0,465.0,475.0,497.0,520.0,539.0,531.0,527.0,556.0,573.0,561.0,582.0,596.0,588.0,627.0,620.0,634.0,634.0,636.0,692.0,661.0,690.0,684.0,699.0,704.0,732.0,733.0,717.0,753.0,746.0,784.0,791.0,761.0,797.0,810.0,819.0,809.0,832.0,852.0,845.0,883.0,875.0,872.0,908.0,916.0,927.0,921.0,940.0,957.0,960.0,962.0,968.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,8.0,30.0,48.0,67.0,108.0,101.0,133.0,158.0,161.0,189.0,242.0,232.0,247.0,257.0,288.0,291.0,336.0,308.0,307.0,338.0,375.0,356.0,388.0,397.0,406.0,419.0,423.0,424.0,439.0,436.0,421.0,443.0,447.0,471.0,461.0,469.0,508.0,522.0,528.0,553.0,547.0,579.0,564.0,568.0,610.0,623.0,600.0,609.0,628.0,643.0,651.0,670.0,682.0,677.0,688.0,680.0,695.0,719.0,701.0,753.0,728.0,755.0,772.0,784.0,800.0,801.0,807.0,802.0,845.0,839.0,857.0,851.0,877.0,889.0,907.0,913.0,899.0,924.0,918.0,939.0,950.0,952.0,977.0,982.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,7.0,29.0,55.0,73.0,78.0,130.0,124.0,143.0,159.0,162.0,197.0,238.0,246.0,250.0,306.0,308.0,326.0,322.0,322.0,332.0,367.0,335.0,385.0,382.0,382.0,392.0,405.0,411.0,424.0,455.0,466.0,427.0,468.0,501.0,489.0,513.0,506.0,510.0,516.0,540.0,534.0,563.0,589.0,569.0,592.0,603.0,609.0,611.0,610.0,648.0,662.0,657.0,656.0,688.0,694.0,702.0,719.0,697.0,715.0,752.0,753.0,749.0,765.0,773.0,805.0,791.0,826.0,811.0,847.0,830.0,858.0,861.0,855.0,893.0,883.0,911.0,910.0,911.0,926.0,945.0,949.0,959.0,958.0,977.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,10.0,31.0,42.0,75.0,76.0,105.0,115.0,162.0,157.0,181.0,204.0,230.0,249.0,261.0,288.0,313.0,322.0,352.0,330.0,366.0,342.0,367.0,361.0,346.0,404.0,426.0,409.0,433.0,428.0,442.0,448.0,449.0,444.0,438.0,474.0,512.0,529.0,523.0,536.0,515.0,550.0,554.0,527.0,552.0,603.0,603.0,597.0,636.0,642.0,643.0,664.0,628.0,660.0,697.0,681.0,719.0,722.0,726.0,725.0,721.0,730.0,764.0,766.0,813.0,779.0,788.0,815.0,812.0,831.0,852.0,847.0,861.0,874.0,888.0,896.0,909.0,910.0,918.0,940.0,950.0,939.0,952.0,975.0,986.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,12.0,25.0,48.0,73.0,69.0,108.0,138.0,136.0,184.0,192.0,193.0,218.0,241.0,253.0,292.0,272.0,313.0,354.0,326.0,340.0,357.0,346.0,369.0,360.0,373.0,403.0,411.0,404.0,449.0,425.0,458.0,449.0,484.0,471.0,495.0,508.0,511.0,537.0,513.0,531.0,561.0,537.0,578.0,578.0,608.0,600.0,585.0,621.0,644.0,647.0,659.0,657.0,666.0,680.0,691.0,719.0,692.0,731.0,701.0,745.0,744.0,765.0,769.0,760.0,781.0,819.0,810.0,819.0,827.0,839.0,821.0,861.0,880.0,886.0,886.0,898.0,919.0,920.0,924.0,934.0,957.0,952.0,970.0,985.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,10.0,44.0,55.0,71.0,85.0,93.0,123.0,140.0,156.0,181.0,191.0,223.0,258.0,269.0,285.0,296.0,306.0,319.0,316.0,325.0,377.0,358.0,362.0,403.0,370.0,391.0,413.0,381.0,418.0,435.0,442.0,482.0,460.0,472.0,498.0,498.0,520.0,517.0,530.0,519.0,548.0,553.0,554.0,568.0,582.0,596.0,619.0,615.0,623.0,653.0,646.0,663.0,656.0,675.0,680.0,698.0,726.0,724.0,741.0,737.0,774.0,749.0,762.0,761.0,806.0,812.0,800.0,815.0,838.0,840.0,859.0,844.0,874.0,888.0,912.0,886.0,917.0,934.0,932.0,938.0,947.0,953.0,966.0,982.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,8.0,27.0,64.0,69.0,87.0,105.0,121.0,158.0,156.0,176.0,206.0,230.0,253.0,274.0,271.0,300.0,336.0,319.0,347.0,337.0,368.0,371.0,373.0,378.0,393.0,413.0,418.0,403.0,405.0,455.0,445.0,458.0,439.0,500.0,472.0,510.0,532.0,528.0,488.0,539.0,560.0,587.0,574.0,574.0,570.0,625.0,624.0,634.0,638.0,630.0,644.0,656.0,654.0,667.0,682.0,685.0,714.0,719.0,732.0,733.0,738.0,737.0,758.0,770.0,805.0,808.0,819.0,828.0,837.0,839.0,843.0,875.0,863.0,881.0,902.0,897.0,905.0,914.0,926.0,941.0,947.0,961.0,968.0,992.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,6.0,23.0,44.0,66.0,77.0,95.0,126.0,142.0,174.0,212.0,209.0,204.0,246.0,270.0,288.0,313.0,296.0,328.0,355.0,346.0,344.0,354.0,353.0,359.0,387.0,385.0,428.0,431.0,457.0,436.0,440.0,405.0,504.0,477.0,504.0,501.0,506.0,535.0,535.0,519.0,548.0,579.0,574.0,612.0,600.0,589.0,638.0,614.0,628.0,631.0,651.0,677.0,678.0,676.0,675.0,734.0,703.0,715.0,712.0,706.0,759.0,737.0,750.0,793.0,791.0,789.0,833.0,813.0,830.0,854.0,837.0,858.0,866.0,875.0,891.0,903.0,912.0,925.0,926.0,943.0,947.0,958.0,963.0,984.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,14.0,32.0,50.0,73.0,101.0,113.0,152.0,146.0,169.0,199.0,207.0,256.0,256.0,268.0,273.0,312.0,324.0,322.0,335.0,334.0,355.0,351.0,369.0,383.0,376.0,398.0,422.0,423.0,397.0,431.0,460.0,442.0,453.0,491.0,499.0,456.0,505.0,479.0,500.0,574.0,567.0,555.0,577.0,569.0,597.0,601.0,613.0,633.0,623.0,658.0,642.0,665.0,695.0,669.0,701.0,699.0,698.0,747.0,737.0,767.0,749.0,783.0,759.0,777.0,777.0,819.0,811.0,811.0,828.0,850.0,857.0,854.0,870.0,882.0,889.0,899.0,916.0,926.0,917.0,949.0,950.0,957.0,956.0,977.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
