0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12.0,7.0,19.0,49.0,78.0,97.0,103.0,130.0,160.0,161.0,194.0,203.0,235.0,211.0,240.0,267.0,258.0,279.0,277.0,290.0,290.0,304.0,328.0,310.0,349.0,344.0,363.0,374.0,377.0,372.0,383.0,375.0,431.0,431.0,453.0,448.0,459.0,447.0,518.0,508.0,473.0,519.0,528.0,508.0,565.0,561.0,554.0,587.0,588.0,588.0,601.0,613.0,607.0,637.0,631.0,634.0,666.0,669.0,696.0,706.0,676.0,713.0,707.0,739.0,732.0,742.0,760.0,772.0,789.0,782.0,809.0,803.0,824.0,818.0,831.0,854.0,860.0,859.0,884.0,872.0,902.0,917.0,909.0,929.0,939.0,951.0,966.0,973.0,977.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,9.0,24.0,59.0,79.0,81.0,114.0,134.0,158.0,174.0,186.0,187.0,229.0,259.0,243.0,246.0,280.0,278.0,314.0,288.0,290.0,320.0,334.0,343.0,353.0,334.0,360.0,384.0,377.0,381.0,412.0,411.0,418.0,438.0,456.0,426.0,473.0,469.0,481.0,481.0,492.0,525.0,498.0,551.0,521.0,532.0,571.0,573.0,578.0,594.0,611.0,602.0,630.0,645.0,644.0,669.0,677.0,653.0,664.0,666.0,679.0,707.0,710.0,725.0,740.0,741.0,750.0,765.0,778.0,779.0,805.0,804.0,804.0,837.0,828.0,846.0,876.0,868.0,878.0,881.0,906.0,921.0,911.0,940.0,944.0,949.0,959.0,969.0,975.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,9.0,24.0,40.0,64.0,93.0,106.0,126.0,148.0,180.0,215.0,206.0,230.0,219.0,237.0,248.0,250.0,258.0,280.0,311.0,317.0,318.0,299.0,312.0,362.0,386.0,374.0,339.0,392.0,408.0,388.0,400.0,398.0,423.0,465.0,429.0,474.0,483.0,482.0,520.0,515.0,513.0,520.0,560.0,564.0,522.0,566.0,584.0,574.0,603.0,619.0,588.0,639.0,640.0,618.0,636.0,678.0,697.0,637.0,673.0,710.0,704.0,725.0,724.0,746.0,758.0,745.0,787.0,782.0,802.0,772.0,826.0,819.0,833.0,839.0,857.0,860.0,884.0,886.0,896.0,902.0,906.0,930.0,914.0,937.0,942.0,954.0,967.0,982.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,12.0,34.0,51.0,69.0,86.0,115.0,149.0,147.0,192.0,170.0,228.0,222.0,247.0,239.0,252.0,269.0,280.0,272.0,286.0,311.0,347.0,317.0,351.0,340.0,373.0,371.0,349.0,362.0,391.0,411.0,385.0,413.0,454.0,432.0,444.0,479.0,466.0,491.0,484.0,515.0,515.0,503.0,533.0,542.0,549.0,575.0,551.0,570.0,575.0,608.0,603.0,618.0,645.0,634.0,673.0,651.0,675.0,671.0,690.0,689.0,716.0,708.0,734.0,754.0,755.0,744.0,791.0,764.0,767.0,791.0,786.0,815.0,826.0,858.0,850.0,866.0,842.0,881.0,883.0,910.0,911.0,903.0,930.0,944.0,952.0,958.0,966.0,983.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,15.0,33.0,40.0,74.0,97.0,102.0,135.0,165.0,162.0,189.0,213.0,234.0,234.0,223.0,260.0,290.0,297.0,284.0,318.0,285.0,329.0,303.0,331.0,340.0,338.0,364.0,374.0,401.0,398.0,415.0,401.0,422.0,421.0,434.0,457.0,497.0,478.0,476.0,472.0,506.0,509.0,530.0,542.0,516.0,565.0,575.0,582.0,567.0,606.0,621.0,598.0,626.0,624.0,646.0,649.0,632.0,663.0,684.0,687.0,686.0,698.0,712.0,722.0,757.0,774.0,756.0,780.0,788.0,792.0,817.0,804.0,821.0,831.0,830.0,853.0,861.0,881.0,891.0,887.0,907.0,914.0,917.0,944.0,922.0,954.0,957.0,972.0,977.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,14.0,31.0,54.0,71.0,95.0,112.0,138.0,144.0,171.0,184.0,212.0,237.0,223.0,255.0,261.0,243.0,267.0,294.0,290.0,269.0,302.0,294.0,331.0,337.0,332.0,340.0,350.0,349.0,396.0,420.0,429.0,427.0,453.0,467.0,435.0,457.0,467.0,501.0,517.0,513.0,504.0,528.0,538.0,537.0,543.0,566.0,555.0,614.0,584.0,592.0,598.0,614.0,604.0,648.0,631.0,675.0,697.0,673.0,651.0,709.0,714.0,718.0,736.0,730.0,759.0,768.0,788.0,791.0,761.0,802.0,823.0,814.0,833.0,850.0,855.0,852.0,881.0,896.0,901.0,910.0,902.0,925.0,930.0,955.0,961.0,955.0,971.0,982.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,10.0,21.0,44.0,64.0,88.0,100.0,145.0,144.0,167.0,179.0,230.0,217.0,243.0,221.0,255.0,251.0,279.0,272.0,319.0,321.0,293.0,333.0,329.0,350.0,315.0,370.0,366.0,410.0,380.0,413.0,389.0,396.0,431.0,445.0,461.0,463.0,465.0,486.0,472.0,511.0,527.0,515.0,537.0,553.0,544.0,559.0,550.0,592.0,611.0,601.0,611.0,620.0,631.0,620.0,635.0,642.0,661.0,677.0,707.0,700.0,703.0,713.0,736.0,759.0,749.0,778.0,769.0,779.0,775.0,821.0,814.0,827.0,813.0,836.0,857.0,869.0,864.0,889.0,882.0,878.0,919.0,926.0,942.0,947.0,943.0,962.0,971.0,979.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,5.0,33.0,44.0,61.0,87.0,107.0,135.0,140.0,165.0,179.0,199.0,212.0,242.0,243.0,255.0,259.0,278.0,280.0,294.0,297.0,287.0,297.0,351.0,344.0,359.0,348.0,366.0,381.0,380.0,417.0,431.0,411.0,426.0,451.0,432.0,461.0,469.0,487.0,504.0,515.0,517.0,503.0,539.0,527.0,542.0,555.0,543.0,586.0,560.0,613.0,617.0,621.0,631.0,640.0,654.0,658.0,683.0,682.0,686.0,722.0,690.0,719.0,738.0,725.0,769.0,776.0,766.0,775.0,772.0,802.0,825.0,821.0,822.0,844.0,848.0,861.0,872.0,865.0,875.0,917.0,932.0,920.0,950.0,928.0,950.0,963.0,970.0,974.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,12.0,36.0,41.0,54.0,74.0,122.0,117.0,142.0,177.0,188.0,202.0,210.0,236.0,225.0,226.0,283.0,267.0,287.0,274.0,305.0,322.0,332.0,309.0,321.0,375.0,333.0,364.0,397.0,415.0,425.0,408.0,398.0,428.0,408.0,460.0,445.0,467.0,496.0,494.0,491.0,504.0,510.0,530.0,522.0,561.0,585.0,582.0,568.0,576.0,601.0,585.0,641.0,609.0,635.0,665.0,649.0,680.0,645.0,661.0,688.0,701.0,725.0,749.0,723.0,739.0,764.0,768.0,789.0,802.0,805.0,816.0,822.0,865.0,833.0,841.0,851.0,874.0,882.0,885.0,910.0,902.0,922.0,935.0,949.0,962.0,960.0,961.0,985.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,18.0,26.0,60.0,71.0,75.0,96.0,149.0,158.0,150.0,202.0,205.0,209.0,232.0,255.0,250.0,229.0,274.0,270.0,310.0,273.0,340.0,327.0,344.0,319.0,339.0,346.0,356.0,377.0,379.0,399.0,395.0,397.0,455.0,461.0,451.0,474.0,447.0,481.0,500.0,491.0,493.0,529.0,500.0,563.0,556.0,585.0,553.0,618.0,588.0,584.0,598.0,641.0,611.0,633.0,656.0,671.0,656.0,695.0,684.0,698.0,705.0,739.0,731.0,748.0,757.0,746.0,779.0,752.0,789.0,797.0,836.0,832.0,841.0,841.0,854.0,858.0,886.0,865.0,889.0,901.0,909.0,904.0,934.0,937.0,945.0,965.0,964.0,981.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
