0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,24.0,52.0,86.0,98.0,104.0,155.0,200.0,192.0,254.0,185.0,204.0,235.0,261.0,350.0,288.0,321.0,356.0,353.0,386.0,385.0,429.0,427.0,481.0,471.0,493.0,507.0,547.0,563.0,569.0,600.0,617.0,628.0,667.0,661.0,685.0,691.0,728.0,758.0,751.0,806.0,808.0,825.0,845.0,860.0,923.0,915.0,925.0,947.0,956.0,970.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,44.0,76.0,95.0,149.0,132.0,202.0,220.0,236.0,218.0,235.0,222.0,319.0,325.0,303.0,336.0,341.0,367.0,343.0,392.0,434.0,446.0,437.0,490.0,481.0,511.0,508.0,531.0,587.0,597.0,584.0,638.0,637.0,666.0,699.0,705.0,742.0,744.0,780.0,792.0,806.0,842.0,844.0,895.0,880.0,915.0,946.0,947.0,972.0,975.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,47.0,99.0,119.0,152.0,115.0,138.0,177.0,178.0,274.0,283.0,337.0,259.0,271.0,330.0,361.0,352.0,370.0,388.0,355.0,399.0,429.0,432.0,470.0,511.0,514.0,551.0,549.0,588.0,575.0,596.0,622.0,660.0,649.0,670.0,739.0,707.0,758.0,776.0,784.0,794.0,846.0,846.0,856.0,893.0,883.0,920.0,948.0,981.0,987.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,19.0,57.0,98.0,92.0,129.0,157.0,206.0,177.0,204.0,187.0,263.0,286.0,259.0,325.0,321.0,311.0,343.0,363.0,371.0,375.0,380.0,416.0,453.0,468.0,498.0,490.0,526.0,572.0,587.0,582.0,622.0,617.0,650.0,653.0,700.0,697.0,731.0,742.0,745.0,801.0,794.0,833.0,845.0,872.0,896.0,914.0,937.0,951.0,978.0,973.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,21.0,58.0,79.0,114.0,128.0,152.0,183.0,178.0,174.0,201.0,278.0,253.0,289.0,336.0,381.0,348.0,318.0,365.0,375.0,390.0,397.0,418.0,468.0,493.0,472.0,518.0,514.0,550.0,551.0,596.0,626.0,635.0,655.0,671.0,694.0,714.0,723.0,752.0,764.0,785.0,825.0,829.0,838.0,894.0,891.0,903.0,943.0,950.0,968.0,973.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,56.0,81.0,113.0,121.0,121.0,195.0,218.0,218.0,204.0,242.0,220.0,295.0,338.0,334.0,355.0,315.0,341.0,363.0,394.0,408.0,420.0,463.0,473.0,501.0,522.0,531.0,571.0,581.0,609.0,578.0,621.0,671.0,672.0,673.0,725.0,725.0,749.0,756.0,790.0,808.0,824.0,864.0,885.0,893.0,901.0,939.0,955.0,975.0,985.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,21.0,47.0,69.0,83.0,164.0,157.0,227.0,202.0,221.0,236.0,298.0,250.0,301.0,368.0,271.0,325.0,319.0,341.0,388.0,398.0,406.0,429.0,471.0,472.0,495.0,528.0,522.0,559.0,581.0,615.0,599.0,631.0,634.0,651.0,708.0,716.0,736.0,743.0,793.0,783.0,802.0,812.0,858.0,869.0,887.0,921.0,933.0,955.0,975.0,988.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,48.0,142.0,119.0,110.0,175.0,171.0,193.0,191.0,282.0,277.0,239.0,310.0,255.0,340.0,340.0,336.0,364.0,376.0,370.0,447.0,452.0,452.0,502.0,478.0,516.0,529.0,553.0,577.0,567.0,591.0,635.0,621.0,642.0,730.0,721.0,735.0,743.0,793.0,774.0,802.0,833.0,842.0,888.0,888.0,896.0,926.0,948.0,962.0,977.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,21.0,56.0,69.0,87.0,161.0,168.0,168.0,250.0,208.0,246.0,226.0,273.0,260.0,271.0,291.0,319.0,330.0,361.0,363.0,399.0,410.0,434.0,440.0,460.0,497.0,482.0,517.0,548.0,567.0,574.0,607.0,634.0,653.0,691.0,698.0,704.0,755.0,743.0,773.0,770.0,800.0,852.0,864.0,859.0,887.0,906.0,930.0,949.0,977.0,978.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,47.0,73.0,97.0,104.0,140.0,186.0,249.0,175.0,227.0,235.0,308.0,292.0,287.0,280.0,339.0,337.0,348.0,346.0,376.0,427.0,415.0,428.0,465.0,486.0,500.0,532.0,547.0,570.0,563.0,630.0,657.0,614.0,683.0,688.0,710.0,712.0,732.0,778.0,795.0,800.0,830.0,857.0,854.0,885.0,895.0,921.0,949.0,952.0,984.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
