0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10.0,14.0,24.0,40.0,55.0,101.0,107.0,113.0,147.0,157.0,209.0,226.0,239.0,279.0,280.0,311.0,324.0,313.0,368.0,366.0,391.0,408.0,421.0,460.0,491.0,505.0,518.0,529.0,524.0,586.0,596.0,621.0,611.0,656.0,671.0,683.0,733.0,723.0,754.0,788.0,788.0,815.0,836.0,836.0,881.0,895.0,918.0,912.0,905.0,943.0,962.0,955.0,970.0,990.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,14.0,31.0,56.0,76.0,88.0,103.0,125.0,152.0,190.0,189.0,207.0,240.0,263.0,271.0,295.0,316.0,320.0,360.0,398.0,414.0,405.0,427.0,487.0,478.0,526.0,490.0,511.0,553.0,590.0,606.0,625.0,647.0,635.0,661.0,713.0,747.0,741.0,735.0,744.0,779.0,823.0,823.0,865.0,856.0,901.0,903.0,913.0,934.0,947.0,949.0,970.0,978.0,972.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,12.0,26.0,36.0,80.0,78.0,104.0,137.0,142.0,183.0,192.0,195.0,234.0,234.0,280.0,265.0,327.0,336.0,383.0,363.0,388.0,401.0,451.0,454.0,478.0,517.0,531.0,523.0,550.0,557.0,584.0,632.0,643.0,660.0,673.0,682.0,692.0,734.0,754.0,750.0,782.0,805.0,833.0,851.0,873.0,903.0,900.0,930.0,925.0,931.0,953.0,952.0,966.0,983.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,14.0,30.0,43.0,72.0,94.0,109.0,142.0,151.0,184.0,181.0,226.0,224.0,251.0,245.0,298.0,317.0,337.0,384.0,375.0,395.0,409.0,435.0,453.0,486.0,464.0,476.0,510.0,567.0,607.0,612.0,612.0,610.0,630.0,677.0,682.0,708.0,713.0,733.0,784.0,791.0,822.0,817.0,851.0,882.0,908.0,905.0,934.0,918.0,960.0,955.0,963.0,974.0,982.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,9.0,33.0,53.0,64.0,83.0,112.0,120.0,145.0,173.0,191.0,217.0,228.0,230.0,255.0,299.0,318.0,295.0,365.0,357.0,423.0,406.0,417.0,447.0,493.0,505.0,491.0,541.0,570.0,590.0,579.0,621.0,636.0,659.0,641.0,686.0,759.0,748.0,760.0,772.0,794.0,826.0,847.0,846.0,884.0,896.0,908.0,915.0,928.0,945.0,940.0,967.0,963.0,981.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,8.0,20.0,52.0,78.0,93.0,111.0,125.0,146.0,152.0,190.0,214.0,220.0,243.0,304.0,317.0,319.0,353.0,340.0,371.0,409.0,405.0,448.0,463.0,487.0,475.0,516.0,551.0,536.0,576.0,598.0,610.0,603.0,642.0,665.0,685.0,703.0,744.0,750.0,770.0,776.0,809.0,824.0,857.0,867.0,899.0,926.0,915.0,931.0,944.0,938.0,964.0,972.0,979.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,12.0,36.0,54.0,86.0,88.0,117.0,115.0,149.0,186.0,200.0,203.0,218.0,242.0,278.0,316.0,289.0,345.0,351.0,393.0,368.0,406.0,421.0,445.0,475.0,504.0,538.0,503.0,572.0,547.0,604.0,625.0,588.0,671.0,668.0,703.0,700.0,741.0,770.0,757.0,779.0,810.0,826.0,844.0,865.0,899.0,909.0,915.0,927.0,935.0,953.0,961.0,972.0,981.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,28.0,50.0,75.0,105.0,116.0,133.0,143.0,135.0,177.0,198.0,205.0,239.0,287.0,302.0,327.0,328.0,371.0,327.0,403.0,423.0,430.0,468.0,461.0,490.0,527.0,511.0,549.0,561.0,571.0,614.0,620.0,680.0,660.0,725.0,705.0,727.0,768.0,800.0,794.0,816.0,844.0,837.0,872.0,891.0,907.0,943.0,937.0,941.0,948.0,960.0,961.0,975.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,9.0,29.0,47.0,68.0,91.0,106.0,128.0,144.0,186.0,188.0,187.0,224.0,241.0,266.0,303.0,312.0,349.0,386.0,379.0,394.0,454.0,437.0,468.0,446.0,504.0,522.0,516.0,546.0,565.0,586.0,608.0,633.0,651.0,678.0,691.0,721.0,732.0,739.0,789.0,768.0,809.0,835.0,875.0,875.0,882.0,909.0,914.0,917.0,925.0,947.0,964.0,976.0,983.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,14.0,27.0,51.0,73.0,79.0,104.0,148.0,155.0,162.0,191.0,215.0,223.0,242.0,257.0,282.0,311.0,350.0,347.0,360.0,414.0,413.0,404.0,448.0,467.0,504.0,508.0,547.0,537.0,554.0,573.0,612.0,623.0,652.0,650.0,699.0,715.0,736.0,765.0,763.0,779.0,818.0,826.0,856.0,859.0,889.0,919.0,912.0,926.0,934.0,945.0,962.0,968.0,980.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
