0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11.0,15.0,30.0,41.0,63.0,80.0,129.0,142.0,156.0,192.0,174.0,206.0,214.0,212.0,225.0,261.0,266.0,263.0,298.0,285.0,318.0,294.0,319.0,325.0,337.0,350.0,360.0,376.0,390.0,415.0,388.0,409.0,401.0,440.0,432.0,459.0,464.0,471.0,487.0,478.0,492.0,494.0,522.0,528.0,517.0,553.0,561.0,557.0,577.0,582.0,600.0,603.0,629.0,606.0,610.0,691.0,659.0,668.0,669.0,710.0,718.0,712.0,712.0,755.0,728.0,713.0,737.0,785.0,772.0,798.0,781.0,815.0,819.0,837.0,820.0,852.0,858.0,847.0,897.0,906.0,920.0,912.0,920.0,936.0,943.0,942.0,955.0,964.0,977.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,5.0,33.0,53.0,59.0,78.0,101.0,146.0,149.0,161.0,184.0,216.0,241.0,251.0,240.0,256.0,253.0,256.0,283.0,294.0,297.0,299.0,344.0,349.0,331.0,353.0,368.0,367.0,372.0,399.0,400.0,422.0,407.0,439.0,445.0,444.0,441.0,460.0,446.0,498.0,503.0,526.0,520.0,547.0,548.0,544.0,564.0,555.0,581.0,587.0,643.0,612.0,624.0,659.0,619.0,657.0,666.0,648.0,677.0,661.0,711.0,726.0,702.0,734.0,728.0,739.0,744.0,779.0,777.0,797.0,804.0,822.0,820.0,832.0,852.0,848.0,877.0,854.0,886.0,877.0,911.0,912.0,920.0,922.0,932.0,950.0,973.0,964.0,982.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,16.0,32.0,35.0,68.0,85.0,113.0,118.0,141.0,147.0,210.0,209.0,228.0,235.0,228.0,250.0,240.0,281.0,282.0,288.0,285.0,300.0,321.0,355.0,344.0,333.0,346.0,396.0,352.0,402.0,397.0,406.0,414.0,436.0,465.0,462.0,466.0,470.0,481.0,472.0,500.0,508.0,501.0,542.0,539.0,541.0,565.0,579.0,590.0,591.0,590.0,616.0,635.0,648.0,651.0,674.0,686.0,652.0,682.0,705.0,714.0,669.0,718.0,709.0,726.0,751.0,758.0,775.0,786.0,788.0,804.0,819.0,817.0,812.0,847.0,864.0,873.0,859.0,894.0,878.0,893.0,919.0,927.0,947.0,946.0,950.0,965.0,976.0,974.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,13.0,35.0,61.0,84.0,81.0,105.0,116.0,152.0,165.0,179.0,192.0,251.0,205.0,240.0,261.0,273.0,284.0,248.0,293.0,309.0,285.0,313.0,353.0,336.0,353.0,359.0,379.0,372.0,396.0,372.0,395.0,392.0,443.0,431.0,440.0,441.0,449.0,497.0,484.0,516.0,502.0,517.0,532.0,526.0,569.0,555.0,589.0,595.0,595.0,604.0,588.0,640.0,650.0,647.0,671.0,651.0,628.0,654.0,694.0,716.0,725.0,687.0,704.0,743.0,748.0,771.0,778.0,788.0,768.0,769.0,824.0,815.0,825.0,845.0,858.0,857.0,872.0,903.0,884.0,900.0,901.0,928.0,917.0,941.0,952.0,965.0,982.0,976.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,14.0,23.0,53.0,83.0,72.0,120.0,126.0,157.0,141.0,176.0,186.0,230.0,245.0,270.0,245.0,275.0,267.0,288.0,279.0,291.0,311.0,327.0,300.0,349.0,339.0,356.0,371.0,383.0,383.0,395.0,397.0,441.0,409.0,451.0,438.0,475.0,463.0,471.0,479.0,517.0,519.0,528.0,530.0,564.0,539.0,596.0,552.0,586.0,595.0,600.0,617.0,634.0,632.0,639.0,657.0,666.0,648.0,702.0,706.0,727.0,719.0,705.0,743.0,733.0,742.0,768.0,766.0,802.0,816.0,812.0,811.0,831.0,832.0,822.0,849.0,848.0,869.0,880.0,902.0,897.0,924.0,931.0,925.0,949.0,941.0,967.0,975.0,984.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,12.0,17.0,37.0,66.0,88.0,107.0,120.0,166.0,174.0,174.0,216.0,218.0,227.0,234.0,242.0,251.0,290.0,280.0,285.0,295.0,291.0,332.0,319.0,358.0,345.0,340.0,414.0,393.0,368.0,403.0,411.0,424.0,432.0,441.0,431.0,494.0,459.0,471.0,521.0,519.0,498.0,509.0,523.0,549.0,527.0,564.0,581.0,580.0,585.0,578.0,622.0,614.0,651.0,653.0,674.0,677.0,696.0,676.0,697.0,684.0,714.0,721.0,712.0,720.0,756.0,757.0,754.0,750.0,812.0,799.0,824.0,826.0,854.0,837.0,866.0,858.0,867.0,881.0,886.0,902.0,890.0,902.0,935.0,956.0,947.0,969.0,966.0,982.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,10.0,28.0,42.0,69.0,85.0,104.0,142.0,159.0,176.0,183.0,218.0,234.0,240.0,259.0,262.0,255.0,294.0,285.0,279.0,286.0,314.0,292.0,318.0,331.0,349.0,344.0,358.0,369.0,378.0,390.0,422.0,431.0,408.0,446.0,434.0,466.0,480.0,493.0,500.0,494.0,507.0,525.0,499.0,582.0,575.0,576.0,559.0,568.0,609.0,613.0,595.0,623.0,614.0,637.0,647.0,688.0,659.0,692.0,693.0,700.0,696.0,748.0,723.0,758.0,722.0,756.0,772.0,766.0,778.0,818.0,804.0,825.0,817.0,812.0,868.0,844.0,869.0,874.0,856.0,892.0,906.0,893.0,939.0,938.0,955.0,957.0,974.0,982.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,10.0,33.0,38.0,50.0,94.0,121.0,134.0,152.0,140.0,150.0,217.0,199.0,238.0,250.0,256.0,286.0,251.0,275.0,296.0,286.0,309.0,336.0,326.0,340.0,333.0,348.0,376.0,372.0,401.0,372.0,406.0,429.0,419.0,446.0,432.0,472.0,475.0,490.0,492.0,488.0,547.0,525.0,514.0,547.0,524.0,596.0,573.0,597.0,595.0,600.0,601.0,589.0,638.0,635.0,657.0,677.0,661.0,672.0,671.0,691.0,702.0,721.0,772.0,748.0,776.0,748.0,743.0,775.0,804.0,820.0,815.0,810.0,830.0,833.0,838.0,854.0,861.0,877.0,891.0,888.0,908.0,925.0,942.0,933.0,941.0,958.0,960.0,981.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,17.0,22.0,38.0,66.0,106.0,106.0,140.0,153.0,165.0,186.0,210.0,250.0,226.0,223.0,241.0,282.0,274.0,276.0,314.0,291.0,296.0,334.0,338.0,342.0,342.0,352.0,366.0,390.0,414.0,401.0,380.0,438.0,436.0,490.0,417.0,438.0,440.0,491.0,496.0,528.0,516.0,529.0,528.0,546.0,565.0,576.0,567.0,582.0,565.0,588.0,608.0,618.0,635.0,637.0,643.0,661.0,694.0,674.0,679.0,672.0,699.0,719.0,715.0,759.0,746.0,776.0,764.0,757.0,777.0,784.0,787.0,829.0,841.0,828.0,853.0,865.0,872.0,869.0,897.0,917.0,933.0,926.0,922.0,932.0,941.0,968.0,968.0,988.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,8.0,31.0,53.0,57.0,94.0,94.0,131.0,136.0,164.0,201.0,210.0,225.0,233.0,237.0,255.0,283.0,249.0,262.0,296.0,293.0,294.0,313.0,333.0,367.0,339.0,336.0,362.0,385.0,392.0,408.0,406.0,439.0,473.0,435.0,434.0,487.0,481.0,480.0,491.0,507.0,527.0,521.0,520.0,533.0,547.0,566.0,565.0,606.0,599.0,595.0,621.0,602.0,636.0,633.0,646.0,677.0,664.0,674.0,703.0,679.0,710.0,717.0,742.0,757.0,743.0,777.0,796.0,796.0,794.0,781.0,810.0,790.0,847.0,833.0,828.0,864.0,866.0,891.0,896.0,897.0,906.0,934.0,938.0,931.0,953.0,968.0,962.0,979.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
