0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8.0,7.0,28.0,45.0,70.0,89.0,94.0,121.0,123.0,124.0,110.0,124.0,154.0,170.0,175.0,169.0,180.0,175.0,202.0,224.0,234.0,237.0,255.0,259.0,270.0,274.0,297.0,285.0,322.0,303.0,335.0,356.0,371.0,360.0,360.0,389.0,399.0,423.0,432.0,432.0,428.0,417.0,455.0,444.0,472.0,489.0,479.0,519.0,509.0,556.0,521.0,507.0,530.0,542.0,554.0,590.0,578.0,601.0,609.0,625.0,640.0,661.0,639.0,636.0,689.0,673.0,662.0,733.0,717.0,730.0,735.0,736.0,739.0,755.0,772.0,783.0,789.0,796.0,810.0,823.0,824.0,842.0,852.0,874.0,870.0,878.0,878.0,908.0,901.0,926.0,930.0,954.0,952.0,966.0,971.0,977.0,989.0,1000.0,1000.0,1000.0
9.0,9.0,29.0,52.0,82.0,75.0,95.0,102.0,118.0,117.0,118.0,152.0,144.0,161.0,160.0,189.0,180.0,247.0,198.0,228.0,228.0,227.0,254.0,238.0,270.0,300.0,270.0,297.0,309.0,308.0,330.0,340.0,357.0,364.0,386.0,374.0,348.0,402.0,414.0,416.0,445.0,453.0,444.0,485.0,484.0,485.0,492.0,493.0,506.0,523.0,535.0,527.0,533.0,553.0,572.0,572.0,583.0,615.0,632.0,592.0,618.0,647.0,662.0,641.0,659.0,675.0,699.0,687.0,716.0,719.0,733.0,756.0,757.0,753.0,755.0,774.0,803.0,792.0,811.0,829.0,825.0,821.0,845.0,863.0,853.0,871.0,883.0,894.0,904.0,925.0,941.0,953.0,950.0,967.0,969.0,982.0,994.0,1000.0,1000.0,1000.0
14.0,14.0,20.0,42.0,67.0,79.0,81.0,112.0,105.0,115.0,142.0,137.0,139.0,179.0,162.0,185.0,172.0,218.0,190.0,204.0,253.0,230.0,242.0,257.0,275.0,301.0,304.0,296.0,313.0,337.0,335.0,321.0,335.0,386.0,368.0,363.0,383.0,397.0,410.0,406.0,439.0,467.0,448.0,487.0,469.0,481.0,517.0,512.0,523.0,533.0,551.0,536.0,548.0,561.0,544.0,587.0,613.0,596.0,594.0,627.0,653.0,657.0,635.0,677.0,674.0,692.0,711.0,686.0,700.0,713.0,720.0,730.0,747.0,751.0,780.0,798.0,774.0,799.0,792.0,833.0,847.0,852.0,856.0,848.0,870.0,887.0,863.0,904.0,900.0,922.0,923.0,938.0,955.0,952.0,968.0,979.0,983.0,1000.0,1000.0,1000.0
7.0,8.0,24.0,45.0,68.0,71.0,95.0,94.0,114.0,116.0,121.0,140.0,158.0,167.0,185.0,189.0,193.0,192.0,207.0,223.0,228.0,264.0,283.0,263.0,273.0,283.0,309.0,298.0,317.0,320.0,342.0,327.0,347.0,396.0,369.0,378.0,416.0,395.0,421.0,411.0,433.0,423.0,444.0,450.0,471.0,466.0,504.0,515.0,500.0,548.0,518.0,549.0,552.0,581.0,588.0,575.0,566.0,602.0,613.0,604.0,624.0,647.0,652.0,650.0,637.0,679.0,681.0,691.0,706.0,727.0,741.0,722.0,757.0,751.0,741.0,796.0,827.0,811.0,789.0,822.0,860.0,843.0,859.0,860.0,864.0,876.0,879.0,914.0,919.0,930.0,925.0,938.0,968.0,962.0,966.0,978.0,994.0,1000.0,1000.0,1000.0
8.0,12.0,34.0,50.0,75.0,76.0,82.0,104.0,115.0,123.0,145.0,144.0,173.0,167.0,159.0,185.0,193.0,202.0,232.0,232.0,225.0,239.0,252.0,239.0,251.0,255.0,285.0,317.0,301.0,320.0,330.0,331.0,356.0,355.0,360.0,397.0,379.0,401.0,412.0,427.0,453.0,434.0,458.0,458.0,494.0,475.0,480.0,510.0,512.0,494.0,548.0,543.0,513.0,527.0,550.0,594.0,603.0,605.0,617.0,622.0,633.0,637.0,658.0,650.0,643.0,686.0,677.0,706.0,722.0,706.0,697.0,742.0,759.0,750.0,765.0,790.0,749.0,775.0,830.0,814.0,818.0,851.0,844.0,873.0,867.0,901.0,892.0,882.0,904.0,935.0,915.0,948.0,952.0,952.0,966.0,981.0,990.0,1000.0,1000.0,1000.0
16.0,5.0,22.0,50.0,77.0,85.0,93.0,96.0,108.0,142.0,132.0,134.0,147.0,175.0,173.0,173.0,186.0,187.0,204.0,226.0,214.0,224.0,231.0,251.0,302.0,288.0,285.0,297.0,307.0,298.0,315.0,345.0,355.0,383.0,368.0,360.0,359.0,371.0,426.0,435.0,415.0,417.0,443.0,444.0,452.0,498.0,505.0,474.0,520.0,514.0,530.0,506.0,544.0,549.0,574.0,567.0,601.0,615.0,585.0,623.0,632.0,650.0,670.0,654.0,670.0,669.0,710.0,676.0,727.0,748.0,728.0,751.0,737.0,743.0,778.0,773.0,779.0,812.0,808.0,826.0,837.0,807.0,837.0,838.0,873.0,874.0,898.0,894.0,910.0,934.0,929.0,951.0,955.0,961.0,969.0,974.0,990.0,1000.0,1000.0,1000.0
12.0,7.0,43.0,51.0,69.0,69.0,90.0,84.0,108.0,110.0,160.0,176.0,148.0,162.0,158.0,182.0,180.0,173.0,197.0,232.0,223.0,232.0,261.0,264.0,278.0,299.0,301.0,295.0,307.0,331.0,320.0,362.0,348.0,358.0,381.0,397.0,377.0,379.0,417.0,417.0,422.0,459.0,487.0,462.0,467.0,548.0,491.0,522.0,501.0,545.0,504.0,544.0,550.0,563.0,579.0,576.0,584.0,593.0,617.0,583.0,618.0,638.0,649.0,650.0,673.0,676.0,677.0,710.0,689.0,716.0,731.0,743.0,739.0,785.0,784.0,796.0,792.0,801.0,782.0,786.0,816.0,851.0,857.0,860.0,846.0,881.0,893.0,900.0,912.0,928.0,923.0,941.0,953.0,963.0,967.0,981.0,986.0,1000.0,1000.0,1000.0
11.0,7.0,29.0,61.0,77.0,78.0,94.0,88.0,105.0,137.0,126.0,155.0,144.0,135.0,154.0,183.0,189.0,192.0,204.0,223.0,225.0,239.0,263.0,275.0,274.0,273.0,290.0,316.0,332.0,314.0,326.0,320.0,311.0,349.0,370.0,367.0,395.0,373.0,402.0,427.0,436.0,423.0,474.0,468.0,451.0,481.0,495.0,495.0,511.0,536.0,530.0,554.0,548.0,548.0,583.0,593.0,590.0,597.0,597.0,648.0,623.0,646.0,676.0,666.0,640.0,675.0,680.0,701.0,717.0,705.0,720.0,727.0,772.0,787.0,773.0,771.0,821.0,818.0,789.0,826.0,835.0,831.0,838.0,850.0,872.0,897.0,887.0,897.0,925.0,915.0,946.0,933.0,947.0,965.0,964.0,971.0,990.0,1000.0,1000.0,1000.0
12.0,9.0,20.0,39.0,69.0,75.0,93.0,100.0,90.0,136.0,143.0,146.0,138.0,146.0,187.0,178.0,202.0,221.0,224.0,220.0,230.0,260.0,249.0,245.0,281.0,271.0,306.0,305.0,313.0,309.0,315.0,356.0,339.0,382.0,393.0,371.0,403.0,380.0,375.0,443.0,424.0,440.0,455.0,439.0,429.0,482.0,475.0,470.0,508.0,482.0,529.0,523.0,545.0,540.0,544.0,604.0,586.0,617.0,614.0,644.0,653.0,618.0,672.0,673.0,654.0,685.0,695.0,706.0,696.0,722.0,736.0,760.0,750.0,765.0,774.0,789.0,779.0,784.0,825.0,805.0,829.0,844.0,844.0,879.0,855.0,878.0,885.0,898.0,916.0,918.0,924.0,958.0,947.0,962.0,966.0,985.0,990.0,1000.0,1000.0,1000.0
15.0,11.0,32.0,62.0,58.0,88.0,92.0,112.0,112.0,120.0,123.0,161.0,154.0,162.0,175.0,186.0,204.0,190.0,201.0,207.0,232.0,229.0,253.0,247.0,265.0,280.0,285.0,286.0,323.0,342.0,293.0,341.0,350.0,365.0,348.0,385.0,388.0,427.0,416.0,410.0,403.0,407.0,462.0,451.0,461.0,457.0,477.0,492.0,499.0,532.0,530.0,549.0,517.0,567.0,554.0,565.0,580.0,583.0,629.0,624.0,626.0,616.0,643.0,697.0,645.0,709.0,692.0,705.0,693.0,715.0,767.0,745.0,747.0,769.0,762.0,788.0,809.0,788.0,811.0,801.0,813.0,857.0,862.0,862.0,878.0,885.0,890.0,909.0,910.0,930.0,939.0,941.0,943.0,968.0,971.0,975.0,987.0,1000.0,1000.0,1000.0
11.0,9.0,26.0,43.0,58.0,69.0,103.0,102.0,110.0,113.0,139.0,122.0,152.0,170.0,180.0,176.0,182.0,188.0,207.0,234.0,207.0,235.0,269.0,263.0,258.0,298.0,268.0,285.0,312.0,327.0,331.0,319.0,344.0,363.0,339.0,402.0,390.0,425.0,421.0,442.0,422.0,460.0,461.0,426.0,455.0,471.0,499.0,489.0,507.0,543.0,531.0,524.0,558.0,566.0,561.0,585.0,589.0,601.0,672.0,629.0,624.0,653.0,633.0,673.0,654.0,663.0,703.0,687.0,726.0,710.0,757.0,753.0,737.0,761.0,769.0,811.0,778.0,797.0,818.0,814.0,827.0,855.0,872.0,872.0,870.0,878.0,878.0,893.0,913.0,925.0,924.0,937.0,955.0,953.0,967.0,988.0,990.0,1000.0,1000.0,1000.0
11.0,16.0,27.0,47.0,56.0,61.0,100.0,97.0,117.0,131.0,124.0,140.0,150.0,166.0,148.0,185.0,211.0,205.0,222.0,208.0,234.0,266.0,252.0,249.0,264.0,292.0,285.0,298.0,291.0,331.0,316.0,337.0,338.0,353.0,371.0,374.0,405.0,415.0,412.0,422.0,430.0,459.0,436.0,457.0,452.0,522.0,491.0,482.0,493.0,501.0,514.0,528.0,564.0,546.0,554.0,568.0,581.0,588.0,601.0,620.0,631.0,624.0,654.0,657.0,695.0,666.0,690.0,705.0,723.0,704.0,712.0,752.0,733.0,776.0,781.0,773.0,792.0,794.0,817.0,822.0,819.0,837.0,837.0,856.0,894.0,884.0,888.0,900.0,911.0,909.0,927.0,927.0,972.0,954.0,977.0,978.0,987.0,1000.0,1000.0,1000.0
9.0,7.0,14.0,48.0,71.0,86.0,84.0,96.0,105.0,123.0,147.0,132.0,148.0,164.0,176.0,196.0,186.0,180.0,204.0,229.0,213.0,249.0,245.0,282.0,286.0,286.0,300.0,312.0,319.0,335.0,336.0,325.0,361.0,367.0,399.0,368.0,403.0,397.0,423.0,429.0,434.0,476.0,443.0,456.0,486.0,481.0,480.0,496.0,492.0,509.0,525.0,521.0,554.0,550.0,576.0,593.0,580.0,605.0,634.0,638.0,644.0,655.0,649.0,659.0,672.0,667.0,681.0,682.0,719.0,747.0,743.0,746.0,766.0,765.0,768.0,760.0,796.0,812.0,815.0,848.0,841.0,840.0,849.0,852.0,881.0,905.0,890.0,899.0,909.0,914.0,934.0,938.0,942.0,964.0,969.0,981.0,992.0,1000.0,1000.0,1000.0
