0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12.0,13.0,25.0,43.0,70.0,90.0,108.0,129.0,157.0,150.0,201.0,192.0,244.0,254.0,273.0,302.0,324.0,294.0,346.0,381.0,375.0,396.0,437.0,433.0,477.0,468.0,505.0,532.0,560.0,572.0,595.0,622.0,621.0,661.0,673.0,694.0,685.0,710.0,712.0,728.0,754.0,745.0,739.0,763.0,778.0,776.0,790.0,810.0,803.0,847.0,834.0,853.0,850.0,851.0,890.0,884.0,909.0,900.0,915.0,942.0,939.0,962.0,964.0,963.0,974.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,9.0,30.0,43.0,70.0,92.0,124.0,155.0,159.0,172.0,155.0,232.0,225.0,264.0,290.0,262.0,311.0,335.0,349.0,361.0,407.0,409.0,424.0,440.0,482.0,494.0,481.0,525.0,553.0,598.0,593.0,624.0,603.0,669.0,678.0,709.0,694.0,723.0,707.0,720.0,741.0,743.0,781.0,770.0,772.0,805.0,792.0,797.0,810.0,835.0,836.0,842.0,864.0,871.0,890.0,890.0,896.0,916.0,918.0,935.0,931.0,950.0,960.0,972.0,986.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,7.0,35.0,49.0,70.0,91.0,105.0,122.0,148.0,156.0,201.0,201.0,243.0,259.0,271.0,278.0,315.0,338.0,323.0,375.0,395.0,386.0,435.0,413.0,480.0,495.0,518.0,520.0,532.0,595.0,586.0,636.0,618.0,649.0,663.0,683.0,707.0,693.0,705.0,729.0,763.0,767.0,788.0,771.0,786.0,800.0,802.0,803.0,802.0,823.0,848.0,823.0,866.0,865.0,889.0,887.0,895.0,914.0,921.0,923.0,936.0,962.0,958.0,962.0,978.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,32.0,60.0,70.0,87.0,102.0,126.0,135.0,158.0,185.0,220.0,220.0,281.0,286.0,294.0,286.0,319.0,378.0,373.0,380.0,409.0,422.0,458.0,471.0,498.0,503.0,522.0,559.0,536.0,583.0,647.0,585.0,613.0,675.0,676.0,714.0,701.0,763.0,726.0,727.0,755.0,755.0,796.0,787.0,788.0,803.0,811.0,821.0,824.0,844.0,846.0,874.0,860.0,879.0,882.0,884.0,923.0,921.0,932.0,948.0,948.0,967.0,976.0,971.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,8.0,36.0,45.0,70.0,88.0,111.0,130.0,133.0,177.0,202.0,202.0,231.0,258.0,285.0,289.0,295.0,341.0,365.0,390.0,389.0,415.0,421.0,430.0,477.0,478.0,483.0,532.0,539.0,595.0,573.0,601.0,588.0,638.0,666.0,697.0,708.0,722.0,710.0,724.0,742.0,743.0,764.0,790.0,776.0,798.0,793.0,798.0,808.0,851.0,839.0,845.0,850.0,891.0,899.0,896.0,895.0,909.0,929.0,931.0,951.0,955.0,947.0,979.0,982.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,9.0,27.0,38.0,64.0,92.0,107.0,130.0,141.0,144.0,186.0,194.0,220.0,254.0,289.0,269.0,297.0,316.0,353.0,387.0,407.0,406.0,410.0,479.0,438.0,502.0,506.0,545.0,565.0,579.0,586.0,617.0,642.0,627.0,653.0,699.0,696.0,712.0,739.0,707.0,723.0,742.0,740.0,767.0,786.0,784.0,810.0,821.0,840.0,826.0,833.0,866.0,866.0,873.0,869.0,892.0,898.0,920.0,925.0,930.0,952.0,954.0,952.0,971.0,974.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,10.0,36.0,47.0,78.0,90.0,109.0,122.0,134.0,168.0,201.0,204.0,235.0,252.0,309.0,287.0,290.0,309.0,349.0,387.0,376.0,430.0,428.0,445.0,445.0,479.0,532.0,515.0,538.0,584.0,605.0,623.0,642.0,641.0,685.0,685.0,697.0,716.0,726.0,693.0,757.0,764.0,763.0,776.0,770.0,807.0,806.0,809.0,813.0,817.0,836.0,834.0,883.0,855.0,886.0,881.0,895.0,913.0,924.0,928.0,938.0,955.0,956.0,967.0,985.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,8.0,24.0,55.0,54.0,105.0,97.0,132.0,140.0,183.0,211.0,195.0,238.0,248.0,257.0,276.0,287.0,334.0,349.0,378.0,413.0,381.0,408.0,441.0,487.0,495.0,548.0,521.0,536.0,579.0,587.0,608.0,632.0,662.0,672.0,692.0,708.0,711.0,693.0,768.0,757.0,715.0,765.0,784.0,759.0,797.0,793.0,828.0,827.0,821.0,853.0,835.0,861.0,856.0,879.0,882.0,913.0,909.0,919.0,930.0,926.0,952.0,955.0,982.0,981.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,8.0,38.0,39.0,76.0,82.0,125.0,122.0,135.0,189.0,206.0,231.0,211.0,234.0,282.0,292.0,312.0,314.0,364.0,359.0,400.0,417.0,415.0,444.0,488.0,499.0,520.0,494.0,550.0,593.0,585.0,625.0,615.0,648.0,673.0,679.0,683.0,720.0,725.0,752.0,757.0,781.0,765.0,751.0,781.0,818.0,787.0,816.0,822.0,830.0,838.0,842.0,864.0,874.0,860.0,870.0,902.0,923.0,918.0,923.0,941.0,946.0,955.0,961.0,983.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,13.0,34.0,52.0,65.0,90.0,107.0,125.0,148.0,176.0,202.0,220.0,272.0,255.0,277.0,286.0,304.0,338.0,342.0,377.0,380.0,411.0,417.0,464.0,468.0,477.0,533.0,524.0,555.0,581.0,579.0,623.0,637.0,653.0,681.0,671.0,701.0,701.0,719.0,728.0,747.0,767.0,771.0,758.0,755.0,820.0,815.0,829.0,816.0,836.0,823.0,863.0,870.0,871.0,888.0,889.0,908.0,927.0,921.0,926.0,939.0,953.0,953.0,972.0,978.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
