0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.0,13.0,32.0,62.0,84.0,92.0,111.0,149.0,156.0,175.0,185.0,201.0,217.0,253.0,282.0,290.0,298.0,320.0,344.0,344.0,378.0,411.0,459.0,462.0,449.0,518.0,508.0,507.0,578.0,570.0,587.0,589.0,663.0,642.0,692.0,680.0,708.0,701.0,752.0,766.0,812.0,789.0,817.0,815.0,835.0,837.0,843.0,844.0,886.0,868.0,886.0,907.0,916.0,925.0,933.0,948.0,959.0,954.0,983.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,5.0,28.0,51.0,77.0,92.0,103.0,129.0,164.0,179.0,213.0,199.0,228.0,259.0,261.0,269.0,321.0,328.0,354.0,381.0,378.0,424.0,434.0,432.0,510.0,511.0,542.0,515.0,555.0,580.0,606.0,606.0,628.0,639.0,676.0,700.0,710.0,735.0,715.0,776.0,796.0,802.0,796.0,806.0,828.0,855.0,832.0,847.0,866.0,891.0,903.0,911.0,919.0,920.0,920.0,938.0,951.0,966.0,969.0,978.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,11.0,25.0,35.0,65.0,80.0,100.0,133.0,135.0,156.0,197.0,228.0,230.0,245.0,249.0,290.0,326.0,348.0,349.0,385.0,402.0,424.0,405.0,451.0,450.0,514.0,516.0,533.0,537.0,561.0,581.0,607.0,621.0,641.0,673.0,689.0,695.0,743.0,752.0,781.0,780.0,804.0,831.0,830.0,836.0,840.0,840.0,883.0,847.0,883.0,897.0,893.0,900.0,915.0,936.0,936.0,955.0,973.0,977.0,987.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,6.0,40.0,52.0,57.0,104.0,114.0,105.0,149.0,171.0,191.0,207.0,248.0,262.0,264.0,287.0,283.0,301.0,354.0,373.0,370.0,418.0,439.0,438.0,478.0,492.0,506.0,534.0,550.0,586.0,585.0,613.0,637.0,622.0,657.0,680.0,702.0,733.0,749.0,763.0,794.0,789.0,806.0,823.0,823.0,824.0,848.0,863.0,869.0,878.0,888.0,908.0,911.0,924.0,930.0,944.0,941.0,965.0,974.0,977.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,15.0,29.0,58.0,72.0,86.0,98.0,127.0,156.0,169.0,186.0,219.0,233.0,241.0,304.0,300.0,310.0,301.0,355.0,369.0,402.0,366.0,414.0,462.0,509.0,513.0,526.0,508.0,550.0,556.0,557.0,597.0,630.0,638.0,697.0,682.0,723.0,726.0,771.0,785.0,792.0,800.0,821.0,812.0,834.0,814.0,844.0,860.0,876.0,889.0,887.0,907.0,915.0,921.0,921.0,953.0,951.0,951.0,965.0,977.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,10.0,30.0,45.0,60.0,81.0,117.0,115.0,157.0,172.0,203.0,200.0,239.0,258.0,262.0,290.0,321.0,343.0,376.0,339.0,389.0,420.0,448.0,474.0,452.0,495.0,520.0,517.0,526.0,577.0,590.0,600.0,613.0,651.0,674.0,702.0,742.0,722.0,753.0,769.0,778.0,804.0,800.0,827.0,821.0,831.0,838.0,857.0,866.0,877.0,880.0,870.0,910.0,913.0,924.0,945.0,957.0,956.0,960.0,972.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,10.0,31.0,44.0,72.0,82.0,98.0,115.0,141.0,197.0,170.0,211.0,241.0,250.0,269.0,284.0,300.0,329.0,347.0,378.0,392.0,417.0,431.0,416.0,460.0,498.0,508.0,531.0,572.0,537.0,611.0,595.0,602.0,664.0,671.0,686.0,709.0,715.0,762.0,748.0,808.0,806.0,813.0,829.0,817.0,845.0,853.0,845.0,875.0,883.0,893.0,908.0,897.0,940.0,935.0,926.0,953.0,958.0,971.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,8.0,26.0,43.0,65.0,103.0,99.0,147.0,142.0,172.0,187.0,203.0,237.0,265.0,271.0,299.0,320.0,344.0,377.0,421.0,389.0,408.0,419.0,433.0,477.0,486.0,514.0,534.0,534.0,598.0,603.0,606.0,625.0,639.0,684.0,689.0,717.0,724.0,738.0,763.0,798.0,804.0,834.0,812.0,838.0,819.0,852.0,851.0,862.0,906.0,881.0,899.0,901.0,929.0,912.0,955.0,964.0,966.0,965.0,987.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,15.0,31.0,60.0,65.0,93.0,100.0,130.0,143.0,179.0,197.0,203.0,203.0,275.0,275.0,284.0,300.0,345.0,357.0,372.0,421.0,402.0,433.0,438.0,493.0,524.0,545.0,540.0,555.0,577.0,605.0,572.0,638.0,654.0,668.0,692.0,686.0,744.0,764.0,750.0,781.0,784.0,805.0,824.0,827.0,848.0,837.0,865.0,864.0,880.0,891.0,909.0,904.0,930.0,934.0,931.0,946.0,953.0,980.0,986.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,10.0,28.0,54.0,51.0,90.0,111.0,126.0,139.0,172.0,195.0,231.0,223.0,249.0,295.0,293.0,298.0,344.0,337.0,382.0,405.0,446.0,444.0,445.0,463.0,472.0,531.0,532.0,574.0,565.0,579.0,634.0,617.0,650.0,668.0,695.0,710.0,712.0,747.0,769.0,759.0,800.0,794.0,833.0,836.0,861.0,861.0,860.0,891.0,878.0,885.0,916.0,927.0,916.0,929.0,946.0,937.0,961.0,964.0,977.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
