0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9.0,7.0,18.0,47.0,62.0,72.0,112.0,132.0,133.0,158.0,203.0,219.0,229.0,249.0,268.0,283.0,284.0,329.0,303.0,325.0,340.0,350.0,347.0,364.0,368.0,413.0,386.0,412.0,406.0,427.0,428.0,420.0,439.0,454.0,500.0,493.0,481.0,514.0,494.0,534.0,542.0,545.0,536.0,604.0,550.0,612.0,595.0,595.0,582.0,576.0,602.0,639.0,631.0,665.0,664.0,683.0,690.0,723.0,720.0,694.0,729.0,741.0,766.0,754.0,747.0,780.0,799.0,793.0,798.0,810.0,832.0,853.0,851.0,872.0,902.0,880.0,873.0,905.0,908.0,923.0,927.0,922.0,967.0,950.0,961.0,976.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,5.0,33.0,58.0,75.0,83.0,97.0,117.0,152.0,157.0,169.0,197.0,227.0,231.0,263.0,265.0,281.0,319.0,342.0,342.0,352.0,337.0,357.0,359.0,344.0,383.0,364.0,379.0,410.0,421.0,433.0,456.0,445.0,468.0,503.0,507.0,516.0,461.0,496.0,480.0,516.0,531.0,547.0,524.0,521.0,585.0,607.0,574.0,616.0,621.0,637.0,673.0,647.0,656.0,647.0,686.0,683.0,692.0,715.0,723.0,736.0,744.0,743.0,756.0,756.0,792.0,802.0,805.0,814.0,803.0,818.0,820.0,866.0,852.0,873.0,850.0,882.0,914.0,906.0,910.0,944.0,936.0,945.0,972.0,975.0,985.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,10.0,26.0,60.0,65.0,87.0,102.0,159.0,150.0,185.0,202.0,206.0,237.0,236.0,255.0,265.0,262.0,300.0,321.0,321.0,325.0,343.0,335.0,362.0,361.0,361.0,368.0,371.0,410.0,399.0,410.0,443.0,427.0,421.0,446.0,491.0,494.0,482.0,495.0,483.0,525.0,565.0,545.0,549.0,581.0,569.0,587.0,616.0,592.0,581.0,646.0,647.0,665.0,682.0,657.0,670.0,698.0,707.0,706.0,738.0,741.0,753.0,750.0,762.0,798.0,794.0,806.0,822.0,803.0,819.0,830.0,818.0,839.0,870.0,876.0,880.0,866.0,891.0,916.0,934.0,936.0,942.0,947.0,951.0,970.0,973.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,6.0,32.0,63.0,62.0,94.0,90.0,114.0,161.0,165.0,192.0,202.0,219.0,241.0,274.0,290.0,306.0,290.0,309.0,306.0,333.0,333.0,357.0,361.0,367.0,386.0,367.0,387.0,398.0,434.0,429.0,437.0,468.0,477.0,480.0,470.0,493.0,512.0,531.0,491.0,537.0,548.0,519.0,541.0,580.0,588.0,575.0,546.0,581.0,634.0,618.0,640.0,630.0,662.0,675.0,693.0,698.0,733.0,701.0,696.0,724.0,750.0,770.0,773.0,770.0,779.0,786.0,807.0,812.0,839.0,813.0,831.0,833.0,863.0,869.0,876.0,897.0,881.0,919.0,923.0,925.0,940.0,952.0,963.0,963.0,977.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
3.0,9.0,16.0,58.0,79.0,94.0,95.0,114.0,162.0,160.0,206.0,203.0,230.0,254.0,290.0,271.0,276.0,314.0,330.0,307.0,332.0,342.0,352.0,338.0,360.0,378.0,390.0,384.0,412.0,427.0,437.0,440.0,465.0,466.0,485.0,474.0,471.0,477.0,485.0,502.0,545.0,547.0,579.0,552.0,588.0,600.0,606.0,600.0,600.0,630.0,582.0,655.0,658.0,655.0,675.0,709.0,714.0,718.0,700.0,737.0,730.0,700.0,742.0,756.0,802.0,777.0,765.0,815.0,821.0,823.0,850.0,850.0,867.0,838.0,869.0,891.0,886.0,897.0,909.0,907.0,944.0,944.0,954.0,947.0,973.0,978.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,13.0,40.0,53.0,81.0,87.0,102.0,134.0,152.0,164.0,178.0,211.0,223.0,235.0,295.0,282.0,285.0,301.0,313.0,325.0,319.0,354.0,344.0,392.0,366.0,365.0,378.0,381.0,405.0,415.0,440.0,448.0,454.0,446.0,464.0,467.0,476.0,493.0,502.0,545.0,536.0,538.0,547.0,532.0,570.0,596.0,602.0,636.0,608.0,630.0,643.0,618.0,633.0,643.0,673.0,679.0,692.0,697.0,720.0,713.0,734.0,761.0,771.0,742.0,748.0,768.0,789.0,823.0,809.0,817.0,853.0,810.0,843.0,840.0,865.0,883.0,904.0,910.0,933.0,939.0,935.0,941.0,963.0,968.0,970.0,983.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,9.0,33.0,50.0,64.0,74.0,96.0,138.0,159.0,163.0,194.0,197.0,225.0,272.0,254.0,286.0,281.0,301.0,314.0,331.0,330.0,346.0,382.0,372.0,366.0,386.0,396.0,381.0,413.0,422.0,448.0,448.0,415.0,491.0,482.0,502.0,463.0,477.0,534.0,528.0,537.0,538.0,579.0,569.0,574.0,594.0,578.0,622.0,634.0,616.0,645.0,642.0,647.0,650.0,657.0,699.0,686.0,704.0,699.0,709.0,745.0,739.0,737.0,758.0,751.0,809.0,786.0,795.0,800.0,801.0,828.0,831.0,837.0,857.0,847.0,866.0,879.0,883.0,914.0,919.0,941.0,932.0,964.0,966.0,966.0,975.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,7.0,28.0,46.0,77.0,90.0,121.0,137.0,154.0,184.0,221.0,209.0,227.0,235.0,253.0,278.0,329.0,290.0,325.0,329.0,355.0,337.0,367.0,365.0,363.0,381.0,409.0,420.0,435.0,412.0,428.0,468.0,416.0,502.0,472.0,493.0,502.0,478.0,477.0,511.0,548.0,518.0,563.0,586.0,581.0,579.0,594.0,598.0,602.0,599.0,640.0,648.0,623.0,694.0,698.0,678.0,711.0,720.0,684.0,689.0,741.0,744.0,732.0,774.0,772.0,784.0,801.0,808.0,812.0,822.0,838.0,844.0,856.0,848.0,858.0,883.0,895.0,899.0,914.0,919.0,932.0,947.0,952.0,964.0,976.0,979.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,15.0,29.0,59.0,65.0,83.0,114.0,124.0,139.0,170.0,201.0,215.0,226.0,263.0,249.0,260.0,284.0,296.0,301.0,311.0,363.0,351.0,350.0,351.0,364.0,383.0,415.0,399.0,413.0,408.0,410.0,455.0,453.0,456.0,485.0,469.0,486.0,495.0,493.0,514.0,513.0,542.0,575.0,562.0,578.0,590.0,586.0,634.0,613.0,620.0,655.0,650.0,659.0,648.0,673.0,654.0,670.0,722.0,728.0,701.0,701.0,771.0,748.0,763.0,747.0,771.0,798.0,825.0,790.0,803.0,834.0,840.0,848.0,873.0,895.0,869.0,893.0,877.0,907.0,920.0,948.0,934.0,956.0,961.0,982.0,980.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,6.0,33.0,62.0,61.0,104.0,131.0,120.0,162.0,169.0,182.0,197.0,231.0,249.0,259.0,289.0,271.0,294.0,307.0,329.0,326.0,346.0,332.0,362.0,385.0,396.0,399.0,402.0,386.0,428.0,424.0,451.0,451.0,457.0,473.0,482.0,485.0,497.0,497.0,510.0,559.0,557.0,564.0,575.0,583.0,600.0,606.0,609.0,624.0,630.0,631.0,643.0,661.0,660.0,693.0,686.0,647.0,692.0,734.0,720.0,722.0,718.0,758.0,761.0,766.0,783.0,801.0,811.0,816.0,817.0,837.0,852.0,860.0,845.0,865.0,871.0,882.0,914.0,912.0,923.0,923.0,938.0,958.0,943.0,977.0,981.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,13.0,27.0,51.0,64.0,96.0,127.0,131.0,146.0,169.0,191.0,211.0,239.0,244.0,264.0,271.0,278.0,284.0,326.0,323.0,324.0,320.0,359.0,361.0,408.0,371.0,391.0,372.0,411.0,407.0,430.0,446.0,435.0,451.0,470.0,472.0,506.0,493.0,499.0,520.0,527.0,557.0,562.0,565.0,565.0,590.0,604.0,594.0,610.0,620.0,631.0,644.0,649.0,651.0,679.0,679.0,698.0,722.0,706.0,704.0,750.0,708.0,731.0,737.0,786.0,762.0,800.0,781.0,800.0,839.0,830.0,836.0,849.0,860.0,866.0,875.0,914.0,898.0,922.0,916.0,934.0,945.0,958.0,952.0,961.0,980.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
