0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,18.0,45.0,81.0,98.0,109.0,161.0,194.0,245.0,227.0,228.0,259.0,256.0,340.0,318.0,354.0,371.0,443.0,419.0,385.0,477.0,355.0,401.0,465.0,376.0,551.0,537.0,414.0,500.0,594.0,477.0,615.0,585.0,476.0,532.0,514.0,505.0,494.0,503.0,528.0,567.0,520.0,574.0,600.0,592.0,634.0,600.0,625.0,613.0,652.0,636.0,672.0,706.0,645.0,693.0,628.0,677.0,701.0,680.0,746.0,750.0,739.0,744.0,770.0,726.0,819.0,863.0,818.0,839.0,890.0,858.0,880.0,887.0,858.0,871.0,905.0,912.0,906.0,966.0,941.0,939.0,938.0,968.0,984.0,979.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,50.0,96.0,119.0,159.0,175.0,156.0,205.0,199.0,236.0,372.0,245.0,259.0,279.0,311.0,374.0,361.0,418.0,335.0,378.0,369.0,370.0,538.0,400.0,520.0,391.0,500.0,462.0,583.0,420.0,426.0,545.0,452.0,509.0,528.0,460.0,551.0,542.0,540.0,506.0,524.0,556.0,549.0,611.0,619.0,624.0,643.0,597.0,645.0,638.0,651.0,668.0,678.0,685.0,584.0,732.0,733.0,759.0,775.0,749.0,757.0,758.0,822.0,757.0,774.0,808.0,798.0,822.0,804.0,832.0,843.0,868.0,875.0,899.0,859.0,891.0,896.0,906.0,965.0,947.0,980.0,988.0,962.0,975.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,41.0,79.0,110.0,134.0,144.0,258.0,192.0,216.0,224.0,238.0,377.0,333.0,390.0,344.0,433.0,527.0,353.0,356.0,353.0,531.0,635.0,373.0,463.0,391.0,414.0,400.0,563.0,567.0,418.0,536.0,552.0,524.0,520.0,483.0,524.0,557.0,504.0,521.0,558.0,547.0,571.0,616.0,529.0,579.0,641.0,618.0,680.0,680.0,666.0,652.0,699.0,674.0,709.0,700.0,710.0,700.0,699.0,716.0,794.0,752.0,776.0,784.0,775.0,751.0,832.0,770.0,792.0,845.0,820.0,810.0,888.0,851.0,823.0,886.0,906.0,899.0,929.0,938.0,971.0,907.0,977.0,966.0,963.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,17.0,44.0,85.0,98.0,134.0,170.0,200.0,212.0,259.0,242.0,283.0,235.0,257.0,294.0,486.0,363.0,315.0,316.0,548.0,352.0,495.0,413.0,428.0,572.0,432.0,582.0,595.0,410.0,451.0,559.0,462.0,519.0,465.0,503.0,473.0,534.0,518.0,510.0,502.0,574.0,578.0,574.0,564.0,584.0,560.0,593.0,604.0,564.0,654.0,638.0,634.0,680.0,708.0,706.0,693.0,686.0,683.0,714.0,798.0,713.0,714.0,799.0,765.0,823.0,793.0,826.0,704.0,820.0,844.0,781.0,844.0,876.0,870.0,887.0,858.0,881.0,914.0,906.0,949.0,949.0,952.0,914.0,957.0,974.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,55.0,74.0,133.0,108.0,149.0,162.0,249.0,209.0,256.0,279.0,343.0,277.0,267.0,282.0,424.0,323.0,299.0,411.0,618.0,383.0,575.0,490.0,515.0,387.0,619.0,613.0,591.0,577.0,459.0,420.0,529.0,476.0,490.0,516.0,505.0,522.0,520.0,578.0,540.0,546.0,562.0,513.0,602.0,516.0,605.0,632.0,614.0,591.0,624.0,601.0,643.0,690.0,641.0,733.0,712.0,691.0,738.0,715.0,718.0,716.0,721.0,771.0,790.0,801.0,856.0,835.0,820.0,817.0,827.0,834.0,812.0,886.0,869.0,937.0,896.0,918.0,901.0,926.0,957.0,928.0,967.0,957.0,986.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,54.0,76.0,109.0,132.0,135.0,142.0,256.0,331.0,217.0,352.0,232.0,253.0,366.0,319.0,415.0,320.0,349.0,316.0,541.0,505.0,474.0,445.0,420.0,419.0,414.0,549.0,582.0,579.0,555.0,508.0,467.0,493.0,497.0,535.0,546.0,534.0,534.0,580.0,512.0,568.0,599.0,553.0,524.0,595.0,543.0,607.0,668.0,630.0,595.0,599.0,671.0,665.0,655.0,641.0,706.0,731.0,758.0,725.0,747.0,730.0,755.0,753.0,781.0,798.0,870.0,800.0,763.0,870.0,773.0,881.0,925.0,852.0,905.0,879.0,920.0,927.0,892.0,960.0,891.0,954.0,965.0,957.0,975.0,980.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,47.0,69.0,85.0,123.0,157.0,167.0,184.0,236.0,190.0,310.0,250.0,250.0,367.0,422.0,319.0,310.0,336.0,376.0,434.0,348.0,362.0,442.0,632.0,602.0,510.0,604.0,412.0,538.0,470.0,484.0,494.0,536.0,517.0,528.0,510.0,514.0,534.0,502.0,514.0,534.0,591.0,571.0,623.0,618.0,587.0,556.0,621.0,604.0,634.0,691.0,617.0,646.0,679.0,698.0,726.0,674.0,798.0,725.0,743.0,752.0,775.0,805.0,716.0,791.0,804.0,784.0,851.0,819.0,875.0,863.0,826.0,873.0,837.0,870.0,916.0,929.0,954.0,926.0,939.0,944.0,942.0,990.0,965.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,47.0,90.0,93.0,122.0,150.0,257.0,163.0,254.0,202.0,199.0,294.0,313.0,343.0,370.0,419.0,296.0,319.0,419.0,546.0,557.0,392.0,529.0,449.0,505.0,496.0,405.0,431.0,575.0,421.0,509.0,468.0,458.0,517.0,533.0,530.0,519.0,555.0,582.0,524.0,568.0,503.0,576.0,570.0,588.0,601.0,619.0,675.0,599.0,621.0,672.0,654.0,705.0,699.0,589.0,638.0,754.0,738.0,725.0,750.0,780.0,733.0,722.0,771.0,816.0,789.0,844.0,817.0,835.0,869.0,886.0,877.0,850.0,857.0,888.0,899.0,917.0,894.0,941.0,941.0,959.0,977.0,988.0,977.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,55.0,79.0,132.0,120.0,144.0,136.0,249.0,234.0,244.0,254.0,305.0,268.0,273.0,322.0,308.0,328.0,351.0,421.0,379.0,429.0,395.0,357.0,412.0,413.0,408.0,400.0,438.0,520.0,459.0,541.0,541.0,531.0,471.0,540.0,542.0,519.0,511.0,548.0,532.0,516.0,568.0,526.0,565.0,596.0,576.0,614.0,617.0,656.0,658.0,635.0,570.0,677.0,720.0,667.0,672.0,712.0,762.0,781.0,716.0,730.0,703.0,794.0,814.0,750.0,823.0,832.0,813.0,826.0,814.0,808.0,835.0,883.0,877.0,876.0,873.0,908.0,878.0,899.0,893.0,955.0,969.0,988.0,979.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,21.0,47.0,95.0,89.0,132.0,124.0,172.0,235.0,168.0,183.0,334.0,316.0,249.0,348.0,322.0,349.0,322.0,390.0,366.0,447.0,419.0,451.0,462.0,395.0,402.0,386.0,412.0,498.0,426.0,544.0,483.0,561.0,489.0,490.0,520.0,529.0,512.0,500.0,504.0,549.0,580.0,596.0,569.0,564.0,614.0,588.0,616.0,593.0,629.0,696.0,641.0,693.0,690.0,704.0,678.0,660.0,749.0,709.0,729.0,688.0,817.0,721.0,751.0,745.0,771.0,785.0,779.0,840.0,860.0,816.0,870.0,887.0,880.0,889.0,921.0,900.0,926.0,923.0,961.0,930.0,971.0,977.0,954.0,985.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
