0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9.0,8.0,34.0,63.0,71.0,96.0,104.0,148.0,136.0,187.0,172.0,220.0,220.0,284.0,264.0,275.0,324.0,345.0,396.0,377.0,387.0,428.0,407.0,514.0,410.0,518.0,480.0,527.0,636.0,530.0,610.0,611.0,622.0,646.0,681.0,749.0,666.0,745.0,794.0,759.0,810.0,807.0,827.0,870.0,898.0,912.0,943.0,925.0,928.0,970.0,969.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,9.0,37.0,48.0,63.0,82.0,127.0,155.0,150.0,183.0,189.0,233.0,206.0,258.0,270.0,311.0,338.0,326.0,369.0,378.0,386.0,424.0,444.0,426.0,445.0,485.0,486.0,508.0,555.0,630.0,598.0,591.0,631.0,668.0,659.0,675.0,736.0,732.0,711.0,745.0,779.0,832.0,805.0,837.0,849.0,877.0,912.0,937.0,966.0,954.0,989.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,10.0,37.0,61.0,67.0,88.0,107.0,141.0,148.0,177.0,185.0,185.0,229.0,267.0,268.0,298.0,306.0,333.0,390.0,399.0,411.0,383.0,464.0,427.0,500.0,458.0,539.0,538.0,489.0,591.0,572.0,574.0,609.0,689.0,676.0,691.0,689.0,684.0,732.0,771.0,762.0,853.0,857.0,855.0,866.0,903.0,865.0,936.0,920.0,949.0,970.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,15.0,21.0,49.0,75.0,84.0,103.0,144.0,148.0,183.0,189.0,184.0,250.0,244.0,262.0,284.0,318.0,346.0,341.0,362.0,387.0,378.0,430.0,450.0,460.0,473.0,506.0,518.0,583.0,620.0,625.0,623.0,651.0,648.0,707.0,700.0,714.0,736.0,741.0,761.0,813.0,798.0,789.0,858.0,888.0,881.0,894.0,922.0,953.0,982.0,987.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,15.0,32.0,46.0,71.0,92.0,130.0,165.0,155.0,184.0,197.0,199.0,224.0,235.0,271.0,305.0,315.0,315.0,362.0,374.0,382.0,396.0,441.0,495.0,455.0,482.0,500.0,511.0,554.0,610.0,576.0,612.0,601.0,657.0,658.0,683.0,699.0,702.0,731.0,768.0,809.0,820.0,832.0,840.0,892.0,887.0,929.0,936.0,960.0,963.0,974.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,7.0,39.0,45.0,83.0,82.0,109.0,137.0,138.0,154.0,216.0,215.0,218.0,248.0,233.0,295.0,307.0,323.0,339.0,357.0,443.0,371.0,415.0,463.0,452.0,476.0,494.0,529.0,592.0,587.0,586.0,595.0,617.0,612.0,668.0,732.0,690.0,730.0,777.0,800.0,800.0,791.0,775.0,812.0,877.0,872.0,911.0,941.0,949.0,971.0,955.0,975.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,10.0,26.0,42.0,73.0,91.0,112.0,158.0,137.0,167.0,210.0,210.0,195.0,261.0,290.0,274.0,308.0,333.0,354.0,354.0,402.0,404.0,459.0,471.0,491.0,504.0,511.0,544.0,588.0,547.0,599.0,599.0,622.0,643.0,713.0,677.0,724.0,743.0,793.0,762.0,787.0,807.0,815.0,816.0,885.0,898.0,888.0,946.0,963.0,973.0,987.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,9.0,32.0,51.0,71.0,94.0,102.0,124.0,148.0,152.0,186.0,223.0,219.0,253.0,293.0,321.0,289.0,328.0,321.0,397.0,404.0,420.0,447.0,413.0,405.0,479.0,473.0,543.0,567.0,628.0,591.0,610.0,648.0,665.0,670.0,686.0,723.0,735.0,793.0,749.0,802.0,825.0,851.0,826.0,862.0,881.0,933.0,910.0,957.0,974.0,974.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,9.0,21.0,45.0,70.0,86.0,110.0,155.0,148.0,172.0,181.0,247.0,246.0,239.0,280.0,297.0,320.0,377.0,350.0,363.0,382.0,437.0,428.0,465.0,486.0,479.0,513.0,539.0,595.0,564.0,599.0,636.0,568.0,657.0,717.0,665.0,694.0,767.0,715.0,742.0,751.0,776.0,837.0,863.0,893.0,899.0,931.0,965.0,948.0,987.0,970.0,978.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,9.0,27.0,64.0,78.0,86.0,106.0,127.0,159.0,175.0,185.0,221.0,258.0,265.0,288.0,282.0,347.0,332.0,334.0,370.0,378.0,398.0,405.0,422.0,453.0,479.0,488.0,546.0,543.0,621.0,577.0,641.0,655.0,644.0,688.0,698.0,720.0,680.0,775.0,759.0,746.0,788.0,823.0,831.0,880.0,874.0,899.0,942.0,944.0,965.0,994.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
