0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
7.0,15.0,30.0,62.0,84.0,87.0,125.0,128.0,144.0,173.0,189.0,205.0,236.0,254.0,277.0,302.0,291.0,325.0,359.0,321.0,336.0,310.0,345.0,345.0,376.0,370.0,463.0,414.0,405.0,406.0,451.0,385.0,415.0,472.0,468.0,514.0,505.0,494.0,497.0,528.0,567.0,520.0,574.0,600.0,592.0,634.0,600.0,625.0,613.0,652.0,636.0,672.0,706.0,645.0,693.0,628.0,677.0,701.0,680.0,746.0,750.0,739.0,744.0,770.0,726.0,819.0,863.0,818.0,839.0,890.0,858.0,880.0,887.0,858.0,871.0,905.0,912.0,906.0,966.0,941.0,939.0,938.0,968.0,984.0,979.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,10.0,32.0,68.0,86.0,94.0,92.0,122.0,168.0,138.0,197.0,193.0,245.0,259.0,258.0,311.0,292.0,361.0,306.0,335.0,378.0,369.0,370.0,365.0,395.0,372.0,351.0,408.0,423.0,417.0,420.0,426.0,455.0,452.0,509.0,528.0,460.0,449.0,542.0,540.0,506.0,524.0,556.0,549.0,611.0,619.0,624.0,643.0,597.0,645.0,638.0,651.0,668.0,678.0,685.0,584.0,732.0,733.0,759.0,775.0,749.0,757.0,758.0,822.0,757.0,774.0,808.0,798.0,822.0,804.0,832.0,843.0,868.0,875.0,899.0,859.0,891.0,896.0,906.0,965.0,947.0,980.0,988.0,962.0,975.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,9.0,35.0,46.0,75.0,92.0,114.0,137.0,161.0,182.0,200.0,211.0,256.0,271.0,280.0,344.0,304.0,297.0,310.0,342.0,332.0,349.0,346.0,372.0,363.0,391.0,414.0,400.0,437.0,433.0,418.0,464.0,448.0,476.0,520.0,483.0,524.0,557.0,504.0,521.0,558.0,547.0,571.0,616.0,529.0,579.0,641.0,618.0,680.0,680.0,666.0,652.0,699.0,674.0,709.0,700.0,710.0,700.0,699.0,716.0,794.0,752.0,776.0,784.0,775.0,751.0,832.0,770.0,792.0,845.0,820.0,810.0,888.0,851.0,823.0,886.0,906.0,899.0,929.0,938.0,971.0,907.0,977.0,966.0,963.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,13.0,27.0,46.0,69.0,91.0,99.0,124.0,130.0,173.0,242.0,191.0,235.0,255.0,294.0,285.0,292.0,315.0,316.0,339.0,343.0,322.0,413.0,428.0,394.0,418.0,370.0,405.0,410.0,451.0,441.0,454.0,453.0,465.0,503.0,473.0,534.0,518.0,510.0,502.0,574.0,578.0,574.0,564.0,584.0,560.0,593.0,604.0,564.0,654.0,638.0,634.0,680.0,708.0,706.0,693.0,686.0,683.0,714.0,798.0,713.0,714.0,799.0,765.0,823.0,793.0,826.0,704.0,820.0,844.0,781.0,844.0,876.0,870.0,887.0,858.0,881.0,914.0,906.0,949.0,949.0,952.0,914.0,957.0,974.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,14.0,35.0,54.0,78.0,78.0,117.0,133.0,131.0,174.0,211.0,200.0,222.0,277.0,267.0,274.0,289.0,323.0,288.0,336.0,339.0,357.0,397.0,327.0,403.0,387.0,381.0,371.0,409.0,423.0,459.0,406.0,471.0,476.0,490.0,484.0,505.0,478.0,520.0,578.0,540.0,546.0,562.0,513.0,602.0,516.0,605.0,632.0,614.0,591.0,624.0,601.0,643.0,690.0,641.0,733.0,712.0,691.0,738.0,715.0,718.0,716.0,721.0,771.0,790.0,801.0,856.0,835.0,820.0,817.0,827.0,834.0,812.0,886.0,869.0,937.0,896.0,918.0,901.0,926.0,957.0,928.0,967.0,957.0,986.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,9.0,41.0,42.0,74.0,93.0,115.0,124.0,162.0,166.0,217.0,189.0,232.0,252.0,293.0,319.0,285.0,320.0,349.0,316.0,324.0,362.0,320.0,377.0,393.0,419.0,414.0,411.0,418.0,421.0,445.0,492.0,467.0,493.0,497.0,535.0,454.0,534.0,534.0,580.0,512.0,568.0,599.0,553.0,524.0,595.0,543.0,607.0,668.0,630.0,595.0,599.0,671.0,665.0,655.0,641.0,706.0,731.0,758.0,725.0,747.0,730.0,755.0,753.0,781.0,798.0,870.0,800.0,763.0,870.0,773.0,881.0,925.0,852.0,905.0,879.0,920.0,927.0,892.0,960.0,891.0,954.0,965.0,957.0,975.0,980.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,6.0,38.0,53.0,53.0,80.0,112.0,131.0,126.0,175.0,190.0,232.0,244.0,237.0,237.0,284.0,268.0,304.0,336.0,319.0,343.0,348.0,340.0,326.0,368.0,398.0,418.0,396.0,412.0,425.0,410.0,423.0,494.0,464.0,483.0,472.0,510.0,486.0,534.0,502.0,514.0,534.0,591.0,571.0,623.0,618.0,587.0,556.0,621.0,604.0,634.0,691.0,617.0,646.0,679.0,698.0,726.0,674.0,798.0,725.0,743.0,752.0,775.0,805.0,716.0,791.0,804.0,784.0,851.0,819.0,875.0,863.0,826.0,873.0,837.0,870.0,916.0,929.0,954.0,926.0,939.0,944.0,942.0,990.0,965.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,31.0,56.0,63.0,86.0,118.0,137.0,152.0,179.0,181.0,196.0,200.0,239.0,275.0,275.0,289.0,296.0,319.0,297.0,338.0,364.0,348.0,375.0,402.0,428.0,399.0,405.0,431.0,425.0,413.0,452.0,468.0,458.0,483.0,467.0,530.0,519.0,555.0,582.0,524.0,568.0,503.0,576.0,570.0,588.0,601.0,619.0,675.0,599.0,621.0,672.0,654.0,705.0,699.0,589.0,638.0,754.0,738.0,725.0,750.0,780.0,733.0,722.0,771.0,816.0,789.0,844.0,817.0,835.0,869.0,886.0,877.0,850.0,857.0,888.0,899.0,917.0,894.0,941.0,941.0,959.0,977.0,988.0,977.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,6.0,30.0,50.0,66.0,102.0,101.0,115.0,152.0,184.0,208.0,191.0,237.0,248.0,273.0,274.0,308.0,302.0,351.0,356.0,335.0,362.0,359.0,348.0,412.0,413.0,408.0,400.0,438.0,457.0,459.0,459.0,459.0,469.0,471.0,540.0,458.0,519.0,511.0,548.0,532.0,516.0,568.0,526.0,565.0,596.0,576.0,614.0,617.0,656.0,658.0,635.0,570.0,677.0,720.0,667.0,672.0,712.0,762.0,781.0,716.0,730.0,703.0,794.0,814.0,750.0,823.0,832.0,813.0,826.0,814.0,808.0,835.0,883.0,877.0,876.0,873.0,908.0,878.0,899.0,893.0,955.0,969.0,988.0,979.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,4.0,35.0,42.0,69.0,83.0,108.0,133.0,161.0,168.0,183.0,209.0,230.0,249.0,303.0,291.0,293.0,322.0,303.0,359.0,350.0,337.0,340.0,402.0,374.0,402.0,386.0,404.0,417.0,425.0,456.0,432.0,439.0,489.0,490.0,480.0,471.0,488.0,500.0,504.0,549.0,580.0,596.0,569.0,564.0,614.0,588.0,616.0,593.0,629.0,696.0,641.0,693.0,690.0,704.0,678.0,660.0,749.0,709.0,729.0,688.0,817.0,721.0,751.0,745.0,771.0,785.0,779.0,840.0,860.0,816.0,870.0,887.0,880.0,889.0,921.0,900.0,926.0,923.0,961.0,930.0,971.0,977.0,954.0,985.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
