0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23.0,19.0,61.0,91.0,91.0,110.0,131.0,134.0,209.0,267.0,277.0,215.0,285.0,263.0,270.0,357.0,402.0,533.0,426.0,372.0,421.0,421.0,443.0,442.0,475.0,496.0,551.0,554.0,534.0,542.0,630.0,569.0,603.0,579.0,599.0,641.0,695.0,695.0,677.0,677.0,735.0,685.0,758.0,756.0,734.0,792.0,757.0,677.0,826.0,782.0,777.0,769.0,767.0,847.0,833.0,810.0,903.0,864.0,893.0,872.0,903.0,899.0,885.0,938.0,945.0,959.0,953.0,985.0,997.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,50.0,80.0,112.0,148.0,135.0,170.0,194.0,234.0,237.0,245.0,296.0,266.0,287.0,308.0,346.0,396.0,395.0,365.0,492.0,420.0,432.0,469.0,481.0,497.0,519.0,507.0,503.0,575.0,570.0,629.0,601.0,643.0,646.0,644.0,670.0,692.0,697.0,697.0,751.0,700.0,715.0,778.0,784.0,757.0,733.0,729.0,766.0,792.0,826.0,748.0,793.0,846.0,817.0,847.0,838.0,895.0,877.0,863.0,887.0,886.0,904.0,940.0,938.0,935.0,950.0,975.0,976.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,20.0,48.0,79.0,116.0,139.0,133.0,190.0,185.0,213.0,242.0,321.0,223.0,250.0,278.0,276.0,416.0,335.0,379.0,361.0,483.0,391.0,432.0,478.0,494.0,506.0,514.0,557.0,536.0,586.0,566.0,613.0,628.0,621.0,610.0,630.0,649.0,653.0,694.0,654.0,647.0,742.0,733.0,774.0,708.0,764.0,710.0,734.0,765.0,806.0,854.0,788.0,859.0,805.0,845.0,844.0,887.0,873.0,926.0,922.0,891.0,910.0,955.0,917.0,945.0,972.0,951.0,995.0,969.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,17.0,48.0,105.0,102.0,98.0,155.0,156.0,188.0,183.0,199.0,229.0,244.0,410.0,268.0,306.0,339.0,330.0,345.0,360.0,377.0,376.0,477.0,418.0,487.0,482.0,508.0,520.0,569.0,553.0,592.0,588.0,607.0,643.0,639.0,681.0,611.0,659.0,646.0,663.0,716.0,758.0,730.0,747.0,748.0,724.0,767.0,778.0,756.0,769.0,782.0,814.0,830.0,855.0,844.0,844.0,824.0,889.0,908.0,887.0,867.0,915.0,927.0,952.0,926.0,950.0,964.0,973.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,23.0,49.0,77.0,100.0,107.0,129.0,134.0,163.0,203.0,236.0,233.0,253.0,233.0,281.0,283.0,357.0,375.0,530.0,496.0,389.0,405.0,424.0,432.0,472.0,523.0,513.0,540.0,536.0,538.0,592.0,613.0,614.0,630.0,625.0,655.0,638.0,687.0,693.0,703.0,718.0,672.0,711.0,732.0,749.0,784.0,735.0,814.0,797.0,838.0,819.0,790.0,848.0,789.0,834.0,803.0,840.0,880.0,909.0,916.0,939.0,871.0,936.0,955.0,917.0,975.0,969.0,991.0,990.0,979.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,47.0,73.0,92.0,141.0,155.0,144.0,191.0,204.0,290.0,226.0,226.0,275.0,325.0,303.0,311.0,354.0,373.0,331.0,400.0,371.0,437.0,451.0,491.0,504.0,510.0,511.0,515.0,536.0,615.0,614.0,623.0,622.0,582.0,647.0,642.0,666.0,639.0,685.0,699.0,691.0,727.0,762.0,738.0,697.0,777.0,747.0,787.0,831.0,804.0,836.0,806.0,838.0,775.0,875.0,844.0,819.0,827.0,910.0,886.0,877.0,930.0,924.0,968.0,964.0,956.0,988.0,953.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,18.0,48.0,81.0,111.0,101.0,179.0,176.0,227.0,210.0,277.0,241.0,267.0,390.0,265.0,338.0,300.0,299.0,370.0,509.0,376.0,420.0,449.0,463.0,496.0,484.0,522.0,549.0,562.0,578.0,643.0,619.0,655.0,634.0,654.0,670.0,683.0,708.0,607.0,716.0,713.0,736.0,739.0,754.0,744.0,747.0,758.0,773.0,803.0,793.0,847.0,781.0,853.0,814.0,861.0,825.0,846.0,871.0,917.0,908.0,932.0,932.0,919.0,948.0,941.0,910.0,969.0,979.0,984.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
22.0,19.0,59.0,88.0,96.0,119.0,127.0,240.0,157.0,191.0,211.0,273.0,282.0,257.0,292.0,405.0,315.0,341.0,369.0,371.0,391.0,410.0,488.0,453.0,462.0,498.0,534.0,581.0,521.0,565.0,566.0,586.0,632.0,641.0,647.0,636.0,681.0,656.0,673.0,711.0,700.0,755.0,749.0,674.0,741.0,678.0,752.0,795.0,748.0,822.0,826.0,784.0,858.0,868.0,850.0,844.0,838.0,896.0,861.0,903.0,919.0,924.0,931.0,946.0,965.0,960.0,956.0,969.0,993.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,50.0,102.0,112.0,139.0,142.0,247.0,236.0,197.0,225.0,230.0,265.0,327.0,535.0,378.0,466.0,326.0,434.0,505.0,406.0,399.0,448.0,473.0,503.0,465.0,512.0,550.0,561.0,601.0,550.0,615.0,623.0,670.0,623.0,665.0,647.0,691.0,692.0,692.0,758.0,668.0,704.0,741.0,752.0,735.0,774.0,752.0,811.0,763.0,848.0,846.0,847.0,843.0,870.0,881.0,816.0,854.0,889.0,914.0,916.0,915.0,893.0,920.0,933.0,948.0,956.0,910.0,984.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
23.0,19.0,44.0,91.0,123.0,121.0,118.0,171.0,183.0,296.0,246.0,225.0,238.0,313.0,293.0,311.0,331.0,372.0,337.0,378.0,379.0,512.0,401.0,469.0,441.0,486.0,528.0,512.0,544.0,533.0,621.0,585.0,651.0,666.0,608.0,694.0,687.0,651.0,700.0,702.0,693.0,725.0,713.0,718.0,709.0,735.0,727.0,778.0,777.0,776.0,822.0,816.0,854.0,783.0,820.0,857.0,895.0,914.0,877.0,867.0,920.0,919.0,918.0,975.0,942.0,972.0,961.0,971.0,997.0,977.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
