0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15.0,13.0,33.0,44.0,62.0,97.0,112.0,116.0,150.0,158.0,178.0,197.0,202.0,275.0,280.0,268.0,311.0,339.0,324.0,320.0,387.0,398.0,413.0,445.0,429.0,496.0,539.0,490.0,571.0,574.0,566.0,565.0,672.0,643.0,660.0,675.0,708.0,672.0,680.0,746.0,702.0,764.0,710.0,761.0,818.0,798.0,795.0,796.0,829.0,853.0,824.0,821.0,818.0,854.0,907.0,881.0,931.0,896.0,930.0,934.0,916.0,931.0,983.0,967.0,975.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,14.0,35.0,52.0,63.0,83.0,102.0,161.0,147.0,164.0,183.0,232.0,251.0,251.0,262.0,258.0,300.0,315.0,329.0,375.0,398.0,440.0,442.0,449.0,497.0,488.0,503.0,509.0,542.0,581.0,638.0,667.0,596.0,682.0,734.0,721.0,652.0,693.0,699.0,753.0,721.0,740.0,778.0,777.0,782.0,784.0,795.0,782.0,810.0,851.0,808.0,871.0,895.0,901.0,893.0,820.0,913.0,925.0,910.0,947.0,945.0,953.0,947.0,976.0,966.0,980.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,14.0,28.0,51.0,56.0,83.0,109.0,147.0,135.0,176.0,185.0,227.0,209.0,273.0,278.0,280.0,347.0,290.0,315.0,372.0,379.0,378.0,457.0,427.0,468.0,525.0,510.0,557.0,554.0,586.0,592.0,634.0,624.0,657.0,678.0,706.0,687.0,741.0,767.0,788.0,784.0,742.0,739.0,777.0,766.0,802.0,811.0,789.0,826.0,848.0,859.0,859.0,849.0,891.0,881.0,869.0,876.0,908.0,912.0,925.0,948.0,952.0,981.0,979.0,967.0,981.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,13.0,32.0,62.0,52.0,80.0,115.0,143.0,159.0,181.0,216.0,236.0,228.0,287.0,262.0,304.0,306.0,289.0,355.0,395.0,416.0,402.0,411.0,438.0,478.0,481.0,523.0,576.0,526.0,593.0,619.0,586.0,646.0,639.0,654.0,706.0,668.0,670.0,699.0,781.0,721.0,763.0,751.0,783.0,795.0,782.0,813.0,820.0,823.0,796.0,847.0,837.0,852.0,870.0,886.0,901.0,877.0,916.0,933.0,926.0,944.0,949.0,954.0,960.0,987.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,14.0,23.0,52.0,67.0,114.0,112.0,133.0,138.0,176.0,181.0,194.0,207.0,251.0,281.0,275.0,333.0,358.0,343.0,379.0,400.0,426.0,453.0,435.0,479.0,493.0,512.0,542.0,547.0,612.0,590.0,612.0,613.0,654.0,669.0,686.0,708.0,702.0,714.0,701.0,748.0,726.0,765.0,802.0,819.0,746.0,808.0,822.0,809.0,812.0,796.0,840.0,849.0,848.0,844.0,869.0,911.0,916.0,914.0,912.0,963.0,948.0,973.0,971.0,981.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,1.0,17.0,46.0,79.0,91.0,107.0,141.0,153.0,142.0,192.0,209.0,234.0,234.0,240.0,291.0,257.0,355.0,335.0,366.0,375.0,400.0,430.0,459.0,455.0,476.0,508.0,487.0,571.0,608.0,591.0,633.0,628.0,606.0,716.0,677.0,667.0,732.0,679.0,736.0,790.0,737.0,768.0,840.0,792.0,759.0,788.0,787.0,856.0,788.0,843.0,863.0,859.0,889.0,900.0,917.0,885.0,898.0,920.0,912.0,956.0,973.0,975.0,974.0,981.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,27.0,54.0,61.0,88.0,108.0,147.0,138.0,181.0,169.0,208.0,237.0,224.0,286.0,245.0,305.0,336.0,377.0,374.0,416.0,414.0,428.0,458.0,506.0,489.0,501.0,503.0,497.0,619.0,572.0,599.0,611.0,611.0,646.0,696.0,729.0,751.0,696.0,701.0,725.0,753.0,792.0,817.0,773.0,833.0,808.0,846.0,860.0,839.0,818.0,821.0,849.0,869.0,914.0,886.0,918.0,944.0,894.0,898.0,936.0,947.0,960.0,957.0,987.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,12.0,28.0,64.0,71.0,85.0,98.0,134.0,145.0,163.0,163.0,198.0,224.0,269.0,279.0,302.0,338.0,311.0,331.0,402.0,367.0,400.0,434.0,436.0,430.0,479.0,536.0,499.0,559.0,594.0,601.0,565.0,658.0,658.0,663.0,694.0,688.0,706.0,707.0,755.0,734.0,753.0,785.0,813.0,790.0,777.0,804.0,795.0,831.0,814.0,825.0,896.0,874.0,862.0,860.0,879.0,859.0,924.0,914.0,901.0,923.0,954.0,963.0,949.0,987.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,12.0,26.0,63.0,63.0,94.0,126.0,123.0,161.0,168.0,198.0,210.0,235.0,252.0,267.0,282.0,315.0,303.0,327.0,377.0,378.0,447.0,450.0,422.0,478.0,419.0,485.0,521.0,528.0,591.0,560.0,605.0,673.0,672.0,656.0,673.0,759.0,749.0,726.0,711.0,758.0,733.0,706.0,747.0,770.0,772.0,766.0,817.0,817.0,862.0,839.0,864.0,825.0,875.0,839.0,892.0,929.0,911.0,906.0,944.0,941.0,948.0,953.0,985.0,985.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,41.0,54.0,80.0,78.0,110.0,126.0,145.0,183.0,183.0,211.0,219.0,262.0,313.0,326.0,297.0,371.0,359.0,386.0,391.0,388.0,467.0,442.0,453.0,507.0,532.0,517.0,552.0,566.0,551.0,613.0,624.0,619.0,670.0,681.0,716.0,731.0,743.0,725.0,753.0,755.0,744.0,739.0,795.0,775.0,809.0,817.0,840.0,818.0,831.0,845.0,856.0,890.0,892.0,934.0,925.0,905.0,941.0,937.0,950.0,944.0,951.0,976.0,994.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
