0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
7.0,8.0,31.0,49.0,75.0,106.0,98.0,123.0,131.0,146.0,127.0,155.0,197.0,171.0,142.0,177.0,227.0,197.0,206.0,236.0,221.0,243.0,275.0,232.0,293.0,280.0,266.0,331.0,249.0,372.0,365.0,322.0,383.0,383.0,342.0,378.0,378.0,429.0,422.0,396.0,439.0,451.0,452.0,418.0,520.0,493.0,494.0,501.0,516.0,488.0,509.0,520.0,551.0,562.0,561.0,549.0,624.0,570.0,583.0,595.0,644.0,619.0,690.0,615.0,648.0,673.0,701.0,677.0,736.0,756.0,685.0,810.0,726.0,789.0,772.0,781.0,809.0,836.0,806.0,823.0,874.0,861.0,925.0,855.0,841.0,875.0,906.0,880.0,926.0,952.0,949.0,979.0,957.0,942.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0
5.0,9.0,23.0,52.0,66.0,90.0,107.0,112.0,111.0,137.0,138.0,167.0,143.0,170.0,189.0,173.0,222.0,194.0,226.0,225.0,238.0,233.0,243.0,273.0,305.0,295.0,365.0,332.0,278.0,339.0,404.0,363.0,374.0,329.0,355.0,421.0,406.0,387.0,437.0,443.0,422.0,455.0,439.0,473.0,515.0,482.0,474.0,539.0,490.0,525.0,560.0,564.0,555.0,582.0,558.0,540.0,576.0,645.0,565.0,604.0,683.0,663.0,715.0,662.0,757.0,677.0,734.0,758.0,780.0,688.0,684.0,708.0,739.0,732.0,803.0,767.0,895.0,772.0,842.0,880.0,826.0,867.0,864.0,871.0,853.0,852.0,894.0,940.0,935.0,948.0,944.0,946.0,951.0,977.0,948.0,989.0,1000.0,1000.0,1000.0,1000.0
13.0,12.0,35.0,57.0,75.0,79.0,101.0,106.0,124.0,116.0,116.0,187.0,171.0,170.0,187.0,160.0,183.0,212.0,235.0,204.0,227.0,250.0,287.0,281.0,275.0,285.0,313.0,320.0,356.0,337.0,361.0,373.0,323.0,371.0,353.0,367.0,368.0,438.0,439.0,401.0,456.0,488.0,437.0,435.0,450.0,525.0,445.0,476.0,526.0,508.0,532.0,546.0,580.0,516.0,595.0,652.0,582.0,605.0,600.0,622.0,632.0,679.0,640.0,676.0,617.0,690.0,665.0,693.0,738.0,696.0,727.0,743.0,756.0,768.0,760.0,819.0,807.0,816.0,806.0,807.0,821.0,890.0,881.0,918.0,868.0,934.0,887.0,938.0,944.0,900.0,981.0,910.0,982.0,964.0,967.0,978.0,1000.0,1000.0,1000.0,1000.0
10.0,12.0,38.0,48.0,68.0,92.0,88.0,109.0,112.0,117.0,139.0,156.0,179.0,163.0,169.0,186.0,202.0,216.0,219.0,224.0,254.0,242.0,257.0,287.0,293.0,273.0,295.0,316.0,266.0,327.0,328.0,356.0,363.0,334.0,394.0,378.0,362.0,432.0,395.0,469.0,444.0,420.0,458.0,459.0,503.0,505.0,503.0,483.0,481.0,534.0,530.0,577.0,583.0,500.0,554.0,528.0,657.0,637.0,597.0,635.0,668.0,659.0,630.0,697.0,681.0,717.0,672.0,759.0,725.0,729.0,733.0,757.0,769.0,745.0,796.0,844.0,807.0,777.0,813.0,798.0,816.0,870.0,897.0,863.0,867.0,891.0,885.0,875.0,922.0,963.0,897.0,957.0,931.0,975.0,980.0,994.0,1000.0,1000.0,1000.0,1000.0
13.0,10.0,24.0,58.0,64.0,86.0,102.0,116.0,122.0,144.0,150.0,151.0,144.0,196.0,173.0,205.0,202.0,194.0,205.0,225.0,276.0,262.0,254.0,281.0,277.0,278.0,299.0,317.0,315.0,388.0,311.0,349.0,363.0,407.0,410.0,428.0,409.0,402.0,410.0,446.0,416.0,446.0,457.0,502.0,448.0,490.0,508.0,529.0,482.0,530.0,535.0,557.0,504.0,548.0,592.0,565.0,698.0,603.0,611.0,665.0,679.0,616.0,712.0,725.0,739.0,661.0,716.0,700.0,743.0,691.0,801.0,741.0,739.0,840.0,793.0,780.0,783.0,824.0,814.0,826.0,834.0,867.0,883.0,861.0,833.0,876.0,874.0,904.0,893.0,924.0,957.0,982.0,966.0,982.0,981.0,998.0,1000.0,1000.0,1000.0,1000.0
10.0,5.0,35.0,52.0,76.0,79.0,94.0,102.0,121.0,141.0,123.0,157.0,149.0,182.0,154.0,192.0,192.0,219.0,214.0,243.0,242.0,230.0,276.0,278.0,321.0,311.0,284.0,309.0,324.0,347.0,374.0,388.0,351.0,351.0,375.0,410.0,414.0,400.0,429.0,441.0,416.0,400.0,448.0,510.0,436.0,500.0,497.0,514.0,486.0,535.0,590.0,506.0,609.0,559.0,600.0,560.0,580.0,615.0,632.0,664.0,657.0,663.0,700.0,649.0,740.0,764.0,672.0,684.0,742.0,754.0,745.0,725.0,755.0,805.0,703.0,804.0,779.0,859.0,801.0,820.0,852.0,866.0,873.0,854.0,841.0,845.0,892.0,915.0,920.0,908.0,937.0,956.0,961.0,954.0,974.0,998.0,1000.0,1000.0,1000.0,1000.0
14.0,11.0,37.0,46.0,63.0,110.0,99.0,103.0,116.0,114.0,144.0,173.0,147.0,168.0,179.0,174.0,217.0,187.0,227.0,215.0,219.0,259.0,241.0,262.0,260.0,284.0,341.0,285.0,335.0,315.0,343.0,348.0,344.0,384.0,428.0,382.0,409.0,445.0,436.0,420.0,398.0,448.0,494.0,460.0,501.0,446.0,526.0,509.0,479.0,472.0,548.0,596.0,546.0,549.0,554.0,609.0,619.0,618.0,656.0,588.0,608.0,587.0,700.0,629.0,720.0,657.0,666.0,779.0,724.0,743.0,785.0,763.0,741.0,729.0,793.0,773.0,761.0,840.0,815.0,819.0,863.0,847.0,851.0,864.0,919.0,892.0,887.0,912.0,885.0,952.0,935.0,965.0,969.0,969.0,985.0,978.0,1000.0,1000.0,1000.0,1000.0
12.0,9.0,27.0,61.0,57.0,82.0,101.0,133.0,115.0,117.0,170.0,137.0,172.0,164.0,170.0,228.0,197.0,224.0,209.0,210.0,236.0,242.0,254.0,257.0,261.0,294.0,324.0,314.0,289.0,353.0,293.0,378.0,390.0,381.0,373.0,399.0,396.0,370.0,399.0,429.0,440.0,422.0,500.0,467.0,499.0,508.0,463.0,511.0,516.0,530.0,564.0,539.0,567.0,588.0,578.0,575.0,596.0,556.0,607.0,623.0,643.0,644.0,667.0,686.0,686.0,665.0,667.0,692.0,733.0,783.0,752.0,783.0,710.0,798.0,806.0,832.0,817.0,815.0,827.0,829.0,820.0,812.0,889.0,899.0,876.0,896.0,897.0,915.0,871.0,941.0,934.0,984.0,985.0,988.0,992.0,981.0,1000.0,1000.0,1000.0,1000.0
13.0,9.0,33.0,63.0,60.0,94.0,121.0,104.0,113.0,112.0,145.0,157.0,142.0,152.0,142.0,186.0,180.0,249.0,235.0,221.0,274.0,261.0,279.0,291.0,288.0,307.0,278.0,292.0,327.0,312.0,363.0,356.0,349.0,371.0,408.0,408.0,411.0,427.0,485.0,406.0,416.0,434.0,460.0,471.0,512.0,542.0,518.0,426.0,529.0,548.0,558.0,508.0,585.0,573.0,592.0,605.0,614.0,609.0,637.0,653.0,646.0,642.0,682.0,621.0,647.0,677.0,698.0,708.0,708.0,736.0,688.0,703.0,773.0,756.0,673.0,842.0,799.0,825.0,832.0,881.0,869.0,864.0,872.0,863.0,864.0,884.0,913.0,909.0,910.0,941.0,952.0,989.0,954.0,969.0,992.0,999.0,1000.0,1000.0,1000.0,1000.0
9.0,6.0,35.0,59.0,70.0,92.0,97.0,116.0,106.0,148.0,145.0,165.0,151.0,174.0,171.0,198.0,194.0,189.0,220.0,231.0,240.0,233.0,231.0,256.0,272.0,279.0,295.0,296.0,353.0,384.0,376.0,328.0,369.0,411.0,460.0,421.0,405.0,356.0,447.0,404.0,413.0,515.0,487.0,428.0,449.0,492.0,459.0,437.0,561.0,485.0,551.0,530.0,553.0,530.0,544.0,622.0,612.0,587.0,654.0,653.0,638.0,685.0,683.0,708.0,680.0,695.0,658.0,727.0,737.0,754.0,687.0,732.0,766.0,775.0,820.0,740.0,788.0,835.0,815.0,821.0,847.0,862.0,872.0,873.0,882.0,860.0,891.0,931.0,928.0,908.0,922.0,941.0,938.0,977.0,976.0,991.0,1000.0,1000.0,1000.0,1000.0
