0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19.0,17.0,49.0,84.0,106.0,101.0,199.0,212.0,158.0,194.0,230.0,277.0,246.0,305.0,271.0,464.0,370.0,293.0,397.0,368.0,381.0,400.0,393.0,478.0,502.0,458.0,518.0,539.0,581.0,540.0,566.0,629.0,603.0,669.0,650.0,703.0,685.0,749.0,697.0,769.0,784.0,794.0,889.0,888.0,858.0,847.0,886.0,909.0,916.0,926.0,898.0,956.0,920.0,956.0,927.0,967.0,956.0,969.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
22.0,19.0,45.0,63.0,110.0,105.0,155.0,152.0,233.0,219.0,226.0,324.0,236.0,250.0,377.0,303.0,287.0,375.0,342.0,388.0,397.0,402.0,441.0,444.0,489.0,527.0,514.0,519.0,552.0,620.0,583.0,607.0,633.0,613.0,696.0,666.0,716.0,754.0,788.0,727.0,788.0,812.0,823.0,801.0,865.0,835.0,861.0,890.0,897.0,902.0,885.0,933.0,939.0,957.0,946.0,971.0,958.0,991.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,61.0,80.0,127.0,149.0,164.0,176.0,179.0,226.0,239.0,241.0,237.0,291.0,293.0,276.0,280.0,310.0,336.0,383.0,353.0,400.0,441.0,457.0,478.0,523.0,539.0,563.0,532.0,544.0,563.0,600.0,644.0,663.0,602.0,702.0,671.0,702.0,714.0,727.0,825.0,851.0,828.0,826.0,821.0,861.0,882.0,877.0,892.0,911.0,910.0,938.0,941.0,952.0,949.0,964.0,969.0,981.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,69.0,97.0,108.0,98.0,143.0,188.0,208.0,212.0,209.0,248.0,224.0,369.0,240.0,286.0,318.0,342.0,440.0,416.0,392.0,408.0,404.0,423.0,393.0,489.0,538.0,501.0,556.0,555.0,563.0,630.0,616.0,631.0,682.0,754.0,713.0,744.0,742.0,719.0,817.0,788.0,863.0,832.0,829.0,814.0,881.0,871.0,873.0,883.0,901.0,916.0,941.0,933.0,941.0,958.0,964.0,975.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,47.0,78.0,89.0,148.0,149.0,183.0,182.0,284.0,210.0,288.0,310.0,254.0,303.0,329.0,373.0,320.0,390.0,406.0,402.0,454.0,456.0,423.0,444.0,526.0,476.0,528.0,572.0,538.0,619.0,607.0,618.0,671.0,634.0,680.0,719.0,785.0,780.0,797.0,792.0,768.0,810.0,835.0,863.0,872.0,848.0,869.0,907.0,963.0,941.0,918.0,917.0,952.0,964.0,946.0,957.0,979.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
25.0,19.0,49.0,83.0,98.0,152.0,146.0,167.0,156.0,178.0,231.0,209.0,319.0,265.0,284.0,287.0,312.0,344.0,345.0,352.0,347.0,402.0,468.0,459.0,473.0,510.0,574.0,550.0,588.0,566.0,550.0,620.0,682.0,637.0,677.0,726.0,694.0,703.0,735.0,763.0,807.0,783.0,848.0,874.0,855.0,913.0,877.0,864.0,883.0,907.0,939.0,912.0,907.0,934.0,961.0,972.0,964.0,992.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,52.0,100.0,93.0,160.0,142.0,148.0,157.0,278.0,300.0,203.0,221.0,260.0,428.0,324.0,291.0,454.0,362.0,398.0,420.0,437.0,455.0,403.0,487.0,537.0,522.0,514.0,575.0,555.0,624.0,584.0,667.0,648.0,665.0,714.0,732.0,753.0,764.0,760.0,768.0,827.0,855.0,887.0,816.0,906.0,859.0,882.0,914.0,917.0,954.0,953.0,915.0,926.0,929.0,980.0,980.0,975.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,47.0,76.0,95.0,160.0,132.0,212.0,254.0,243.0,177.0,257.0,254.0,251.0,282.0,301.0,350.0,327.0,368.0,381.0,433.0,446.0,429.0,441.0,430.0,478.0,497.0,525.0,591.0,594.0,624.0,620.0,649.0,658.0,654.0,673.0,711.0,704.0,730.0,760.0,786.0,795.0,779.0,867.0,847.0,879.0,836.0,872.0,925.0,897.0,913.0,917.0,907.0,916.0,950.0,984.0,959.0,978.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,22.0,51.0,84.0,118.0,179.0,161.0,162.0,185.0,165.0,188.0,237.0,345.0,252.0,238.0,363.0,286.0,333.0,385.0,392.0,392.0,390.0,420.0,450.0,500.0,498.0,522.0,549.0,520.0,629.0,534.0,599.0,626.0,658.0,626.0,656.0,713.0,727.0,740.0,772.0,782.0,805.0,830.0,845.0,861.0,845.0,899.0,869.0,892.0,892.0,945.0,945.0,946.0,933.0,920.0,975.0,951.0,978.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,53.0,91.0,130.0,137.0,120.0,219.0,171.0,267.0,237.0,221.0,241.0,270.0,266.0,317.0,438.0,375.0,427.0,394.0,374.0,384.0,451.0,426.0,452.0,510.0,530.0,535.0,543.0,580.0,609.0,632.0,626.0,612.0,675.0,740.0,727.0,731.0,723.0,748.0,796.0,821.0,832.0,867.0,871.0,919.0,866.0,918.0,929.0,893.0,893.0,913.0,907.0,926.0,928.0,963.0,960.0,986.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
