0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,19.0,53.0,86.0,84.0,107.0,163.0,176.0,149.0,195.0,315.0,267.0,332.0,293.0,305.0,276.0,334.0,476.0,365.0,402.0,402.0,436.0,460.0,506.0,451.0,531.0,485.0,537.0,545.0,559.0,605.0,639.0,636.0,646.0,702.0,693.0,727.0,696.0,704.0,696.0,729.0,747.0,767.0,812.0,774.0,807.0,827.0,832.0,834.0,860.0,877.0,832.0,907.0,892.0,875.0,870.0,920.0,897.0,939.0,935.0,945.0,964.0,958.0,973.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,62.0,64.0,95.0,151.0,163.0,150.0,184.0,234.0,189.0,227.0,309.0,278.0,258.0,316.0,423.0,351.0,385.0,447.0,411.0,435.0,463.0,430.0,472.0,512.0,507.0,523.0,568.0,592.0,530.0,576.0,648.0,625.0,653.0,685.0,726.0,731.0,709.0,761.0,723.0,720.0,773.0,773.0,818.0,848.0,801.0,812.0,766.0,856.0,844.0,853.0,847.0,851.0,892.0,929.0,922.0,891.0,947.0,942.0,950.0,957.0,966.0,985.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,22.0,61.0,69.0,100.0,144.0,147.0,151.0,174.0,273.0,214.0,214.0,296.0,266.0,288.0,364.0,367.0,353.0,398.0,329.0,432.0,380.0,467.0,438.0,468.0,484.0,554.0,521.0,593.0,542.0,596.0,607.0,655.0,666.0,656.0,700.0,735.0,701.0,738.0,759.0,734.0,770.0,785.0,798.0,843.0,823.0,798.0,829.0,824.0,840.0,848.0,884.0,882.0,901.0,913.0,907.0,892.0,919.0,953.0,919.0,941.0,968.0,968.0,997.0,997.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,41.0,106.0,110.0,140.0,139.0,195.0,147.0,239.0,197.0,242.0,390.0,349.0,279.0,326.0,344.0,315.0,348.0,361.0,420.0,431.0,404.0,420.0,450.0,526.0,521.0,497.0,572.0,531.0,635.0,622.0,620.0,668.0,622.0,656.0,683.0,719.0,732.0,744.0,733.0,773.0,761.0,789.0,791.0,806.0,781.0,807.0,849.0,809.0,872.0,860.0,861.0,847.0,896.0,891.0,879.0,929.0,916.0,934.0,960.0,965.0,962.0,994.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,45.0,87.0,86.0,131.0,168.0,161.0,188.0,183.0,322.0,297.0,246.0,256.0,325.0,309.0,425.0,357.0,353.0,408.0,368.0,454.0,458.0,499.0,467.0,488.0,530.0,544.0,484.0,555.0,592.0,598.0,652.0,636.0,638.0,684.0,754.0,725.0,723.0,690.0,754.0,730.0,758.0,762.0,782.0,820.0,830.0,771.0,865.0,842.0,821.0,867.0,859.0,903.0,871.0,921.0,903.0,942.0,936.0,929.0,971.0,946.0,962.0,972.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,16.0,60.0,85.0,85.0,111.0,233.0,173.0,175.0,198.0,242.0,267.0,240.0,276.0,282.0,318.0,293.0,340.0,427.0,351.0,338.0,425.0,426.0,457.0,490.0,511.0,540.0,563.0,544.0,562.0,603.0,626.0,590.0,644.0,677.0,661.0,689.0,679.0,734.0,705.0,734.0,717.0,781.0,773.0,758.0,800.0,810.0,815.0,820.0,819.0,857.0,857.0,836.0,897.0,882.0,885.0,922.0,918.0,926.0,946.0,938.0,950.0,979.0,991.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,18.0,55.0,111.0,117.0,113.0,155.0,213.0,245.0,200.0,202.0,297.0,243.0,277.0,338.0,338.0,318.0,350.0,416.0,359.0,410.0,435.0,448.0,490.0,461.0,483.0,514.0,559.0,522.0,585.0,588.0,586.0,660.0,680.0,707.0,745.0,679.0,726.0,725.0,716.0,739.0,758.0,762.0,814.0,802.0,791.0,786.0,861.0,837.0,821.0,895.0,819.0,844.0,872.0,900.0,895.0,912.0,920.0,958.0,929.0,967.0,938.0,955.0,975.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,52.0,60.0,90.0,136.0,180.0,136.0,163.0,184.0,209.0,221.0,255.0,265.0,316.0,308.0,296.0,374.0,394.0,436.0,453.0,408.0,463.0,493.0,498.0,467.0,530.0,554.0,562.0,571.0,590.0,673.0,686.0,626.0,672.0,683.0,742.0,701.0,688.0,736.0,709.0,742.0,753.0,743.0,814.0,808.0,790.0,801.0,847.0,846.0,838.0,855.0,875.0,877.0,898.0,896.0,922.0,917.0,914.0,924.0,989.0,980.0,984.0,987.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,45.0,63.0,109.0,119.0,136.0,191.0,190.0,274.0,203.0,226.0,241.0,265.0,286.0,291.0,317.0,444.0,354.0,362.0,377.0,430.0,429.0,473.0,469.0,494.0,491.0,537.0,561.0,562.0,614.0,624.0,611.0,662.0,675.0,695.0,726.0,744.0,716.0,753.0,738.0,764.0,775.0,762.0,754.0,761.0,838.0,796.0,871.0,803.0,809.0,878.0,874.0,917.0,869.0,868.0,908.0,921.0,903.0,931.0,953.0,960.0,989.0,981.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,47.0,64.0,84.0,135.0,166.0,157.0,233.0,192.0,230.0,315.0,246.0,309.0,347.0,297.0,317.0,315.0,381.0,377.0,409.0,416.0,451.0,437.0,475.0,478.0,532.0,501.0,571.0,582.0,642.0,635.0,618.0,607.0,699.0,707.0,705.0,697.0,758.0,802.0,752.0,739.0,792.0,767.0,778.0,799.0,807.0,805.0,840.0,820.0,846.0,861.0,838.0,867.0,908.0,894.0,897.0,941.0,943.0,952.0,956.0,932.0,970.0,988.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
