0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21.0,17.0,33.0,61.0,66.0,89.0,104.0,126.0,147.0,165.0,175.0,200.0,220.0,219.0,242.0,249.0,249.0,305.0,262.0,291.0,285.0,315.0,319.0,324.0,321.0,351.0,359.0,393.0,382.0,385.0,376.0,402.0,429.0,418.0,431.0,476.0,452.0,465.0,495.0,520.0,525.0,504.0,504.0,524.0,543.0,527.0,552.0,549.0,554.0,612.0,597.0,575.0,641.0,627.0,655.0,641.0,665.0,650.0,663.0,697.0,713.0,689.0,731.0,712.0,726.0,746.0,749.0,762.0,755.0,800.0,773.0,791.0,840.0,819.0,851.0,863.0,859.0,881.0,871.0,901.0,904.0,903.0,925.0,944.0,956.0,954.0,960.0,970.0,979.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,19.0,25.0,58.0,73.0,91.0,119.0,141.0,149.0,156.0,168.0,203.0,239.0,229.0,240.0,260.0,255.0,275.0,283.0,278.0,293.0,327.0,332.0,311.0,319.0,348.0,364.0,376.0,378.0,395.0,375.0,412.0,428.0,432.0,436.0,451.0,464.0,492.0,501.0,476.0,487.0,495.0,528.0,500.0,534.0,543.0,570.0,561.0,543.0,608.0,612.0,610.0,630.0,648.0,636.0,648.0,680.0,662.0,674.0,699.0,703.0,710.0,711.0,741.0,729.0,734.0,748.0,771.0,754.0,802.0,779.0,801.0,832.0,814.0,840.0,856.0,875.0,864.0,883.0,886.0,911.0,894.0,930.0,932.0,947.0,963.0,955.0,968.0,982.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,23.0,39.0,58.0,68.0,92.0,92.0,123.0,161.0,153.0,171.0,211.0,231.0,231.0,236.0,278.0,260.0,259.0,275.0,277.0,304.0,317.0,303.0,315.0,338.0,355.0,347.0,350.0,384.0,387.0,388.0,410.0,433.0,421.0,401.0,465.0,438.0,478.0,459.0,501.0,491.0,521.0,522.0,574.0,509.0,530.0,553.0,551.0,588.0,570.0,591.0,601.0,623.0,670.0,615.0,677.0,697.0,667.0,664.0,693.0,697.0,684.0,734.0,729.0,719.0,745.0,747.0,774.0,786.0,778.0,806.0,836.0,825.0,840.0,838.0,848.0,867.0,867.0,882.0,904.0,910.0,933.0,901.0,928.0,941.0,952.0,961.0,969.0,984.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,30.0,51.0,81.0,87.0,107.0,136.0,172.0,164.0,194.0,208.0,209.0,244.0,218.0,252.0,270.0,244.0,302.0,276.0,315.0,330.0,312.0,330.0,322.0,357.0,365.0,364.0,383.0,398.0,385.0,400.0,416.0,417.0,423.0,454.0,485.0,473.0,521.0,478.0,484.0,512.0,509.0,520.0,565.0,565.0,587.0,552.0,579.0,626.0,588.0,618.0,620.0,625.0,646.0,639.0,658.0,677.0,676.0,681.0,713.0,696.0,729.0,740.0,738.0,741.0,758.0,764.0,784.0,813.0,813.0,822.0,832.0,836.0,826.0,855.0,865.0,862.0,883.0,878.0,901.0,918.0,902.0,929.0,943.0,955.0,953.0,986.0,984.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,23.0,47.0,63.0,82.0,107.0,148.0,126.0,166.0,168.0,200.0,205.0,231.0,250.0,261.0,253.0,268.0,287.0,286.0,282.0,310.0,301.0,325.0,327.0,340.0,358.0,335.0,382.0,391.0,394.0,427.0,442.0,432.0,454.0,470.0,474.0,465.0,485.0,501.0,521.0,521.0,508.0,545.0,532.0,536.0,566.0,579.0,591.0,607.0,610.0,596.0,604.0,626.0,617.0,652.0,697.0,667.0,679.0,667.0,696.0,691.0,725.0,707.0,753.0,743.0,757.0,768.0,791.0,780.0,804.0,800.0,808.0,814.0,853.0,854.0,870.0,861.0,880.0,892.0,908.0,916.0,917.0,926.0,940.0,945.0,960.0,974.0,981.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,36.0,47.0,72.0,87.0,114.0,130.0,132.0,163.0,196.0,215.0,212.0,213.0,238.0,247.0,239.0,272.0,278.0,302.0,289.0,326.0,338.0,353.0,330.0,375.0,345.0,371.0,374.0,402.0,400.0,422.0,420.0,414.0,438.0,444.0,450.0,455.0,463.0,498.0,500.0,488.0,523.0,526.0,536.0,522.0,549.0,582.0,569.0,610.0,599.0,632.0,634.0,628.0,633.0,639.0,689.0,681.0,686.0,695.0,709.0,694.0,734.0,723.0,717.0,752.0,738.0,768.0,779.0,793.0,788.0,810.0,825.0,832.0,828.0,856.0,876.0,860.0,894.0,887.0,900.0,909.0,915.0,923.0,930.0,946.0,968.0,967.0,976.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,19.0,25.0,52.0,73.0,97.0,106.0,144.0,165.0,169.0,197.0,210.0,227.0,256.0,229.0,244.0,249.0,270.0,261.0,307.0,276.0,286.0,322.0,324.0,346.0,376.0,368.0,372.0,381.0,392.0,401.0,417.0,401.0,420.0,408.0,434.0,486.0,459.0,469.0,497.0,500.0,490.0,502.0,545.0,546.0,546.0,558.0,569.0,569.0,587.0,606.0,628.0,635.0,627.0,621.0,659.0,647.0,676.0,683.0,702.0,689.0,682.0,711.0,751.0,752.0,751.0,774.0,779.0,774.0,776.0,804.0,794.0,846.0,831.0,842.0,846.0,877.0,865.0,885.0,883.0,908.0,910.0,921.0,939.0,938.0,953.0,975.0,971.0,985.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,21.0,33.0,48.0,69.0,89.0,115.0,131.0,143.0,159.0,193.0,209.0,212.0,225.0,235.0,245.0,245.0,265.0,243.0,283.0,268.0,290.0,332.0,320.0,344.0,342.0,339.0,364.0,398.0,371.0,387.0,407.0,392.0,459.0,450.0,446.0,461.0,480.0,493.0,488.0,509.0,502.0,519.0,539.0,552.0,550.0,542.0,577.0,571.0,587.0,587.0,596.0,618.0,642.0,618.0,639.0,644.0,667.0,671.0,691.0,690.0,725.0,733.0,740.0,721.0,761.0,765.0,785.0,775.0,802.0,798.0,817.0,827.0,827.0,846.0,855.0,849.0,846.0,870.0,887.0,897.0,890.0,932.0,934.0,947.0,955.0,954.0,961.0,984.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,32.0,44.0,57.0,79.0,91.0,139.0,160.0,164.0,201.0,214.0,242.0,233.0,251.0,277.0,268.0,268.0,302.0,271.0,284.0,303.0,312.0,338.0,308.0,335.0,336.0,358.0,387.0,389.0,415.0,413.0,407.0,441.0,464.0,456.0,455.0,486.0,499.0,510.0,465.0,499.0,528.0,549.0,539.0,548.0,570.0,566.0,598.0,596.0,612.0,636.0,615.0,639.0,657.0,642.0,670.0,667.0,687.0,695.0,681.0,743.0,729.0,740.0,761.0,776.0,758.0,769.0,767.0,819.0,810.0,813.0,824.0,826.0,840.0,845.0,852.0,869.0,873.0,884.0,913.0,910.0,915.0,930.0,949.0,952.0,947.0,966.0,983.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,20.0,43.0,54.0,50.0,100.0,94.0,119.0,145.0,182.0,179.0,230.0,208.0,219.0,217.0,233.0,270.0,264.0,297.0,306.0,296.0,316.0,335.0,334.0,357.0,349.0,370.0,354.0,400.0,394.0,416.0,425.0,416.0,405.0,475.0,464.0,469.0,447.0,471.0,484.0,492.0,486.0,549.0,519.0,558.0,527.0,562.0,541.0,592.0,603.0,599.0,626.0,617.0,613.0,626.0,668.0,658.0,654.0,690.0,684.0,697.0,728.0,727.0,701.0,756.0,762.0,754.0,772.0,779.0,776.0,788.0,828.0,842.0,855.0,825.0,857.0,866.0,885.0,886.0,878.0,899.0,889.0,925.0,924.0,946.0,953.0,955.0,974.0,992.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
