0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11.0,9.0,26.0,53.0,63.0,84.0,104.0,136.0,164.0,177.0,198.0,212.0,228.0,261.0,267.0,312.0,327.0,334.0,338.0,381.0,396.0,403.0,416.0,459.0,466.0,482.0,520.0,573.0,527.0,575.0,595.0,616.0,629.0,646.0,654.0,686.0,709.0,709.0,709.0,708.0,707.0,761.0,742.0,776.0,758.0,801.0,774.0,802.0,812.0,818.0,806.0,851.0,861.0,864.0,856.0,881.0,887.0,900.0,901.0,934.0,939.0,935.0,949.0,958.0,963.0,976.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,12.0,34.0,51.0,82.0,95.0,134.0,131.0,149.0,178.0,201.0,213.0,238.0,274.0,258.0,295.0,327.0,358.0,317.0,392.0,407.0,402.0,416.0,442.0,467.0,506.0,504.0,526.0,534.0,568.0,590.0,597.0,616.0,642.0,641.0,690.0,698.0,723.0,721.0,722.0,731.0,740.0,751.0,773.0,770.0,786.0,782.0,809.0,814.0,837.0,835.0,826.0,842.0,854.0,860.0,890.0,875.0,904.0,915.0,926.0,933.0,941.0,956.0,963.0,981.0,986.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,8.0,29.0,50.0,77.0,86.0,89.0,147.0,142.0,159.0,189.0,211.0,226.0,247.0,280.0,282.0,293.0,326.0,363.0,360.0,417.0,431.0,432.0,434.0,461.0,468.0,516.0,516.0,537.0,559.0,581.0,622.0,603.0,653.0,697.0,688.0,680.0,676.0,714.0,695.0,715.0,745.0,777.0,763.0,760.0,800.0,797.0,795.0,814.0,826.0,829.0,852.0,859.0,864.0,876.0,870.0,883.0,890.0,912.0,910.0,934.0,933.0,934.0,972.0,969.0,978.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,12.0,32.0,47.0,73.0,90.0,112.0,100.0,158.0,182.0,185.0,216.0,229.0,246.0,262.0,297.0,320.0,333.0,350.0,371.0,394.0,396.0,430.0,448.0,482.0,489.0,549.0,511.0,557.0,569.0,589.0,636.0,637.0,667.0,641.0,697.0,687.0,713.0,716.0,735.0,764.0,738.0,740.0,754.0,797.0,795.0,800.0,821.0,804.0,815.0,834.0,862.0,845.0,858.0,859.0,882.0,888.0,905.0,916.0,918.0,934.0,930.0,945.0,961.0,963.0,982.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,11.0,26.0,70.0,68.0,96.0,109.0,125.0,140.0,176.0,181.0,214.0,229.0,242.0,267.0,303.0,297.0,338.0,348.0,360.0,382.0,390.0,438.0,452.0,491.0,487.0,500.0,530.0,551.0,582.0,608.0,644.0,613.0,626.0,647.0,687.0,667.0,730.0,725.0,721.0,733.0,711.0,766.0,741.0,769.0,770.0,801.0,792.0,811.0,806.0,835.0,844.0,849.0,863.0,863.0,901.0,902.0,906.0,911.0,920.0,926.0,949.0,951.0,962.0,975.0,977.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,9.0,29.0,53.0,72.0,77.0,131.0,159.0,147.0,155.0,204.0,206.0,221.0,240.0,265.0,271.0,283.0,345.0,340.0,357.0,393.0,418.0,407.0,475.0,479.0,490.0,515.0,525.0,586.0,544.0,618.0,640.0,616.0,654.0,678.0,674.0,669.0,705.0,691.0,746.0,699.0,735.0,728.0,771.0,780.0,780.0,786.0,797.0,814.0,827.0,835.0,837.0,852.0,857.0,876.0,867.0,896.0,910.0,906.0,928.0,919.0,946.0,948.0,960.0,973.0,980.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,11.0,26.0,52.0,75.0,96.0,111.0,121.0,147.0,157.0,191.0,224.0,208.0,248.0,261.0,263.0,312.0,341.0,365.0,384.0,366.0,394.0,428.0,458.0,472.0,505.0,531.0,549.0,560.0,587.0,609.0,621.0,640.0,658.0,677.0,666.0,683.0,702.0,704.0,736.0,747.0,752.0,735.0,778.0,772.0,787.0,797.0,799.0,798.0,815.0,839.0,827.0,867.0,854.0,876.0,861.0,881.0,899.0,917.0,923.0,955.0,938.0,944.0,962.0,976.0,983.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,6.0,37.0,53.0,77.0,95.0,117.0,132.0,143.0,177.0,154.0,192.0,231.0,234.0,262.0,290.0,339.0,350.0,319.0,370.0,391.0,411.0,450.0,463.0,465.0,511.0,526.0,534.0,553.0,564.0,581.0,608.0,645.0,666.0,670.0,685.0,664.0,709.0,683.0,717.0,751.0,754.0,766.0,768.0,775.0,786.0,791.0,806.0,784.0,820.0,844.0,828.0,875.0,865.0,860.0,885.0,876.0,896.0,898.0,917.0,916.0,939.0,953.0,952.0,966.0,977.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,5.0,21.0,45.0,67.0,86.0,106.0,122.0,159.0,170.0,182.0,217.0,237.0,232.0,263.0,274.0,314.0,335.0,363.0,370.0,386.0,404.0,418.0,437.0,443.0,483.0,511.0,527.0,567.0,550.0,593.0,630.0,630.0,644.0,679.0,674.0,679.0,695.0,724.0,719.0,734.0,732.0,746.0,787.0,764.0,798.0,780.0,807.0,817.0,820.0,813.0,853.0,831.0,874.0,864.0,890.0,889.0,900.0,909.0,911.0,925.0,940.0,946.0,964.0,971.0,985.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,2.0,21.0,45.0,91.0,83.0,87.0,145.0,168.0,157.0,202.0,219.0,231.0,262.0,273.0,282.0,293.0,311.0,353.0,367.0,395.0,409.0,435.0,466.0,492.0,485.0,511.0,530.0,538.0,564.0,576.0,584.0,619.0,642.0,676.0,692.0,694.0,714.0,721.0,733.0,747.0,748.0,764.0,770.0,759.0,792.0,779.0,800.0,817.0,798.0,833.0,842.0,837.0,863.0,878.0,887.0,897.0,904.0,901.0,911.0,941.0,920.0,949.0,964.0,964.0,981.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,4.0,30.0,57.0,62.0,91.0,115.0,132.0,146.0,177.0,186.0,181.0,238.0,250.0,249.0,278.0,309.0,330.0,353.0,349.0,395.0,409.0,434.0,462.0,463.0,509.0,535.0,511.0,546.0,577.0,582.0,609.0,650.0,670.0,682.0,699.0,658.0,702.0,726.0,715.0,718.0,744.0,768.0,739.0,764.0,789.0,804.0,810.0,816.0,828.0,830.0,866.0,841.0,865.0,870.0,881.0,896.0,898.0,909.0,905.0,923.0,940.0,942.0,963.0,966.0,981.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,12.0,39.0,45.0,78.0,99.0,119.0,141.0,133.0,170.0,195.0,182.0,244.0,252.0,271.0,300.0,331.0,364.0,379.0,369.0,384.0,433.0,396.0,436.0,494.0,499.0,511.0,520.0,542.0,559.0,604.0,625.0,643.0,672.0,686.0,689.0,686.0,705.0,704.0,755.0,729.0,720.0,762.0,758.0,755.0,777.0,805.0,796.0,816.0,812.0,853.0,831.0,849.0,858.0,873.0,883.0,914.0,905.0,906.0,897.0,928.0,932.0,947.0,955.0,974.0,981.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,31.0,49.0,82.0,100.0,106.0,138.0,145.0,187.0,163.0,191.0,217.0,273.0,257.0,267.0,282.0,313.0,349.0,357.0,392.0,406.0,402.0,441.0,465.0,486.0,490.0,545.0,535.0,562.0,581.0,575.0,617.0,617.0,672.0,683.0,688.0,706.0,712.0,718.0,727.0,739.0,735.0,768.0,787.0,783.0,785.0,802.0,829.0,815.0,856.0,838.0,832.0,865.0,834.0,897.0,897.0,911.0,915.0,927.0,926.0,943.0,949.0,940.0,977.0,981.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,13.0,31.0,47.0,78.0,85.0,98.0,117.0,150.0,176.0,199.0,210.0,221.0,244.0,249.0,284.0,313.0,379.0,352.0,381.0,379.0,403.0,427.0,461.0,494.0,498.0,534.0,492.0,535.0,556.0,588.0,591.0,605.0,628.0,656.0,669.0,681.0,691.0,721.0,726.0,740.0,736.0,748.0,766.0,779.0,778.0,765.0,786.0,805.0,799.0,838.0,836.0,843.0,876.0,879.0,881.0,896.0,890.0,906.0,902.0,928.0,940.0,943.0,964.0,974.0,984.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
