0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12.0,11.0,32.0,59.0,66.0,85.0,93.0,118.0,152.0,166.0,170.0,215.0,213.0,243.0,282.0,282.0,308.0,352.0,348.0,378.0,369.0,404.0,432.0,437.0,447.0,458.0,501.0,534.0,549.0,584.0,568.0,601.0,604.0,660.0,652.0,686.0,699.0,694.0,713.0,710.0,755.0,734.0,748.0,746.0,772.0,780.0,815.0,831.0,824.0,822.0,849.0,857.0,854.0,878.0,869.0,889.0,899.0,913.0,915.0,932.0,943.0,962.0,964.0,965.0,977.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,14.0,22.0,62.0,69.0,112.0,96.0,130.0,152.0,178.0,216.0,200.0,236.0,252.0,267.0,293.0,302.0,330.0,339.0,371.0,376.0,390.0,433.0,437.0,493.0,508.0,519.0,538.0,552.0,546.0,576.0,590.0,627.0,646.0,659.0,680.0,701.0,701.0,710.0,767.0,732.0,742.0,747.0,777.0,789.0,796.0,801.0,810.0,831.0,834.0,844.0,856.0,848.0,861.0,889.0,902.0,893.0,890.0,912.0,927.0,932.0,957.0,960.0,971.0,985.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,9.0,34.0,58.0,73.0,75.0,106.0,139.0,134.0,165.0,188.0,221.0,219.0,244.0,262.0,300.0,306.0,312.0,354.0,392.0,372.0,356.0,436.0,455.0,475.0,495.0,514.0,521.0,564.0,570.0,585.0,634.0,610.0,665.0,675.0,694.0,704.0,688.0,716.0,721.0,727.0,718.0,753.0,763.0,782.0,780.0,816.0,805.0,822.0,834.0,819.0,858.0,855.0,894.0,888.0,877.0,913.0,907.0,921.0,935.0,945.0,935.0,950.0,971.0,974.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,9.0,20.0,42.0,67.0,95.0,100.0,124.0,141.0,186.0,207.0,226.0,245.0,260.0,273.0,294.0,318.0,336.0,349.0,374.0,400.0,422.0,422.0,445.0,479.0,495.0,534.0,533.0,520.0,561.0,585.0,605.0,643.0,653.0,663.0,708.0,676.0,712.0,730.0,720.0,753.0,735.0,766.0,787.0,772.0,792.0,817.0,807.0,811.0,836.0,840.0,852.0,879.0,876.0,891.0,904.0,920.0,913.0,928.0,932.0,941.0,953.0,963.0,960.0,976.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,14.0,29.0,59.0,78.0,91.0,91.0,141.0,153.0,181.0,203.0,208.0,251.0,235.0,267.0,286.0,290.0,338.0,328.0,382.0,377.0,454.0,434.0,420.0,463.0,476.0,507.0,499.0,572.0,576.0,594.0,607.0,618.0,637.0,684.0,703.0,705.0,720.0,711.0,709.0,738.0,735.0,771.0,749.0,774.0,814.0,809.0,799.0,834.0,822.0,851.0,838.0,849.0,873.0,894.0,884.0,906.0,899.0,916.0,927.0,945.0,964.0,965.0,972.0,978.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,11.0,32.0,32.0,61.0,94.0,111.0,142.0,146.0,173.0,182.0,197.0,223.0,263.0,284.0,284.0,326.0,320.0,352.0,347.0,389.0,427.0,432.0,461.0,455.0,515.0,507.0,528.0,561.0,566.0,616.0,596.0,637.0,620.0,659.0,693.0,672.0,695.0,720.0,732.0,749.0,734.0,771.0,771.0,786.0,797.0,806.0,835.0,824.0,833.0,842.0,854.0,860.0,870.0,870.0,909.0,898.0,919.0,919.0,947.0,940.0,947.0,957.0,966.0,988.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
3.0,5.0,28.0,49.0,67.0,91.0,97.0,126.0,129.0,177.0,174.0,210.0,236.0,289.0,269.0,308.0,295.0,340.0,350.0,374.0,375.0,378.0,438.0,476.0,477.0,532.0,511.0,521.0,558.0,540.0,594.0,623.0,637.0,643.0,678.0,688.0,700.0,695.0,712.0,732.0,725.0,748.0,787.0,792.0,769.0,790.0,797.0,828.0,818.0,825.0,829.0,846.0,860.0,884.0,874.0,896.0,908.0,912.0,918.0,931.0,932.0,939.0,950.0,974.0,977.0,981.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,14.0,29.0,51.0,57.0,110.0,114.0,124.0,140.0,193.0,183.0,185.0,212.0,240.0,271.0,269.0,288.0,334.0,317.0,367.0,383.0,416.0,456.0,446.0,467.0,487.0,510.0,545.0,566.0,574.0,570.0,598.0,617.0,629.0,661.0,703.0,703.0,707.0,757.0,748.0,762.0,731.0,777.0,752.0,771.0,800.0,806.0,817.0,825.0,831.0,841.0,846.0,839.0,875.0,885.0,880.0,899.0,907.0,933.0,929.0,933.0,956.0,954.0,973.0,982.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,10.0,36.0,39.0,82.0,94.0,109.0,138.0,177.0,175.0,177.0,218.0,239.0,267.0,257.0,288.0,295.0,364.0,332.0,369.0,408.0,377.0,443.0,443.0,439.0,477.0,542.0,516.0,556.0,573.0,600.0,614.0,601.0,630.0,625.0,684.0,708.0,716.0,702.0,721.0,741.0,765.0,770.0,760.0,775.0,791.0,808.0,817.0,822.0,821.0,853.0,845.0,851.0,884.0,871.0,886.0,910.0,925.0,915.0,928.0,939.0,953.0,958.0,965.0,976.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,4.0,32.0,45.0,73.0,90.0,98.0,128.0,152.0,197.0,178.0,190.0,235.0,258.0,283.0,278.0,327.0,317.0,338.0,385.0,408.0,414.0,437.0,434.0,457.0,487.0,527.0,531.0,542.0,565.0,586.0,585.0,618.0,676.0,694.0,717.0,687.0,702.0,719.0,727.0,747.0,752.0,744.0,777.0,762.0,780.0,771.0,781.0,819.0,830.0,818.0,836.0,856.0,890.0,881.0,900.0,893.0,908.0,933.0,941.0,945.0,949.0,953.0,978.0,985.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,9.0,35.0,49.0,69.0,86.0,108.0,126.0,146.0,166.0,178.0,208.0,210.0,245.0,252.0,310.0,285.0,321.0,377.0,355.0,377.0,401.0,427.0,419.0,466.0,509.0,511.0,514.0,555.0,564.0,577.0,584.0,600.0,638.0,665.0,700.0,687.0,728.0,715.0,712.0,736.0,747.0,775.0,784.0,764.0,795.0,815.0,810.0,821.0,830.0,835.0,868.0,875.0,858.0,869.0,897.0,898.0,912.0,936.0,931.0,948.0,956.0,970.0,974.0,980.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,7.0,34.0,61.0,63.0,90.0,110.0,120.0,157.0,181.0,196.0,198.0,227.0,266.0,273.0,282.0,297.0,313.0,339.0,400.0,406.0,414.0,435.0,434.0,466.0,491.0,529.0,514.0,577.0,558.0,600.0,625.0,607.0,660.0,677.0,683.0,665.0,692.0,715.0,722.0,730.0,749.0,778.0,772.0,773.0,780.0,819.0,829.0,821.0,813.0,825.0,864.0,870.0,881.0,871.0,883.0,902.0,905.0,920.0,925.0,945.0,941.0,965.0,966.0,980.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,8.0,24.0,48.0,80.0,88.0,103.0,125.0,161.0,169.0,208.0,198.0,209.0,269.0,258.0,281.0,285.0,324.0,343.0,367.0,384.0,418.0,462.0,470.0,485.0,489.0,545.0,539.0,539.0,526.0,599.0,618.0,609.0,640.0,666.0,681.0,694.0,690.0,733.0,718.0,761.0,742.0,757.0,749.0,765.0,806.0,799.0,819.0,812.0,816.0,841.0,833.0,869.0,879.0,889.0,904.0,909.0,906.0,900.0,928.0,945.0,954.0,956.0,961.0,976.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
