0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,18.0,21.0,46.0,63.0,82.0,108.0,118.0,149.0,172.0,184.0,208.0,243.0,259.0,269.0,286.0,305.0,327.0,350.0,350.0,360.0,351.0,384.0,393.0,395.0,402.0,405.0,415.0,413.0,440.0,464.0,505.0,464.0,525.0,501.0,504.0,534.0,524.0,537.0,511.0,547.0,548.0,593.0,588.0,583.0,612.0,630.0,632.0,635.0,650.0,657.0,680.0,654.0,705.0,713.0,731.0,748.0,740.0,734.0,735.0,774.0,782.0,780.0,784.0,782.0,811.0,798.0,834.0,838.0,861.0,859.0,868.0,896.0,897.0,892.0,913.0,920.0,926.0,924.0,947.0,956.0,971.0,978.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,20.0,30.0,55.0,79.0,76.0,102.0,128.0,160.0,167.0,183.0,208.0,213.0,278.0,280.0,272.0,309.0,353.0,350.0,337.0,366.0,358.0,382.0,417.0,393.0,418.0,412.0,445.0,444.0,434.0,494.0,470.0,473.0,482.0,502.0,520.0,501.0,543.0,541.0,552.0,578.0,553.0,567.0,552.0,605.0,591.0,619.0,661.0,650.0,658.0,681.0,662.0,665.0,719.0,705.0,742.0,713.0,730.0,715.0,738.0,762.0,777.0,788.0,770.0,815.0,834.0,836.0,794.0,838.0,844.0,861.0,855.0,872.0,884.0,894.0,903.0,909.0,923.0,946.0,943.0,960.0,972.0,980.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,35.0,45.0,72.0,95.0,104.0,127.0,145.0,158.0,202.0,183.0,220.0,236.0,257.0,286.0,298.0,339.0,329.0,352.0,362.0,358.0,407.0,376.0,386.0,408.0,417.0,435.0,437.0,469.0,469.0,481.0,527.0,486.0,470.0,515.0,535.0,504.0,536.0,547.0,580.0,572.0,590.0,633.0,595.0,617.0,614.0,644.0,653.0,657.0,648.0,666.0,693.0,706.0,709.0,724.0,710.0,727.0,754.0,747.0,739.0,763.0,767.0,787.0,803.0,808.0,840.0,820.0,829.0,866.0,859.0,870.0,877.0,887.0,889.0,907.0,930.0,923.0,930.0,950.0,953.0,965.0,978.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,18.0,30.0,50.0,80.0,84.0,114.0,161.0,159.0,173.0,211.0,205.0,226.0,239.0,264.0,258.0,307.0,337.0,321.0,346.0,369.0,382.0,371.0,389.0,384.0,425.0,383.0,408.0,439.0,458.0,443.0,478.0,500.0,475.0,497.0,519.0,529.0,524.0,534.0,543.0,558.0,569.0,582.0,590.0,586.0,598.0,616.0,623.0,668.0,660.0,640.0,665.0,687.0,682.0,689.0,729.0,690.0,735.0,745.0,758.0,768.0,776.0,784.0,789.0,784.0,819.0,840.0,837.0,839.0,847.0,858.0,880.0,878.0,886.0,895.0,913.0,923.0,940.0,938.0,943.0,953.0,981.0,976.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,30.0,49.0,73.0,80.0,108.0,107.0,149.0,186.0,191.0,218.0,213.0,257.0,236.0,279.0,320.0,340.0,362.0,355.0,371.0,376.0,381.0,378.0,412.0,416.0,406.0,417.0,439.0,429.0,466.0,474.0,471.0,474.0,523.0,532.0,529.0,537.0,554.0,545.0,561.0,560.0,561.0,604.0,593.0,617.0,625.0,641.0,623.0,652.0,665.0,690.0,635.0,693.0,684.0,711.0,724.0,729.0,748.0,737.0,776.0,801.0,778.0,786.0,780.0,823.0,819.0,832.0,826.0,861.0,880.0,876.0,879.0,892.0,898.0,910.0,923.0,923.0,932.0,956.0,947.0,962.0,980.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,22.0,28.0,43.0,77.0,89.0,130.0,126.0,155.0,169.0,186.0,208.0,251.0,246.0,268.0,298.0,302.0,317.0,345.0,346.0,368.0,354.0,380.0,379.0,405.0,368.0,424.0,430.0,424.0,446.0,462.0,484.0,465.0,487.0,502.0,506.0,524.0,530.0,550.0,577.0,555.0,574.0,568.0,587.0,602.0,622.0,630.0,645.0,612.0,638.0,660.0,670.0,675.0,693.0,681.0,726.0,724.0,707.0,737.0,747.0,748.0,757.0,776.0,789.0,794.0,821.0,819.0,831.0,853.0,854.0,859.0,872.0,889.0,907.0,908.0,904.0,932.0,938.0,925.0,958.0,962.0,964.0,981.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,32.0,46.0,63.0,84.0,142.0,133.0,132.0,188.0,183.0,193.0,229.0,241.0,240.0,293.0,305.0,304.0,367.0,371.0,343.0,362.0,386.0,383.0,400.0,391.0,424.0,439.0,441.0,462.0,474.0,499.0,473.0,465.0,513.0,533.0,502.0,517.0,507.0,558.0,588.0,571.0,586.0,581.0,613.0,605.0,615.0,646.0,643.0,662.0,643.0,670.0,648.0,697.0,715.0,725.0,706.0,697.0,741.0,739.0,737.0,780.0,779.0,786.0,789.0,807.0,832.0,816.0,834.0,859.0,860.0,876.0,864.0,891.0,905.0,891.0,908.0,930.0,934.0,948.0,967.0,976.0,984.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,17.0,28.0,64.0,63.0,107.0,114.0,119.0,141.0,163.0,185.0,205.0,236.0,244.0,275.0,285.0,322.0,315.0,346.0,374.0,358.0,345.0,367.0,393.0,394.0,423.0,403.0,432.0,423.0,431.0,470.0,476.0,483.0,499.0,508.0,496.0,529.0,503.0,555.0,575.0,546.0,548.0,582.0,607.0,613.0,641.0,601.0,634.0,650.0,620.0,633.0,667.0,671.0,685.0,686.0,738.0,729.0,759.0,743.0,764.0,736.0,766.0,780.0,786.0,802.0,805.0,822.0,816.0,834.0,857.0,868.0,866.0,876.0,889.0,892.0,922.0,910.0,925.0,938.0,949.0,961.0,975.0,987.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,22.0,30.0,50.0,61.0,92.0,106.0,119.0,149.0,176.0,184.0,193.0,223.0,255.0,288.0,295.0,315.0,315.0,322.0,353.0,328.0,363.0,370.0,395.0,401.0,387.0,438.0,440.0,449.0,452.0,488.0,468.0,446.0,501.0,513.0,524.0,506.0,528.0,534.0,552.0,561.0,570.0,590.0,571.0,581.0,642.0,632.0,615.0,666.0,652.0,658.0,666.0,669.0,693.0,685.0,700.0,708.0,714.0,749.0,733.0,746.0,772.0,779.0,775.0,809.0,806.0,804.0,827.0,827.0,839.0,836.0,872.0,877.0,907.0,896.0,907.0,936.0,935.0,935.0,956.0,958.0,970.0,986.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,16.0,35.0,55.0,65.0,78.0,80.0,122.0,132.0,181.0,191.0,221.0,219.0,267.0,270.0,290.0,289.0,314.0,330.0,338.0,364.0,375.0,367.0,400.0,414.0,394.0,424.0,410.0,428.0,443.0,462.0,470.0,502.0,521.0,524.0,508.0,518.0,560.0,561.0,529.0,541.0,573.0,578.0,597.0,601.0,603.0,612.0,632.0,632.0,661.0,651.0,652.0,693.0,710.0,663.0,667.0,713.0,733.0,761.0,745.0,757.0,788.0,786.0,792.0,797.0,815.0,822.0,840.0,838.0,855.0,866.0,887.0,876.0,902.0,905.0,912.0,910.0,931.0,950.0,949.0,963.0,963.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
