0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
16.0,22.0,29.0,55.0,60.0,76.0,113.0,143.0,157.0,154.0,168.0,216.0,226.0,261.0,285.0,289.0,278.0,311.0,334.0,378.0,414.0,426.0,430.0,450.0,493.0,505.0,510.0,535.0,584.0,572.0,574.0,612.0,608.0,660.0,662.0,677.0,711.0,728.0,756.0,772.0,777.0,783.0,784.0,800.0,835.0,866.0,837.0,839.0,875.0,877.0,876.0,888.0,899.0,914.0,913.0,953.0,960.0,956.0,972.0,977.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,35.0,43.0,64.0,91.0,112.0,129.0,161.0,179.0,212.0,209.0,229.0,253.0,266.0,295.0,336.0,349.0,368.0,352.0,357.0,406.0,417.0,440.0,466.0,490.0,516.0,520.0,556.0,569.0,602.0,623.0,643.0,621.0,663.0,699.0,710.0,735.0,741.0,762.0,774.0,802.0,787.0,813.0,818.0,847.0,854.0,857.0,861.0,879.0,902.0,889.0,900.0,921.0,931.0,951.0,954.0,957.0,971.0,985.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,27.0,49.0,65.0,95.0,120.0,121.0,141.0,177.0,180.0,221.0,221.0,244.0,282.0,297.0,321.0,337.0,315.0,354.0,387.0,400.0,447.0,461.0,462.0,489.0,522.0,571.0,533.0,567.0,578.0,629.0,639.0,656.0,699.0,677.0,696.0,708.0,752.0,762.0,798.0,789.0,831.0,827.0,829.0,834.0,835.0,876.0,874.0,892.0,890.0,899.0,909.0,927.0,927.0,931.0,951.0,965.0,966.0,979.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,22.0,24.0,55.0,58.0,90.0,107.0,131.0,142.0,186.0,190.0,217.0,232.0,261.0,256.0,304.0,315.0,326.0,346.0,367.0,412.0,423.0,437.0,451.0,461.0,502.0,510.0,559.0,541.0,575.0,616.0,600.0,629.0,649.0,682.0,697.0,720.0,735.0,752.0,786.0,764.0,771.0,806.0,821.0,818.0,853.0,854.0,859.0,881.0,872.0,891.0,904.0,918.0,920.0,926.0,940.0,949.0,970.0,981.0,975.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,21.0,23.0,60.0,54.0,77.0,80.0,120.0,135.0,144.0,177.0,200.0,247.0,237.0,280.0,267.0,316.0,343.0,351.0,396.0,416.0,426.0,435.0,421.0,454.0,510.0,502.0,525.0,527.0,569.0,604.0,636.0,645.0,647.0,707.0,684.0,710.0,744.0,759.0,752.0,775.0,801.0,837.0,821.0,833.0,859.0,847.0,863.0,856.0,890.0,893.0,916.0,918.0,910.0,934.0,946.0,953.0,972.0,973.0,984.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,17.0,43.0,63.0,63.0,84.0,109.0,133.0,136.0,167.0,192.0,192.0,210.0,261.0,260.0,295.0,296.0,315.0,361.0,372.0,379.0,386.0,426.0,490.0,458.0,509.0,498.0,549.0,534.0,563.0,583.0,614.0,648.0,619.0,669.0,685.0,699.0,732.0,761.0,771.0,788.0,802.0,812.0,830.0,849.0,841.0,850.0,846.0,872.0,885.0,896.0,904.0,913.0,901.0,924.0,936.0,956.0,952.0,968.0,978.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
22.0,20.0,31.0,53.0,70.0,96.0,114.0,121.0,150.0,156.0,190.0,193.0,221.0,273.0,271.0,268.0,321.0,344.0,347.0,378.0,378.0,435.0,414.0,434.0,472.0,477.0,514.0,547.0,543.0,569.0,600.0,589.0,616.0,654.0,657.0,697.0,693.0,753.0,742.0,771.0,795.0,794.0,820.0,832.0,827.0,843.0,848.0,860.0,881.0,864.0,903.0,914.0,908.0,895.0,924.0,941.0,953.0,955.0,962.0,980.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,20.0,38.0,42.0,78.0,75.0,112.0,130.0,161.0,169.0,181.0,230.0,233.0,249.0,269.0,264.0,311.0,317.0,369.0,353.0,395.0,414.0,449.0,442.0,467.0,491.0,505.0,546.0,531.0,628.0,599.0,598.0,605.0,663.0,652.0,686.0,713.0,733.0,736.0,773.0,775.0,817.0,802.0,827.0,832.0,853.0,830.0,848.0,878.0,872.0,881.0,899.0,912.0,934.0,934.0,940.0,963.0,960.0,966.0,979.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,20.0,37.0,52.0,74.0,85.0,97.0,140.0,138.0,179.0,184.0,222.0,227.0,238.0,255.0,269.0,306.0,362.0,353.0,368.0,393.0,401.0,452.0,443.0,433.0,498.0,494.0,528.0,546.0,592.0,607.0,615.0,631.0,648.0,657.0,693.0,719.0,739.0,753.0,781.0,795.0,815.0,794.0,814.0,844.0,824.0,857.0,857.0,858.0,870.0,875.0,892.0,911.0,904.0,928.0,935.0,961.0,969.0,965.0,977.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,35.0,46.0,65.0,100.0,104.0,127.0,137.0,153.0,180.0,196.0,221.0,262.0,274.0,321.0,316.0,301.0,354.0,355.0,375.0,438.0,430.0,453.0,457.0,485.0,503.0,518.0,566.0,580.0,579.0,590.0,633.0,642.0,664.0,690.0,696.0,745.0,740.0,763.0,810.0,797.0,833.0,807.0,855.0,830.0,838.0,849.0,853.0,889.0,892.0,906.0,920.0,906.0,933.0,942.0,946.0,960.0,969.0,989.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
