0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,18.0,32.0,40.0,62.0,92.0,127.0,133.0,149.0,179.0,189.0,231.0,230.0,250.0,265.0,291.0,279.0,340.0,347.0,362.0,389.0,419.0,452.0,467.0,452.0,487.0,473.0,499.0,511.0,525.0,513.0,538.0,563.0,583.0,558.0,579.0,599.0,612.0,610.0,611.0,616.0,630.0,663.0,689.0,670.0,677.0,694.0,691.0,694.0,715.0,724.0,744.0,741.0,772.0,766.0,773.0,805.0,804.0,818.0,810.0,840.0,843.0,860.0,855.0,873.0,855.0,883.0,901.0,901.0,912.0,925.0,951.0,956.0,966.0,961.0,978.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,21.0,28.0,47.0,71.0,101.0,100.0,117.0,155.0,152.0,177.0,226.0,244.0,221.0,276.0,279.0,285.0,315.0,355.0,378.0,412.0,430.0,451.0,469.0,441.0,483.0,506.0,506.0,505.0,517.0,539.0,549.0,513.0,554.0,570.0,580.0,596.0,599.0,607.0,624.0,612.0,641.0,648.0,651.0,671.0,684.0,709.0,689.0,717.0,693.0,749.0,757.0,738.0,766.0,772.0,807.0,800.0,808.0,826.0,826.0,835.0,832.0,852.0,858.0,861.0,897.0,873.0,912.0,915.0,919.0,931.0,940.0,947.0,970.0,964.0,980.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,23.0,49.0,67.0,95.0,101.0,134.0,125.0,176.0,183.0,210.0,244.0,225.0,253.0,300.0,306.0,328.0,351.0,365.0,400.0,403.0,434.0,420.0,461.0,479.0,506.0,520.0,522.0,554.0,528.0,546.0,553.0,587.0,557.0,574.0,588.0,607.0,587.0,638.0,646.0,651.0,655.0,655.0,667.0,686.0,685.0,708.0,699.0,701.0,734.0,757.0,757.0,759.0,789.0,791.0,784.0,799.0,805.0,834.0,844.0,869.0,847.0,870.0,867.0,878.0,889.0,885.0,931.0,928.0,936.0,942.0,940.0,958.0,966.0,980.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,39.0,45.0,70.0,90.0,119.0,132.0,144.0,159.0,174.0,210.0,200.0,258.0,268.0,296.0,275.0,330.0,356.0,373.0,387.0,390.0,426.0,439.0,468.0,469.0,495.0,525.0,498.0,516.0,562.0,546.0,571.0,596.0,566.0,562.0,568.0,629.0,599.0,600.0,650.0,647.0,653.0,643.0,660.0,662.0,695.0,702.0,697.0,733.0,737.0,743.0,739.0,775.0,777.0,776.0,765.0,787.0,829.0,817.0,828.0,834.0,854.0,863.0,880.0,889.0,894.0,896.0,921.0,927.0,933.0,950.0,955.0,957.0,981.0,982.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,30.0,60.0,66.0,85.0,100.0,130.0,141.0,167.0,202.0,213.0,220.0,242.0,271.0,302.0,325.0,327.0,344.0,373.0,388.0,413.0,414.0,464.0,466.0,466.0,502.0,477.0,468.0,509.0,531.0,508.0,545.0,584.0,576.0,582.0,577.0,596.0,575.0,632.0,622.0,645.0,640.0,625.0,697.0,703.0,693.0,718.0,721.0,733.0,731.0,757.0,741.0,758.0,756.0,783.0,778.0,821.0,802.0,819.0,837.0,849.0,832.0,866.0,869.0,895.0,895.0,899.0,914.0,920.0,918.0,941.0,945.0,953.0,977.0,987.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,30.0,51.0,70.0,85.0,102.0,132.0,158.0,164.0,204.0,206.0,231.0,264.0,276.0,291.0,312.0,330.0,354.0,381.0,346.0,413.0,407.0,446.0,428.0,470.0,501.0,491.0,510.0,498.0,557.0,524.0,547.0,564.0,572.0,617.0,596.0,604.0,604.0,613.0,606.0,644.0,645.0,663.0,660.0,644.0,698.0,712.0,713.0,717.0,729.0,723.0,730.0,777.0,764.0,786.0,789.0,781.0,807.0,799.0,846.0,819.0,844.0,902.0,855.0,864.0,894.0,893.0,901.0,921.0,923.0,942.0,946.0,964.0,975.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,38.0,43.0,77.0,84.0,102.0,123.0,148.0,178.0,204.0,215.0,226.0,241.0,265.0,297.0,295.0,359.0,361.0,372.0,372.0,424.0,427.0,445.0,477.0,489.0,488.0,490.0,515.0,523.0,501.0,524.0,552.0,528.0,560.0,575.0,593.0,612.0,601.0,617.0,620.0,633.0,659.0,645.0,651.0,699.0,705.0,718.0,703.0,712.0,720.0,723.0,750.0,738.0,772.0,785.0,799.0,797.0,798.0,817.0,817.0,845.0,857.0,867.0,860.0,872.0,909.0,908.0,912.0,926.0,920.0,938.0,947.0,963.0,981.0,977.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,20.0,32.0,48.0,68.0,94.0,112.0,134.0,143.0,175.0,174.0,205.0,246.0,240.0,297.0,271.0,298.0,338.0,322.0,408.0,383.0,412.0,456.0,466.0,469.0,459.0,469.0,500.0,516.0,516.0,526.0,541.0,566.0,558.0,562.0,577.0,574.0,586.0,602.0,627.0,644.0,630.0,639.0,653.0,654.0,668.0,677.0,711.0,705.0,706.0,743.0,720.0,773.0,764.0,748.0,792.0,803.0,787.0,809.0,797.0,828.0,865.0,850.0,854.0,871.0,892.0,881.0,900.0,914.0,919.0,935.0,949.0,962.0,965.0,978.0,983.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,23.0,35.0,54.0,68.0,99.0,86.0,124.0,149.0,173.0,193.0,201.0,195.0,258.0,273.0,299.0,288.0,320.0,349.0,368.0,389.0,417.0,424.0,455.0,457.0,487.0,501.0,491.0,483.0,518.0,529.0,547.0,561.0,567.0,560.0,572.0,579.0,597.0,592.0,608.0,640.0,640.0,655.0,654.0,650.0,660.0,696.0,713.0,709.0,732.0,748.0,740.0,771.0,779.0,748.0,784.0,804.0,810.0,814.0,806.0,835.0,854.0,839.0,846.0,858.0,871.0,896.0,917.0,911.0,924.0,927.0,943.0,942.0,960.0,965.0,988.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,17.0,36.0,51.0,79.0,83.0,104.0,137.0,140.0,187.0,195.0,201.0,237.0,232.0,279.0,284.0,309.0,297.0,365.0,369.0,372.0,390.0,426.0,475.0,470.0,466.0,484.0,502.0,533.0,514.0,530.0,523.0,563.0,564.0,552.0,590.0,578.0,600.0,633.0,617.0,618.0,645.0,637.0,663.0,660.0,653.0,681.0,719.0,712.0,727.0,739.0,710.0,748.0,767.0,767.0,801.0,780.0,811.0,810.0,836.0,815.0,840.0,857.0,860.0,870.0,883.0,892.0,908.0,922.0,931.0,924.0,942.0,942.0,947.0,969.0,972.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
