0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15.0,9.0,34.0,52.0,73.0,68.0,110.0,130.0,119.0,132.0,149.0,147.0,192.0,191.0,194.0,214.0,207.0,217.0,244.0,240.0,255.0,263.0,268.0,290.0,276.0,323.0,298.0,319.0,343.0,354.0,326.0,363.0,377.0,377.0,395.0,410.0,398.0,405.0,438.0,431.0,470.0,476.0,469.0,468.0,500.0,492.0,489.0,520.0,536.0,542.0,556.0,546.0,562.0,586.0,593.0,589.0,608.0,619.0,626.0,658.0,671.0,653.0,668.0,680.0,680.0,694.0,722.0,723.0,721.0,742.0,746.0,774.0,766.0,782.0,748.0,816.0,792.0,836.0,855.0,828.0,865.0,845.0,873.0,880.0,913.0,899.0,918.0,918.0,922.0,936.0,950.0,953.0,976.0,982.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,5.0,29.0,60.0,76.0,89.0,100.0,122.0,129.0,122.0,151.0,147.0,200.0,190.0,190.0,195.0,201.0,223.0,219.0,245.0,243.0,230.0,265.0,291.0,318.0,311.0,332.0,295.0,345.0,344.0,362.0,337.0,353.0,359.0,388.0,383.0,424.0,415.0,408.0,450.0,462.0,444.0,495.0,488.0,480.0,500.0,521.0,527.0,532.0,507.0,558.0,549.0,557.0,565.0,620.0,585.0,624.0,613.0,638.0,628.0,671.0,644.0,657.0,671.0,699.0,697.0,700.0,710.0,743.0,756.0,749.0,770.0,758.0,785.0,802.0,791.0,783.0,826.0,835.0,829.0,858.0,850.0,878.0,880.0,892.0,894.0,906.0,918.0,930.0,951.0,945.0,960.0,973.0,983.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,8.0,23.0,43.0,72.0,93.0,117.0,122.0,127.0,136.0,157.0,160.0,144.0,190.0,180.0,199.0,202.0,223.0,223.0,242.0,254.0,264.0,244.0,275.0,286.0,308.0,317.0,317.0,325.0,365.0,350.0,366.0,377.0,388.0,382.0,403.0,389.0,431.0,401.0,416.0,440.0,476.0,486.0,469.0,473.0,513.0,533.0,534.0,551.0,541.0,547.0,557.0,556.0,598.0,586.0,593.0,626.0,598.0,627.0,646.0,646.0,661.0,632.0,687.0,690.0,693.0,698.0,728.0,735.0,726.0,750.0,780.0,751.0,767.0,803.0,807.0,810.0,834.0,852.0,834.0,865.0,853.0,867.0,876.0,892.0,910.0,916.0,939.0,939.0,939.0,960.0,958.0,970.0,978.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,5.0,32.0,42.0,61.0,94.0,119.0,105.0,139.0,150.0,161.0,158.0,197.0,175.0,172.0,199.0,212.0,221.0,243.0,239.0,246.0,290.0,244.0,273.0,296.0,303.0,305.0,305.0,330.0,344.0,354.0,342.0,384.0,400.0,406.0,403.0,386.0,426.0,430.0,423.0,436.0,470.0,459.0,458.0,476.0,496.0,528.0,506.0,557.0,544.0,530.0,577.0,569.0,588.0,586.0,607.0,630.0,598.0,617.0,620.0,657.0,648.0,664.0,691.0,691.0,721.0,725.0,735.0,720.0,731.0,760.0,753.0,798.0,761.0,811.0,786.0,819.0,806.0,841.0,854.0,850.0,852.0,862.0,877.0,887.0,897.0,898.0,928.0,933.0,938.0,952.0,950.0,977.0,983.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,11.0,29.0,58.0,57.0,91.0,128.0,120.0,121.0,127.0,147.0,157.0,207.0,191.0,194.0,212.0,220.0,217.0,220.0,247.0,260.0,260.0,284.0,251.0,263.0,296.0,286.0,300.0,330.0,322.0,358.0,361.0,372.0,385.0,385.0,387.0,393.0,426.0,420.0,438.0,472.0,491.0,456.0,504.0,493.0,514.0,502.0,520.0,520.0,544.0,551.0,558.0,595.0,563.0,589.0,606.0,623.0,619.0,633.0,647.0,635.0,672.0,662.0,649.0,691.0,711.0,734.0,707.0,742.0,723.0,747.0,769.0,795.0,780.0,789.0,792.0,824.0,818.0,828.0,845.0,844.0,835.0,891.0,892.0,885.0,904.0,910.0,919.0,927.0,936.0,954.0,960.0,968.0,989.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,8.0,31.0,59.0,69.0,89.0,104.0,108.0,116.0,140.0,142.0,158.0,170.0,170.0,200.0,200.0,222.0,240.0,236.0,219.0,247.0,275.0,299.0,275.0,308.0,320.0,303.0,330.0,313.0,339.0,335.0,356.0,366.0,378.0,389.0,417.0,401.0,436.0,433.0,459.0,460.0,452.0,458.0,485.0,498.0,488.0,508.0,545.0,541.0,540.0,511.0,549.0,601.0,614.0,586.0,592.0,623.0,617.0,609.0,630.0,634.0,687.0,651.0,700.0,709.0,707.0,735.0,711.0,713.0,727.0,724.0,758.0,778.0,792.0,797.0,815.0,800.0,808.0,832.0,853.0,862.0,851.0,868.0,873.0,884.0,900.0,908.0,923.0,938.0,946.0,942.0,947.0,966.0,988.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,12.0,30.0,46.0,68.0,104.0,114.0,134.0,135.0,144.0,154.0,177.0,167.0,179.0,190.0,203.0,233.0,213.0,241.0,243.0,234.0,268.0,253.0,253.0,294.0,309.0,318.0,339.0,327.0,352.0,374.0,357.0,374.0,389.0,401.0,406.0,428.0,408.0,427.0,428.0,486.0,477.0,449.0,480.0,473.0,481.0,505.0,544.0,523.0,537.0,542.0,554.0,567.0,587.0,588.0,603.0,615.0,639.0,657.0,645.0,679.0,647.0,654.0,713.0,683.0,701.0,701.0,716.0,740.0,735.0,754.0,771.0,780.0,792.0,788.0,799.0,801.0,834.0,842.0,838.0,854.0,846.0,868.0,879.0,887.0,880.0,928.0,926.0,938.0,946.0,953.0,956.0,971.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,12.0,36.0,50.0,76.0,93.0,99.0,126.0,121.0,148.0,150.0,160.0,157.0,152.0,197.0,191.0,200.0,212.0,219.0,238.0,238.0,285.0,262.0,292.0,272.0,321.0,289.0,282.0,327.0,351.0,372.0,365.0,360.0,350.0,405.0,389.0,410.0,410.0,452.0,445.0,456.0,465.0,462.0,490.0,501.0,509.0,496.0,554.0,505.0,562.0,555.0,530.0,537.0,568.0,621.0,588.0,616.0,610.0,638.0,628.0,638.0,678.0,677.0,667.0,685.0,667.0,735.0,720.0,717.0,763.0,765.0,734.0,775.0,794.0,768.0,816.0,801.0,813.0,829.0,828.0,867.0,851.0,879.0,877.0,884.0,884.0,915.0,920.0,930.0,935.0,949.0,964.0,969.0,983.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,12.0,38.0,43.0,75.0,91.0,118.0,125.0,133.0,124.0,150.0,180.0,152.0,209.0,190.0,208.0,242.0,230.0,217.0,221.0,241.0,250.0,275.0,286.0,269.0,297.0,299.0,330.0,349.0,351.0,330.0,393.0,386.0,376.0,384.0,380.0,447.0,425.0,427.0,416.0,460.0,487.0,481.0,475.0,492.0,496.0,515.0,530.0,521.0,540.0,548.0,571.0,550.0,562.0,571.0,602.0,625.0,579.0,649.0,647.0,627.0,667.0,676.0,677.0,686.0,681.0,706.0,711.0,723.0,737.0,756.0,758.0,764.0,776.0,804.0,794.0,812.0,807.0,842.0,868.0,861.0,861.0,878.0,844.0,898.0,893.0,888.0,907.0,925.0,937.0,951.0,952.0,963.0,988.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,13.0,31.0,49.0,69.0,80.0,115.0,114.0,143.0,134.0,140.0,160.0,177.0,170.0,176.0,197.0,192.0,240.0,242.0,247.0,263.0,251.0,254.0,289.0,309.0,306.0,305.0,317.0,351.0,319.0,323.0,348.0,396.0,359.0,378.0,423.0,414.0,408.0,428.0,443.0,431.0,463.0,475.0,493.0,512.0,495.0,528.0,541.0,541.0,538.0,551.0,540.0,554.0,587.0,591.0,609.0,577.0,624.0,654.0,647.0,657.0,654.0,662.0,671.0,690.0,675.0,705.0,714.0,713.0,724.0,751.0,766.0,759.0,775.0,769.0,790.0,838.0,790.0,823.0,838.0,855.0,882.0,875.0,879.0,885.0,919.0,904.0,935.0,954.0,939.0,949.0,967.0,969.0,980.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0
