0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.0,10.0,34.0,51.0,60.0,111.0,97.0,104.0,126.0,132.0,145.0,158.0,161.0,174.0,188.0,198.0,195.0,225.0,212.0,238.0,239.0,249.0,266.0,262.0,261.0,282.0,277.0,306.0,302.0,313.0,322.0,363.0,380.0,363.0,376.0,383.0,423.0,378.0,405.0,437.0,442.0,472.0,442.0,454.0,494.0,496.0,494.0,523.0,516.0,523.0,538.0,518.0,582.0,552.0,592.0,595.0,600.0,600.0,628.0,625.0,654.0,627.0,657.0,695.0,668.0,683.0,686.0,709.0,694.0,746.0,734.0,757.0,780.0,744.0,767.0,794.0,805.0,822.0,803.0,825.0,824.0,852.0,829.0,868.0,886.0,887.0,894.0,911.0,924.0,919.0,939.0,949.0,957.0,967.0,978.0,991.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,37.0,54.0,79.0,83.0,119.0,114.0,124.0,127.0,162.0,131.0,142.0,181.0,183.0,206.0,196.0,207.0,210.0,215.0,252.0,252.0,265.0,269.0,280.0,293.0,297.0,311.0,315.0,335.0,330.0,342.0,358.0,333.0,366.0,378.0,411.0,415.0,416.0,417.0,461.0,451.0,455.0,472.0,457.0,490.0,518.0,523.0,519.0,527.0,541.0,544.0,564.0,547.0,585.0,589.0,603.0,626.0,612.0,618.0,623.0,655.0,677.0,649.0,675.0,730.0,709.0,723.0,716.0,732.0,754.0,759.0,752.0,781.0,801.0,783.0,813.0,796.0,836.0,806.0,839.0,829.0,838.0,874.0,899.0,879.0,914.0,906.0,917.0,935.0,947.0,954.0,958.0,971.0,973.0,989.0,1000.0,1000.0,1000.0,1000.0
11.0,15.0,32.0,42.0,67.0,87.0,103.0,116.0,115.0,101.0,161.0,152.0,146.0,160.0,200.0,192.0,196.0,224.0,226.0,208.0,239.0,260.0,268.0,264.0,276.0,278.0,300.0,306.0,331.0,345.0,347.0,353.0,355.0,359.0,398.0,396.0,428.0,420.0,394.0,444.0,459.0,437.0,463.0,500.0,446.0,483.0,512.0,501.0,516.0,515.0,496.0,555.0,571.0,555.0,590.0,604.0,603.0,615.0,628.0,635.0,628.0,614.0,685.0,697.0,691.0,677.0,714.0,718.0,734.0,743.0,751.0,741.0,798.0,747.0,794.0,784.0,795.0,790.0,815.0,814.0,831.0,851.0,862.0,865.0,905.0,896.0,900.0,932.0,921.0,936.0,937.0,953.0,959.0,956.0,975.0,991.0,1000.0,1000.0,1000.0,1000.0
10.0,14.0,34.0,57.0,67.0,99.0,93.0,110.0,98.0,141.0,140.0,150.0,157.0,176.0,168.0,175.0,202.0,222.0,237.0,238.0,235.0,236.0,265.0,294.0,285.0,287.0,295.0,293.0,318.0,311.0,339.0,328.0,351.0,364.0,384.0,381.0,412.0,394.0,441.0,453.0,418.0,439.0,470.0,484.0,491.0,480.0,474.0,521.0,532.0,523.0,566.0,560.0,511.0,573.0,562.0,574.0,600.0,596.0,647.0,576.0,661.0,669.0,661.0,686.0,683.0,680.0,694.0,695.0,712.0,744.0,731.0,763.0,728.0,770.0,780.0,795.0,823.0,799.0,806.0,846.0,854.0,850.0,866.0,869.0,878.0,890.0,894.0,895.0,920.0,935.0,935.0,951.0,958.0,970.0,976.0,994.0,1000.0,1000.0,1000.0,1000.0
8.0,8.0,27.0,51.0,79.0,88.0,97.0,106.0,137.0,114.0,130.0,149.0,167.0,173.0,190.0,194.0,200.0,198.0,225.0,237.0,243.0,246.0,273.0,286.0,285.0,305.0,304.0,317.0,333.0,348.0,330.0,359.0,355.0,386.0,354.0,395.0,395.0,436.0,415.0,423.0,453.0,467.0,450.0,450.0,467.0,488.0,516.0,493.0,530.0,535.0,557.0,537.0,552.0,568.0,558.0,592.0,612.0,612.0,625.0,607.0,650.0,640.0,660.0,668.0,684.0,706.0,702.0,718.0,713.0,715.0,752.0,727.0,732.0,741.0,759.0,760.0,797.0,829.0,816.0,826.0,831.0,845.0,868.0,877.0,895.0,879.0,894.0,912.0,902.0,935.0,953.0,955.0,961.0,976.0,989.0,992.0,1000.0,1000.0,1000.0,1000.0
12.0,10.0,30.0,43.0,76.0,71.0,93.0,119.0,119.0,109.0,148.0,138.0,170.0,167.0,167.0,192.0,219.0,184.0,234.0,236.0,218.0,261.0,265.0,253.0,295.0,281.0,296.0,320.0,302.0,320.0,363.0,339.0,370.0,384.0,401.0,412.0,397.0,448.0,436.0,422.0,435.0,473.0,464.0,494.0,479.0,469.0,483.0,512.0,544.0,561.0,529.0,551.0,568.0,579.0,582.0,605.0,583.0,613.0,621.0,612.0,648.0,624.0,671.0,661.0,670.0,706.0,692.0,700.0,716.0,704.0,748.0,766.0,756.0,770.0,768.0,781.0,772.0,813.0,822.0,873.0,854.0,865.0,882.0,872.0,880.0,889.0,895.0,916.0,918.0,927.0,943.0,953.0,972.0,971.0,979.0,987.0,1000.0,1000.0,1000.0,1000.0
9.0,7.0,23.0,55.0,67.0,93.0,92.0,89.0,122.0,116.0,132.0,143.0,164.0,184.0,185.0,201.0,212.0,191.0,214.0,234.0,267.0,261.0,249.0,288.0,292.0,267.0,291.0,320.0,300.0,326.0,356.0,344.0,333.0,354.0,387.0,381.0,405.0,413.0,434.0,429.0,460.0,458.0,477.0,483.0,470.0,469.0,503.0,487.0,515.0,553.0,551.0,559.0,568.0,579.0,561.0,591.0,585.0,593.0,624.0,626.0,647.0,622.0,635.0,671.0,674.0,697.0,698.0,702.0,705.0,743.0,716.0,758.0,782.0,763.0,793.0,801.0,796.0,820.0,804.0,835.0,815.0,854.0,870.0,873.0,875.0,894.0,887.0,913.0,919.0,931.0,947.0,952.0,961.0,972.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,28.0,52.0,68.0,93.0,89.0,114.0,138.0,150.0,148.0,132.0,161.0,150.0,193.0,173.0,191.0,209.0,242.0,231.0,249.0,237.0,250.0,272.0,284.0,308.0,325.0,309.0,308.0,350.0,345.0,336.0,359.0,363.0,388.0,383.0,406.0,402.0,428.0,429.0,437.0,434.0,458.0,458.0,469.0,504.0,501.0,512.0,528.0,517.0,530.0,568.0,564.0,566.0,570.0,589.0,595.0,603.0,649.0,640.0,659.0,647.0,681.0,674.0,694.0,674.0,714.0,691.0,729.0,726.0,756.0,758.0,756.0,783.0,771.0,789.0,795.0,816.0,815.0,821.0,850.0,847.0,860.0,873.0,870.0,890.0,908.0,897.0,911.0,930.0,951.0,943.0,975.0,971.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0
9.0,20.0,32.0,35.0,63.0,95.0,101.0,130.0,114.0,113.0,149.0,139.0,177.0,176.0,205.0,184.0,212.0,182.0,199.0,238.0,230.0,245.0,274.0,266.0,289.0,296.0,341.0,362.0,320.0,320.0,337.0,349.0,361.0,315.0,366.0,378.0,396.0,425.0,462.0,416.0,449.0,447.0,438.0,468.0,473.0,499.0,480.0,491.0,528.0,497.0,559.0,547.0,548.0,566.0,590.0,582.0,615.0,619.0,626.0,621.0,661.0,630.0,671.0,658.0,698.0,686.0,706.0,710.0,738.0,738.0,751.0,742.0,773.0,762.0,788.0,800.0,807.0,808.0,853.0,839.0,823.0,836.0,866.0,858.0,885.0,895.0,929.0,915.0,909.0,934.0,930.0,945.0,954.0,973.0,984.0,992.0,1000.0,1000.0,1000.0,1000.0
8.0,11.0,21.0,59.0,65.0,104.0,94.0,105.0,119.0,124.0,157.0,148.0,159.0,163.0,182.0,181.0,213.0,204.0,215.0,233.0,238.0,242.0,226.0,297.0,266.0,266.0,309.0,317.0,313.0,312.0,335.0,354.0,379.0,347.0,383.0,385.0,390.0,404.0,414.0,399.0,411.0,445.0,447.0,480.0,472.0,486.0,505.0,495.0,523.0,521.0,531.0,538.0,568.0,559.0,575.0,606.0,599.0,624.0,639.0,608.0,620.0,636.0,672.0,664.0,680.0,705.0,711.0,733.0,747.0,736.0,737.0,733.0,767.0,793.0,788.0,802.0,822.0,806.0,834.0,819.0,850.0,840.0,848.0,864.0,863.0,874.0,897.0,915.0,927.0,943.0,940.0,954.0,967.0,967.0,971.0,992.0,1000.0,1000.0,1000.0,1000.0
