0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.0,3.0,40.0,59.0,55.0,88.0,106.0,118.0,157.0,164.0,193.0,197.0,214.0,234.0,286.0,310.0,308.0,328.0,341.0,368.0,396.0,422.0,467.0,470.0,473.0,498.0,497.0,536.0,535.0,598.0,603.0,623.0,633.0,649.0,659.0,713.0,696.0,734.0,736.0,774.0,803.0,816.0,841.0,829.0,853.0,841.0,857.0,884.0,869.0,892.0,910.0,908.0,913.0,934.0,933.0,948.0,961.0,960.0,977.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,11.0,31.0,52.0,71.0,84.0,102.0,117.0,143.0,162.0,181.0,205.0,231.0,261.0,264.0,286.0,313.0,345.0,341.0,381.0,388.0,415.0,465.0,448.0,459.0,496.0,497.0,520.0,564.0,592.0,605.0,604.0,621.0,644.0,645.0,682.0,720.0,729.0,726.0,785.0,777.0,803.0,812.0,812.0,839.0,846.0,865.0,871.0,883.0,879.0,901.0,915.0,915.0,920.0,935.0,946.0,942.0,974.0,990.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,6.0,34.0,61.0,75.0,104.0,126.0,134.0,148.0,173.0,185.0,208.0,243.0,266.0,267.0,289.0,277.0,353.0,341.0,365.0,396.0,418.0,451.0,456.0,472.0,508.0,493.0,555.0,577.0,587.0,584.0,602.0,603.0,673.0,675.0,696.0,693.0,737.0,741.0,765.0,788.0,806.0,829.0,811.0,868.0,858.0,886.0,883.0,880.0,887.0,907.0,906.0,912.0,922.0,935.0,938.0,964.0,966.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,12.0,28.0,43.0,76.0,83.0,96.0,126.0,152.0,178.0,189.0,208.0,214.0,240.0,284.0,276.0,288.0,328.0,362.0,347.0,377.0,381.0,404.0,474.0,469.0,485.0,488.0,533.0,551.0,581.0,553.0,604.0,631.0,657.0,658.0,689.0,692.0,742.0,740.0,754.0,783.0,793.0,810.0,851.0,844.0,868.0,876.0,865.0,865.0,883.0,906.0,916.0,925.0,908.0,939.0,938.0,963.0,968.0,984.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,15.0,37.0,46.0,65.0,84.0,108.0,143.0,132.0,173.0,179.0,204.0,236.0,239.0,279.0,286.0,316.0,340.0,345.0,356.0,420.0,394.0,424.0,455.0,444.0,492.0,486.0,537.0,548.0,583.0,609.0,595.0,633.0,650.0,703.0,692.0,729.0,743.0,757.0,779.0,808.0,831.0,819.0,803.0,841.0,838.0,859.0,878.0,883.0,881.0,913.0,919.0,926.0,920.0,948.0,954.0,952.0,972.0,986.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,11.0,25.0,43.0,74.0,100.0,96.0,137.0,151.0,190.0,185.0,203.0,245.0,235.0,255.0,297.0,319.0,360.0,359.0,377.0,411.0,414.0,423.0,426.0,442.0,479.0,513.0,519.0,551.0,561.0,597.0,594.0,608.0,665.0,645.0,683.0,697.0,740.0,731.0,775.0,819.0,783.0,809.0,844.0,820.0,855.0,872.0,854.0,886.0,881.0,903.0,910.0,921.0,939.0,925.0,946.0,947.0,971.0,983.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,3.0,32.0,45.0,81.0,96.0,107.0,126.0,146.0,168.0,202.0,201.0,221.0,251.0,260.0,314.0,328.0,336.0,361.0,375.0,385.0,421.0,434.0,451.0,467.0,493.0,514.0,518.0,561.0,582.0,619.0,624.0,648.0,650.0,689.0,686.0,711.0,713.0,740.0,772.0,797.0,810.0,822.0,840.0,840.0,872.0,846.0,869.0,886.0,913.0,888.0,909.0,917.0,919.0,946.0,945.0,962.0,964.0,982.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,12.0,18.0,59.0,74.0,117.0,112.0,119.0,151.0,181.0,194.0,227.0,216.0,238.0,264.0,293.0,313.0,333.0,341.0,361.0,389.0,414.0,445.0,431.0,474.0,497.0,522.0,515.0,527.0,581.0,594.0,618.0,639.0,652.0,694.0,707.0,684.0,735.0,759.0,764.0,787.0,807.0,834.0,838.0,825.0,830.0,861.0,870.0,881.0,892.0,899.0,911.0,918.0,924.0,933.0,954.0,959.0,972.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,6.0,28.0,54.0,80.0,87.0,109.0,131.0,147.0,172.0,198.0,204.0,211.0,239.0,271.0,297.0,296.0,315.0,365.0,380.0,364.0,425.0,437.0,422.0,508.0,508.0,514.0,543.0,557.0,560.0,581.0,617.0,616.0,629.0,651.0,699.0,706.0,758.0,752.0,780.0,782.0,793.0,800.0,819.0,809.0,834.0,860.0,863.0,888.0,884.0,918.0,908.0,927.0,916.0,936.0,958.0,948.0,976.0,983.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,11.0,26.0,60.0,71.0,96.0,91.0,118.0,153.0,183.0,182.0,221.0,231.0,257.0,277.0,300.0,331.0,318.0,336.0,387.0,394.0,380.0,443.0,423.0,479.0,499.0,505.0,523.0,552.0,549.0,565.0,616.0,629.0,642.0,690.0,675.0,697.0,722.0,753.0,785.0,781.0,802.0,803.0,853.0,828.0,852.0,870.0,886.0,890.0,887.0,916.0,907.0,915.0,936.0,939.0,951.0,962.0,973.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
