0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22.0,16.0,40.0,95.0,113.0,101.0,153.0,230.0,248.0,189.0,286.0,212.0,266.0,257.0,277.0,311.0,311.0,317.0,382.0,377.0,391.0,430.0,453.0,451.0,460.0,492.0,494.0,553.0,524.0,593.0,569.0,603.0,619.0,659.0,662.0,700.0,691.0,722.0,779.0,787.0,761.0,792.0,816.0,857.0,870.0,882.0,920.0,902.0,922.0,941.0,954.0,952.0,966.0,980.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
23.0,19.0,66.0,85.0,88.0,141.0,127.0,199.0,155.0,229.0,215.0,227.0,232.0,268.0,325.0,296.0,350.0,340.0,388.0,396.0,394.0,416.0,417.0,464.0,472.0,493.0,521.0,541.0,532.0,566.0,567.0,615.0,608.0,637.0,687.0,686.0,710.0,717.0,733.0,761.0,785.0,826.0,824.0,859.0,866.0,884.0,910.0,921.0,932.0,933.0,943.0,956.0,976.0,972.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,17.0,40.0,72.0,109.0,112.0,139.0,245.0,164.0,311.0,244.0,240.0,237.0,296.0,282.0,311.0,395.0,404.0,363.0,368.0,405.0,390.0,415.0,481.0,480.0,506.0,517.0,537.0,542.0,571.0,567.0,626.0,625.0,654.0,674.0,685.0,731.0,739.0,771.0,767.0,816.0,829.0,834.0,851.0,851.0,889.0,900.0,924.0,927.0,936.0,952.0,946.0,974.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,44.0,64.0,95.0,119.0,159.0,193.0,177.0,263.0,246.0,233.0,245.0,261.0,273.0,311.0,320.0,351.0,350.0,366.0,371.0,381.0,423.0,459.0,447.0,503.0,494.0,527.0,566.0,586.0,620.0,635.0,629.0,660.0,674.0,654.0,713.0,739.0,760.0,758.0,820.0,798.0,815.0,835.0,879.0,880.0,908.0,925.0,917.0,939.0,943.0,955.0,968.0,982.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,16.0,50.0,106.0,109.0,128.0,186.0,183.0,199.0,205.0,304.0,230.0,238.0,278.0,349.0,270.0,313.0,334.0,329.0,358.0,392.0,424.0,425.0,443.0,457.0,510.0,502.0,541.0,550.0,592.0,575.0,613.0,644.0,644.0,693.0,672.0,667.0,725.0,758.0,763.0,802.0,830.0,827.0,826.0,863.0,892.0,912.0,915.0,915.0,941.0,954.0,951.0,960.0,979.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,49.0,76.0,117.0,126.0,148.0,180.0,147.0,264.0,237.0,352.0,213.0,258.0,258.0,342.0,300.0,342.0,339.0,360.0,385.0,418.0,413.0,449.0,457.0,484.0,510.0,535.0,546.0,560.0,580.0,607.0,632.0,664.0,667.0,698.0,706.0,736.0,766.0,757.0,779.0,822.0,840.0,826.0,879.0,901.0,909.0,930.0,935.0,924.0,953.0,969.0,979.0,981.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,18.0,57.0,123.0,123.0,120.0,186.0,158.0,200.0,193.0,297.0,236.0,252.0,249.0,263.0,279.0,328.0,350.0,408.0,384.0,382.0,415.0,437.0,442.0,465.0,457.0,522.0,526.0,552.0,595.0,592.0,610.0,637.0,634.0,665.0,700.0,715.0,732.0,738.0,751.0,814.0,836.0,828.0,857.0,860.0,874.0,916.0,918.0,923.0,932.0,942.0,962.0,970.0,970.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,19.0,55.0,86.0,95.0,102.0,120.0,174.0,179.0,232.0,194.0,282.0,246.0,253.0,312.0,295.0,351.0,336.0,366.0,381.0,397.0,433.0,438.0,433.0,473.0,467.0,514.0,539.0,543.0,588.0,578.0,590.0,666.0,622.0,710.0,689.0,712.0,752.0,746.0,741.0,801.0,807.0,848.0,848.0,882.0,887.0,891.0,919.0,921.0,939.0,955.0,966.0,968.0,980.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,45.0,74.0,110.0,110.0,222.0,153.0,248.0,194.0,201.0,355.0,236.0,265.0,306.0,298.0,312.0,360.0,341.0,372.0,380.0,406.0,442.0,412.0,455.0,480.0,513.0,533.0,574.0,568.0,582.0,603.0,662.0,693.0,666.0,680.0,725.0,747.0,737.0,735.0,788.0,807.0,821.0,837.0,855.0,874.0,906.0,929.0,907.0,936.0,952.0,960.0,969.0,980.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,51.0,96.0,82.0,125.0,132.0,142.0,177.0,215.0,209.0,220.0,287.0,350.0,272.0,330.0,368.0,318.0,386.0,375.0,395.0,410.0,456.0,449.0,490.0,465.0,515.0,538.0,550.0,583.0,587.0,615.0,648.0,639.0,665.0,714.0,715.0,736.0,762.0,796.0,799.0,809.0,819.0,847.0,866.0,900.0,929.0,914.0,927.0,954.0,954.0,969.0,970.0,980.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
