0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11.0,6.0,26.0,49.0,54.0,97.0,100.0,125.0,146.0,170.0,192.0,229.0,219.0,264.0,268.0,274.0,315.0,337.0,345.0,359.0,393.0,408.0,417.0,444.0,459.0,490.0,502.0,527.0,563.0,591.0,611.0,622.0,637.0,651.0,639.0,662.0,679.0,699.0,667.0,718.0,735.0,710.0,763.0,721.0,729.0,712.0,778.0,787.0,804.0,807.0,799.0,828.0,814.0,841.0,860.0,864.0,903.0,876.0,893.0,893.0,903.0,916.0,933.0,952.0,940.0,946.0,967.0,969.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,12.0,37.0,59.0,59.0,82.0,113.0,134.0,151.0,172.0,180.0,234.0,225.0,245.0,281.0,302.0,305.0,309.0,352.0,364.0,380.0,418.0,445.0,488.0,459.0,465.0,520.0,533.0,547.0,549.0,579.0,605.0,619.0,657.0,651.0,648.0,667.0,650.0,676.0,689.0,701.0,711.0,719.0,725.0,755.0,765.0,763.0,781.0,772.0,796.0,825.0,835.0,833.0,851.0,842.0,851.0,891.0,847.0,891.0,913.0,920.0,932.0,939.0,941.0,953.0,959.0,967.0,985.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,13.0,25.0,51.0,84.0,85.0,102.0,131.0,151.0,180.0,223.0,201.0,229.0,239.0,263.0,264.0,309.0,346.0,340.0,359.0,390.0,415.0,422.0,456.0,477.0,483.0,501.0,528.0,553.0,562.0,588.0,635.0,648.0,632.0,672.0,638.0,673.0,715.0,668.0,692.0,697.0,732.0,700.0,752.0,771.0,775.0,782.0,794.0,790.0,810.0,797.0,821.0,799.0,843.0,869.0,839.0,857.0,906.0,893.0,897.0,916.0,918.0,917.0,928.0,943.0,961.0,982.0,984.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,5.0,35.0,57.0,62.0,81.0,117.0,138.0,152.0,179.0,196.0,211.0,231.0,235.0,271.0,319.0,299.0,315.0,345.0,355.0,383.0,398.0,460.0,453.0,485.0,492.0,512.0,529.0,589.0,531.0,579.0,580.0,633.0,632.0,657.0,667.0,665.0,668.0,697.0,699.0,709.0,692.0,727.0,746.0,765.0,732.0,764.0,772.0,792.0,788.0,824.0,838.0,829.0,827.0,854.0,871.0,870.0,876.0,888.0,898.0,890.0,932.0,924.0,945.0,954.0,972.0,970.0,984.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,15.0,26.0,60.0,70.0,99.0,114.0,109.0,154.0,165.0,192.0,210.0,236.0,261.0,258.0,294.0,306.0,335.0,349.0,343.0,373.0,390.0,408.0,441.0,482.0,506.0,523.0,519.0,558.0,575.0,595.0,599.0,634.0,614.0,653.0,648.0,665.0,679.0,686.0,688.0,682.0,745.0,735.0,754.0,760.0,786.0,796.0,804.0,775.0,812.0,781.0,822.0,838.0,840.0,846.0,864.0,880.0,889.0,877.0,912.0,893.0,900.0,918.0,955.0,947.0,946.0,971.0,983.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,15.0,31.0,59.0,73.0,94.0,114.0,136.0,165.0,155.0,181.0,202.0,233.0,266.0,274.0,306.0,277.0,336.0,346.0,376.0,386.0,379.0,416.0,456.0,479.0,523.0,485.0,522.0,549.0,588.0,596.0,618.0,633.0,645.0,663.0,665.0,676.0,665.0,688.0,685.0,700.0,714.0,754.0,771.0,726.0,758.0,774.0,783.0,820.0,819.0,813.0,808.0,838.0,828.0,862.0,868.0,876.0,868.0,887.0,914.0,907.0,935.0,934.0,947.0,953.0,966.0,977.0,983.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,13.0,31.0,55.0,67.0,93.0,103.0,113.0,145.0,157.0,193.0,197.0,230.0,283.0,265.0,296.0,309.0,316.0,377.0,375.0,401.0,434.0,412.0,453.0,457.0,491.0,502.0,535.0,522.0,549.0,565.0,626.0,620.0,640.0,664.0,672.0,681.0,680.0,693.0,712.0,699.0,712.0,741.0,718.0,742.0,778.0,767.0,769.0,778.0,824.0,802.0,824.0,836.0,829.0,862.0,848.0,884.0,870.0,904.0,903.0,901.0,911.0,919.0,934.0,949.0,964.0,972.0,973.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,11.0,24.0,52.0,73.0,96.0,103.0,128.0,160.0,181.0,198.0,222.0,239.0,243.0,258.0,294.0,315.0,354.0,361.0,371.0,374.0,419.0,418.0,437.0,447.0,499.0,525.0,543.0,558.0,565.0,599.0,620.0,640.0,646.0,618.0,648.0,643.0,659.0,660.0,695.0,720.0,725.0,755.0,745.0,756.0,744.0,779.0,783.0,767.0,797.0,822.0,823.0,839.0,842.0,859.0,837.0,850.0,881.0,885.0,917.0,912.0,926.0,922.0,938.0,946.0,965.0,974.0,976.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,7.0,22.0,50.0,70.0,80.0,109.0,136.0,167.0,175.0,187.0,229.0,233.0,258.0,257.0,265.0,331.0,315.0,370.0,392.0,385.0,414.0,438.0,458.0,460.0,479.0,506.0,549.0,572.0,584.0,572.0,589.0,634.0,633.0,661.0,637.0,665.0,682.0,696.0,677.0,712.0,720.0,717.0,742.0,791.0,770.0,785.0,770.0,806.0,802.0,797.0,833.0,798.0,852.0,846.0,880.0,881.0,862.0,889.0,893.0,915.0,929.0,918.0,936.0,947.0,976.0,971.0,981.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,12.0,33.0,57.0,65.0,78.0,105.0,126.0,145.0,156.0,195.0,212.0,225.0,248.0,244.0,263.0,290.0,344.0,348.0,381.0,376.0,410.0,439.0,444.0,482.0,480.0,498.0,533.0,547.0,557.0,584.0,586.0,620.0,657.0,669.0,658.0,655.0,655.0,688.0,690.0,718.0,705.0,734.0,733.0,736.0,777.0,773.0,760.0,791.0,792.0,826.0,812.0,820.0,816.0,827.0,850.0,862.0,887.0,900.0,911.0,888.0,929.0,933.0,947.0,931.0,949.0,975.0,981.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
