0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
16.0,20.0,53.0,83.0,106.0,115.0,155.0,157.0,284.0,188.0,189.0,253.0,244.0,257.0,280.0,292.0,323.0,351.0,332.0,353.0,421.0,380.0,448.0,470.0,477.0,463.0,534.0,542.0,546.0,572.0,589.0,609.0,626.0,658.0,647.0,681.0,686.0,750.0,732.0,764.0,797.0,787.0,804.0,801.0,831.0,814.0,853.0,855.0,873.0,874.0,881.0,885.0,900.0,925.0,912.0,926.0,932.0,946.0,961.0,967.0,988.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
22.0,16.0,56.0,77.0,108.0,110.0,162.0,154.0,197.0,247.0,226.0,252.0,279.0,328.0,310.0,312.0,297.0,342.0,443.0,382.0,389.0,409.0,417.0,431.0,460.0,470.0,505.0,559.0,551.0,572.0,579.0,620.0,645.0,642.0,662.0,702.0,713.0,724.0,764.0,775.0,777.0,796.0,817.0,798.0,841.0,822.0,832.0,849.0,846.0,857.0,869.0,892.0,903.0,911.0,918.0,936.0,935.0,948.0,960.0,981.0,983.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,54.0,76.0,106.0,139.0,130.0,185.0,214.0,232.0,194.0,227.0,239.0,270.0,271.0,283.0,346.0,353.0,351.0,396.0,379.0,416.0,431.0,465.0,447.0,464.0,532.0,516.0,538.0,617.0,585.0,603.0,613.0,657.0,668.0,698.0,726.0,729.0,775.0,794.0,781.0,785.0,793.0,799.0,809.0,837.0,828.0,855.0,871.0,884.0,855.0,892.0,907.0,902.0,916.0,925.0,933.0,947.0,956.0,972.0,983.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,57.0,68.0,105.0,113.0,134.0,150.0,205.0,223.0,189.0,269.0,302.0,277.0,315.0,464.0,308.0,326.0,366.0,422.0,436.0,434.0,410.0,420.0,459.0,529.0,550.0,535.0,519.0,544.0,595.0,600.0,601.0,663.0,679.0,685.0,709.0,752.0,769.0,760.0,773.0,820.0,806.0,818.0,827.0,824.0,847.0,841.0,845.0,867.0,886.0,886.0,906.0,905.0,936.0,932.0,923.0,948.0,965.0,966.0,984.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,49.0,82.0,95.0,109.0,148.0,179.0,222.0,185.0,229.0,253.0,281.0,274.0,275.0,299.0,294.0,346.0,357.0,363.0,384.0,413.0,433.0,440.0,473.0,484.0,509.0,521.0,548.0,580.0,579.0,606.0,628.0,619.0,680.0,671.0,730.0,716.0,770.0,777.0,778.0,805.0,800.0,801.0,831.0,837.0,850.0,849.0,870.0,860.0,881.0,898.0,904.0,906.0,913.0,915.0,940.0,953.0,953.0,964.0,974.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,58.0,85.0,96.0,168.0,185.0,159.0,168.0,216.0,166.0,199.0,242.0,262.0,287.0,291.0,312.0,322.0,380.0,424.0,345.0,428.0,419.0,460.0,459.0,485.0,490.0,560.0,524.0,568.0,581.0,596.0,608.0,646.0,719.0,690.0,720.0,730.0,738.0,792.0,772.0,796.0,790.0,802.0,819.0,834.0,830.0,859.0,865.0,842.0,871.0,885.0,921.0,909.0,922.0,932.0,946.0,947.0,968.0,972.0,978.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,76.0,65.0,95.0,167.0,123.0,190.0,227.0,173.0,254.0,287.0,273.0,252.0,255.0,298.0,352.0,346.0,370.0,428.0,404.0,379.0,443.0,460.0,448.0,487.0,525.0,546.0,528.0,565.0,589.0,604.0,631.0,665.0,668.0,678.0,741.0,708.0,752.0,767.0,787.0,767.0,799.0,801.0,806.0,838.0,815.0,856.0,886.0,859.0,881.0,888.0,905.0,926.0,912.0,935.0,953.0,959.0,957.0,979.0,984.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,43.0,73.0,88.0,109.0,110.0,163.0,158.0,198.0,201.0,221.0,251.0,262.0,294.0,284.0,304.0,362.0,355.0,369.0,433.0,420.0,415.0,453.0,488.0,509.0,511.0,542.0,540.0,556.0,579.0,602.0,623.0,659.0,664.0,676.0,713.0,746.0,729.0,793.0,781.0,792.0,789.0,804.0,826.0,822.0,828.0,830.0,855.0,889.0,873.0,887.0,893.0,915.0,903.0,933.0,928.0,940.0,952.0,971.0,985.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,21.0,48.0,72.0,89.0,187.0,154.0,220.0,164.0,218.0,322.0,259.0,286.0,260.0,324.0,364.0,310.0,323.0,418.0,385.0,373.0,420.0,436.0,455.0,480.0,500.0,525.0,512.0,542.0,576.0,619.0,577.0,633.0,648.0,685.0,673.0,685.0,745.0,746.0,746.0,766.0,763.0,793.0,798.0,820.0,824.0,863.0,850.0,870.0,897.0,896.0,896.0,903.0,912.0,938.0,933.0,950.0,949.0,954.0,972.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,49.0,74.0,112.0,154.0,179.0,164.0,202.0,237.0,281.0,300.0,290.0,266.0,282.0,300.0,323.0,336.0,352.0,440.0,397.0,416.0,419.0,447.0,474.0,496.0,516.0,536.0,547.0,574.0,593.0,602.0,637.0,651.0,687.0,690.0,734.0,743.0,728.0,744.0,768.0,789.0,795.0,839.0,839.0,870.0,819.0,862.0,861.0,870.0,872.0,878.0,913.0,902.0,903.0,926.0,947.0,943.0,955.0,973.0,975.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
