0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21.0,21.0,52.0,84.0,109.0,113.0,149.0,175.0,187.0,243.0,223.0,232.0,325.0,307.0,311.0,301.0,303.0,333.0,470.0,503.0,353.0,339.0,639.0,472.0,562.0,409.0,400.0,423.0,451.0,557.0,458.0,569.0,502.0,446.0,495.0,496.0,514.0,510.0,502.0,530.0,559.0,571.0,577.0,566.0,580.0,582.0,601.0,635.0,622.0,592.0,642.0,631.0,676.0,689.0,661.0,683.0,707.0,700.0,722.0,737.0,768.0,741.0,745.0,789.0,786.0,774.0,808.0,819.0,823.0,831.0,828.0,855.0,860.0,862.0,882.0,885.0,890.0,903.0,921.0,926.0,926.0,950.0,969.0,967.0,983.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,48.0,76.0,102.0,160.0,160.0,207.0,155.0,179.0,294.0,240.0,304.0,303.0,347.0,381.0,317.0,325.0,414.0,444.0,395.0,391.0,353.0,454.0,430.0,586.0,618.0,408.0,457.0,460.0,473.0,573.0,517.0,536.0,529.0,476.0,501.0,514.0,515.0,544.0,565.0,545.0,561.0,580.0,573.0,589.0,601.0,610.0,628.0,630.0,640.0,641.0,636.0,662.0,662.0,676.0,709.0,686.0,712.0,719.0,719.0,731.0,744.0,759.0,808.0,815.0,809.0,825.0,812.0,833.0,811.0,864.0,866.0,878.0,881.0,897.0,902.0,907.0,920.0,920.0,933.0,929.0,956.0,964.0,981.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
24.0,18.0,44.0,75.0,92.0,112.0,121.0,126.0,181.0,305.0,250.0,354.0,222.0,255.0,339.0,319.0,364.0,359.0,337.0,386.0,452.0,370.0,434.0,454.0,389.0,466.0,417.0,598.0,574.0,454.0,551.0,550.0,556.0,524.0,507.0,516.0,483.0,510.0,543.0,516.0,547.0,510.0,560.0,573.0,571.0,595.0,592.0,601.0,602.0,664.0,646.0,649.0,657.0,692.0,679.0,708.0,663.0,746.0,725.0,741.0,725.0,743.0,770.0,755.0,805.0,789.0,791.0,810.0,800.0,822.0,822.0,834.0,851.0,869.0,884.0,887.0,912.0,896.0,911.0,923.0,937.0,937.0,962.0,973.0,978.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,47.0,73.0,114.0,135.0,233.0,160.0,205.0,165.0,300.0,205.0,248.0,244.0,290.0,514.0,372.0,344.0,325.0,367.0,340.0,343.0,425.0,461.0,370.0,419.0,465.0,405.0,406.0,561.0,455.0,559.0,502.0,462.0,501.0,479.0,491.0,502.0,518.0,526.0,571.0,559.0,550.0,568.0,577.0,601.0,635.0,622.0,620.0,636.0,652.0,660.0,672.0,659.0,685.0,684.0,713.0,694.0,725.0,725.0,721.0,752.0,761.0,783.0,782.0,788.0,793.0,807.0,824.0,823.0,827.0,847.0,857.0,865.0,888.0,889.0,881.0,913.0,932.0,926.0,939.0,942.0,950.0,977.0,975.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,55.0,77.0,118.0,131.0,152.0,184.0,216.0,253.0,188.0,251.0,316.0,365.0,284.0,307.0,468.0,333.0,332.0,354.0,378.0,502.0,371.0,384.0,561.0,419.0,420.0,430.0,419.0,428.0,433.0,446.0,474.0,474.0,523.0,484.0,492.0,518.0,503.0,536.0,545.0,558.0,568.0,575.0,566.0,599.0,612.0,622.0,614.0,623.0,636.0,654.0,658.0,664.0,692.0,693.0,733.0,696.0,729.0,730.0,738.0,751.0,757.0,764.0,781.0,776.0,806.0,784.0,812.0,819.0,826.0,852.0,843.0,889.0,870.0,875.0,901.0,910.0,917.0,920.0,957.0,950.0,963.0,970.0,977.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,19.0,55.0,115.0,113.0,173.0,134.0,155.0,154.0,242.0,231.0,254.0,254.0,321.0,326.0,308.0,419.0,375.0,374.0,323.0,354.0,523.0,353.0,559.0,494.0,416.0,564.0,406.0,386.0,499.0,402.0,493.0,467.0,475.0,486.0,463.0,530.0,489.0,513.0,535.0,529.0,557.0,546.0,584.0,585.0,585.0,566.0,617.0,605.0,639.0,628.0,644.0,635.0,675.0,682.0,671.0,702.0,709.0,711.0,724.0,722.0,751.0,775.0,782.0,773.0,787.0,818.0,803.0,828.0,837.0,858.0,856.0,860.0,873.0,893.0,891.0,924.0,907.0,922.0,929.0,936.0,950.0,958.0,972.0,976.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,57.0,80.0,95.0,130.0,191.0,169.0,158.0,238.0,260.0,259.0,235.0,280.0,275.0,302.0,412.0,326.0,340.0,469.0,365.0,544.0,383.0,627.0,408.0,390.0,628.0,566.0,470.0,449.0,513.0,545.0,562.0,533.0,512.0,520.0,518.0,530.0,528.0,566.0,522.0,543.0,555.0,600.0,589.0,614.0,611.0,613.0,635.0,631.0,635.0,678.0,674.0,693.0,686.0,685.0,704.0,720.0,720.0,731.0,737.0,744.0,751.0,767.0,764.0,782.0,821.0,797.0,816.0,836.0,827.0,834.0,863.0,874.0,881.0,877.0,905.0,900.0,929.0,943.0,950.0,945.0,952.0,969.0,980.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,18.0,58.0,91.0,120.0,139.0,153.0,213.0,187.0,180.0,199.0,223.0,383.0,334.0,316.0,370.0,315.0,340.0,345.0,324.0,352.0,358.0,371.0,358.0,420.0,417.0,387.0,403.0,417.0,425.0,538.0,457.0,499.0,452.0,538.0,494.0,526.0,517.0,539.0,521.0,514.0,557.0,560.0,573.0,583.0,604.0,609.0,617.0,627.0,622.0,653.0,662.0,647.0,675.0,655.0,695.0,700.0,704.0,706.0,735.0,755.0,761.0,759.0,785.0,789.0,780.0,791.0,820.0,820.0,839.0,845.0,857.0,857.0,869.0,874.0,903.0,898.0,907.0,929.0,924.0,958.0,948.0,962.0,966.0,978.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,42.0,107.0,123.0,114.0,142.0,258.0,239.0,243.0,256.0,209.0,228.0,364.0,262.0,345.0,402.0,288.0,321.0,343.0,491.0,375.0,360.0,583.0,396.0,383.0,494.0,602.0,421.0,428.0,424.0,518.0,485.0,472.0,467.0,452.0,509.0,525.0,533.0,489.0,548.0,543.0,543.0,557.0,599.0,616.0,577.0,582.0,605.0,641.0,669.0,667.0,654.0,669.0,696.0,663.0,681.0,694.0,736.0,710.0,740.0,747.0,782.0,765.0,769.0,784.0,796.0,807.0,799.0,846.0,834.0,844.0,867.0,882.0,859.0,881.0,893.0,914.0,929.0,935.0,945.0,937.0,964.0,964.0,977.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
25.0,16.0,55.0,81.0,98.0,114.0,128.0,200.0,182.0,187.0,330.0,210.0,224.0,296.0,374.0,318.0,293.0,332.0,348.0,339.0,413.0,375.0,370.0,430.0,381.0,451.0,412.0,415.0,498.0,442.0,400.0,452.0,474.0,512.0,474.0,499.0,489.0,506.0,525.0,537.0,551.0,538.0,528.0,595.0,587.0,588.0,604.0,577.0,613.0,644.0,666.0,638.0,659.0,668.0,658.0,728.0,698.0,725.0,709.0,738.0,733.0,741.0,740.0,788.0,791.0,777.0,783.0,814.0,850.0,829.0,842.0,850.0,851.0,865.0,897.0,890.0,891.0,903.0,904.0,933.0,936.0,953.0,963.0,974.0,977.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,56.0,85.0,109.0,139.0,188.0,236.0,172.0,207.0,226.0,226.0,261.0,335.0,322.0,277.0,290.0,392.0,373.0,350.0,364.0,406.0,365.0,657.0,399.0,393.0,615.0,605.0,449.0,562.0,451.0,545.0,451.0,490.0,521.0,482.0,500.0,516.0,524.0,553.0,537.0,530.0,596.0,582.0,595.0,566.0,614.0,612.0,623.0,644.0,659.0,625.0,661.0,657.0,660.0,726.0,698.0,723.0,714.0,754.0,745.0,752.0,756.0,783.0,778.0,761.0,790.0,819.0,809.0,840.0,823.0,843.0,872.0,874.0,874.0,881.0,915.0,915.0,914.0,933.0,943.0,945.0,958.0,975.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,19.0,52.0,84.0,111.0,139.0,142.0,140.0,173.0,210.0,247.0,210.0,317.0,281.0,299.0,327.0,309.0,322.0,500.0,353.0,352.0,469.0,431.0,382.0,371.0,543.0,404.0,577.0,573.0,498.0,442.0,565.0,560.0,525.0,520.0,463.0,510.0,520.0,523.0,541.0,538.0,527.0,568.0,595.0,578.0,597.0,608.0,613.0,619.0,618.0,656.0,666.0,677.0,642.0,687.0,690.0,717.0,687.0,729.0,742.0,722.0,748.0,757.0,760.0,791.0,812.0,772.0,812.0,813.0,842.0,822.0,854.0,854.0,883.0,877.0,874.0,897.0,900.0,905.0,924.0,930.0,952.0,966.0,959.0,981.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,17.0,45.0,79.0,122.0,105.0,158.0,190.0,186.0,274.0,243.0,357.0,258.0,288.0,303.0,290.0,322.0,315.0,316.0,354.0,359.0,366.0,368.0,490.0,405.0,462.0,400.0,422.0,471.0,455.0,559.0,585.0,492.0,525.0,453.0,522.0,519.0,504.0,527.0,501.0,534.0,547.0,562.0,566.0,583.0,606.0,573.0,613.0,648.0,636.0,640.0,656.0,670.0,663.0,659.0,715.0,696.0,701.0,729.0,721.0,755.0,746.0,770.0,756.0,789.0,795.0,829.0,792.0,825.0,840.0,855.0,839.0,845.0,861.0,874.0,875.0,887.0,918.0,914.0,922.0,937.0,956.0,963.0,965.0,988.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,19.0,61.0,86.0,108.0,129.0,120.0,188.0,215.0,250.0,223.0,238.0,280.0,279.0,267.0,342.0,304.0,316.0,310.0,448.0,334.0,416.0,341.0,516.0,405.0,426.0,522.0,436.0,449.0,573.0,441.0,471.0,491.0,525.0,529.0,507.0,490.0,508.0,512.0,505.0,528.0,536.0,559.0,575.0,547.0,606.0,596.0,610.0,643.0,644.0,634.0,664.0,640.0,689.0,701.0,700.0,684.0,712.0,708.0,735.0,737.0,758.0,769.0,792.0,773.0,794.0,789.0,819.0,796.0,832.0,838.0,839.0,860.0,883.0,882.0,878.0,915.0,922.0,928.0,915.0,935.0,951.0,970.0,967.0,975.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
