0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19.0,18.0,54.0,101.0,91.0,124.0,156.0,190.0,143.0,204.0,293.0,280.0,223.0,240.0,324.0,355.0,309.0,341.0,361.0,428.0,403.0,431.0,453.0,553.0,525.0,510.0,535.0,517.0,544.0,553.0,539.0,583.0,575.0,572.0,572.0,609.0,595.0,586.0,636.0,639.0,636.0,667.0,684.0,696.0,713.0,703.0,731.0,724.0,727.0,739.0,732.0,775.0,773.0,768.0,778.0,802.0,793.0,809.0,842.0,814.0,866.0,884.0,870.0,873.0,883.0,883.0,920.0,921.0,935.0,936.0,945.0,961.0,969.0,978.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,19.0,50.0,88.0,102.0,138.0,197.0,154.0,153.0,174.0,321.0,260.0,252.0,284.0,263.0,385.0,313.0,338.0,357.0,362.0,419.0,420.0,451.0,442.0,512.0,499.0,499.0,527.0,536.0,540.0,567.0,556.0,559.0,567.0,602.0,605.0,603.0,659.0,618.0,660.0,645.0,656.0,648.0,683.0,681.0,704.0,715.0,709.0,727.0,715.0,741.0,771.0,777.0,765.0,779.0,788.0,803.0,849.0,822.0,836.0,855.0,839.0,865.0,884.0,893.0,894.0,918.0,917.0,925.0,937.0,953.0,963.0,966.0,984.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,57.0,84.0,88.0,131.0,117.0,179.0,175.0,182.0,237.0,197.0,340.0,238.0,290.0,278.0,314.0,428.0,395.0,378.0,389.0,402.0,423.0,436.0,479.0,454.0,524.0,545.0,547.0,544.0,538.0,514.0,585.0,576.0,552.0,585.0,611.0,602.0,629.0,660.0,677.0,642.0,674.0,659.0,694.0,705.0,704.0,731.0,725.0,730.0,743.0,751.0,777.0,757.0,790.0,800.0,814.0,837.0,832.0,829.0,852.0,871.0,872.0,878.0,870.0,904.0,904.0,918.0,918.0,944.0,967.0,962.0,971.0,987.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
22.0,19.0,45.0,65.0,97.0,145.0,138.0,166.0,167.0,201.0,202.0,206.0,286.0,307.0,329.0,319.0,316.0,325.0,374.0,382.0,412.0,424.0,510.0,530.0,458.0,497.0,503.0,543.0,525.0,518.0,570.0,572.0,563.0,566.0,601.0,621.0,604.0,627.0,623.0,657.0,664.0,646.0,666.0,662.0,682.0,697.0,693.0,717.0,713.0,735.0,770.0,777.0,788.0,762.0,776.0,800.0,807.0,823.0,841.0,847.0,868.0,848.0,877.0,876.0,897.0,913.0,904.0,926.0,942.0,934.0,954.0,953.0,976.0,976.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,17.0,57.0,61.0,91.0,112.0,136.0,135.0,164.0,200.0,198.0,230.0,256.0,316.0,264.0,296.0,306.0,349.0,511.0,390.0,410.0,420.0,452.0,461.0,484.0,514.0,537.0,537.0,518.0,500.0,578.0,546.0,559.0,561.0,602.0,623.0,591.0,616.0,642.0,631.0,653.0,643.0,678.0,672.0,695.0,696.0,729.0,734.0,719.0,719.0,749.0,768.0,778.0,787.0,792.0,792.0,835.0,828.0,831.0,849.0,848.0,882.0,865.0,873.0,906.0,888.0,918.0,925.0,929.0,951.0,950.0,952.0,967.0,970.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,16.0,50.0,84.0,90.0,136.0,118.0,162.0,232.0,168.0,278.0,301.0,235.0,335.0,316.0,303.0,316.0,331.0,377.0,477.0,393.0,441.0,426.0,437.0,494.0,496.0,512.0,537.0,511.0,546.0,565.0,546.0,591.0,584.0,602.0,606.0,618.0,634.0,635.0,645.0,647.0,674.0,669.0,672.0,689.0,708.0,726.0,713.0,698.0,759.0,736.0,770.0,770.0,763.0,758.0,790.0,813.0,830.0,835.0,830.0,845.0,850.0,873.0,890.0,895.0,893.0,918.0,920.0,923.0,949.0,956.0,959.0,955.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,44.0,92.0,86.0,128.0,183.0,149.0,159.0,193.0,190.0,259.0,219.0,251.0,307.0,400.0,308.0,339.0,329.0,377.0,448.0,411.0,448.0,465.0,485.0,496.0,523.0,515.0,534.0,564.0,549.0,575.0,580.0,586.0,599.0,628.0,601.0,613.0,656.0,644.0,650.0,656.0,683.0,682.0,686.0,702.0,718.0,728.0,727.0,729.0,766.0,747.0,790.0,773.0,784.0,797.0,792.0,816.0,838.0,829.0,853.0,880.0,862.0,912.0,891.0,883.0,913.0,925.0,923.0,953.0,971.0,955.0,959.0,987.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,19.0,51.0,66.0,94.0,113.0,151.0,141.0,197.0,287.0,198.0,216.0,292.0,258.0,280.0,287.0,318.0,329.0,383.0,366.0,412.0,496.0,443.0,445.0,499.0,475.0,520.0,539.0,530.0,563.0,550.0,576.0,573.0,589.0,571.0,597.0,629.0,611.0,634.0,631.0,658.0,672.0,675.0,679.0,705.0,692.0,704.0,708.0,705.0,743.0,750.0,788.0,757.0,788.0,779.0,772.0,815.0,838.0,830.0,837.0,842.0,863.0,861.0,891.0,879.0,901.0,906.0,913.0,937.0,925.0,949.0,958.0,971.0,987.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,49.0,81.0,104.0,147.0,145.0,229.0,199.0,169.0,225.0,232.0,228.0,322.0,333.0,372.0,306.0,322.0,494.0,465.0,419.0,442.0,426.0,464.0,467.0,511.0,529.0,518.0,531.0,526.0,556.0,530.0,587.0,583.0,614.0,611.0,584.0,607.0,643.0,666.0,633.0,655.0,674.0,678.0,692.0,714.0,718.0,703.0,706.0,741.0,747.0,781.0,746.0,790.0,790.0,800.0,808.0,802.0,841.0,851.0,843.0,852.0,873.0,883.0,875.0,889.0,908.0,904.0,943.0,943.0,957.0,957.0,963.0,972.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,46.0,88.0,102.0,158.0,129.0,150.0,183.0,191.0,211.0,213.0,306.0,270.0,282.0,278.0,279.0,378.0,369.0,395.0,394.0,423.0,444.0,421.0,446.0,466.0,525.0,490.0,554.0,544.0,585.0,553.0,584.0,574.0,587.0,583.0,604.0,627.0,623.0,619.0,657.0,687.0,691.0,688.0,701.0,689.0,702.0,703.0,727.0,716.0,757.0,756.0,803.0,764.0,812.0,795.0,820.0,802.0,838.0,838.0,852.0,852.0,869.0,884.0,888.0,915.0,913.0,915.0,921.0,938.0,957.0,958.0,967.0,980.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
