0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20.0,19.0,65.0,71.0,82.0,102.0,146.0,139.0,221.0,173.0,198.0,233.0,251.0,271.0,276.0,332.0,337.0,337.0,362.0,375.0,386.0,384.0,442.0,459.0,452.0,492.0,538.0,516.0,559.0,574.0,594.0,601.0,609.0,622.0,655.0,697.0,692.0,742.0,750.0,766.0,777.0,796.0,823.0,864.0,878.0,897.0,915.0,934.0,943.0,968.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,60.0,102.0,114.0,126.0,164.0,192.0,152.0,199.0,253.0,265.0,242.0,251.0,270.0,304.0,318.0,319.0,364.0,354.0,401.0,431.0,447.0,463.0,462.0,490.0,482.0,530.0,551.0,573.0,595.0,614.0,626.0,667.0,686.0,723.0,725.0,723.0,739.0,787.0,779.0,800.0,820.0,831.0,865.0,875.0,913.0,935.0,954.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,20.0,52.0,77.0,115.0,177.0,153.0,137.0,163.0,230.0,212.0,249.0,214.0,302.0,361.0,273.0,314.0,340.0,336.0,385.0,389.0,418.0,413.0,438.0,480.0,504.0,487.0,515.0,576.0,568.0,578.0,612.0,642.0,653.0,675.0,676.0,715.0,728.0,763.0,744.0,778.0,795.0,820.0,857.0,870.0,886.0,904.0,938.0,952.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,19.0,51.0,74.0,104.0,159.0,121.0,178.0,158.0,199.0,209.0,254.0,274.0,272.0,283.0,290.0,307.0,292.0,357.0,386.0,420.0,423.0,450.0,455.0,461.0,468.0,484.0,521.0,559.0,602.0,608.0,579.0,628.0,645.0,677.0,661.0,741.0,715.0,752.0,750.0,806.0,821.0,830.0,856.0,878.0,888.0,912.0,924.0,952.0,975.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,20.0,51.0,68.0,103.0,104.0,162.0,158.0,226.0,296.0,213.0,363.0,229.0,254.0,285.0,318.0,329.0,351.0,341.0,400.0,372.0,402.0,434.0,451.0,445.0,463.0,496.0,508.0,539.0,559.0,563.0,594.0,632.0,637.0,679.0,670.0,727.0,717.0,765.0,755.0,789.0,822.0,809.0,867.0,875.0,878.0,907.0,934.0,953.0,964.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,17.0,39.0,68.0,92.0,112.0,124.0,155.0,206.0,251.0,196.0,207.0,224.0,254.0,301.0,305.0,310.0,341.0,346.0,365.0,391.0,419.0,426.0,469.0,469.0,481.0,494.0,537.0,546.0,558.0,584.0,614.0,633.0,620.0,660.0,701.0,725.0,744.0,729.0,773.0,774.0,813.0,823.0,868.0,873.0,880.0,904.0,935.0,932.0,972.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,19.0,52.0,89.0,89.0,134.0,169.0,141.0,215.0,192.0,204.0,226.0,292.0,278.0,354.0,355.0,310.0,327.0,342.0,377.0,423.0,425.0,450.0,460.0,467.0,499.0,513.0,523.0,561.0,566.0,594.0,630.0,622.0,651.0,658.0,708.0,726.0,723.0,774.0,774.0,790.0,805.0,830.0,832.0,857.0,885.0,907.0,927.0,952.0,972.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,50.0,76.0,99.0,113.0,188.0,200.0,183.0,194.0,199.0,210.0,236.0,266.0,279.0,271.0,348.0,326.0,358.0,414.0,403.0,411.0,417.0,454.0,463.0,495.0,509.0,541.0,555.0,550.0,598.0,606.0,637.0,653.0,669.0,688.0,747.0,732.0,757.0,758.0,777.0,831.0,835.0,864.0,867.0,894.0,909.0,939.0,951.0,975.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,44.0,79.0,92.0,110.0,152.0,131.0,200.0,203.0,182.0,226.0,240.0,305.0,305.0,310.0,345.0,332.0,351.0,352.0,382.0,422.0,400.0,455.0,468.0,495.0,499.0,525.0,561.0,577.0,595.0,624.0,628.0,679.0,674.0,678.0,697.0,735.0,756.0,766.0,800.0,804.0,840.0,833.0,869.0,882.0,913.0,939.0,961.0,966.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,44.0,84.0,109.0,121.0,192.0,159.0,217.0,168.0,234.0,215.0,264.0,315.0,247.0,294.0,359.0,317.0,348.0,378.0,395.0,379.0,420.0,435.0,469.0,502.0,489.0,518.0,541.0,575.0,574.0,634.0,613.0,645.0,676.0,696.0,683.0,716.0,755.0,767.0,783.0,785.0,843.0,859.0,861.0,896.0,921.0,932.0,951.0,977.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
