0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8.0,11.0,28.0,49.0,64.0,84.0,93.0,97.0,113.0,124.0,134.0,137.0,160.0,161.0,185.0,164.0,217.0,213.0,209.0,213.0,266.0,247.0,257.0,249.0,267.0,293.0,301.0,293.0,312.0,334.0,341.0,371.0,323.0,373.0,374.0,409.0,411.0,404.0,406.0,399.0,397.0,405.0,446.0,444.0,501.0,472.0,502.0,454.0,503.0,546.0,503.0,536.0,564.0,548.0,567.0,575.0,599.0,611.0,624.0,615.0,611.0,659.0,620.0,651.0,649.0,652.0,659.0,710.0,707.0,728.0,742.0,751.0,748.0,769.0,783.0,782.0,771.0,800.0,801.0,813.0,837.0,841.0,845.0,864.0,873.0,870.0,882.0,891.0,914.0,918.0,929.0,946.0,933.0,957.0,974.0,977.0,989.0,1000.0,1000.0,1000.0
6.0,9.0,29.0,47.0,77.0,71.0,88.0,96.0,110.0,99.0,134.0,135.0,152.0,155.0,175.0,193.0,188.0,209.0,197.0,216.0,249.0,236.0,249.0,252.0,292.0,300.0,298.0,321.0,283.0,327.0,317.0,329.0,351.0,367.0,363.0,398.0,360.0,400.0,389.0,417.0,433.0,414.0,447.0,458.0,488.0,496.0,503.0,457.0,518.0,504.0,521.0,540.0,536.0,547.0,575.0,557.0,550.0,600.0,614.0,624.0,622.0,646.0,648.0,638.0,663.0,667.0,719.0,712.0,694.0,722.0,724.0,750.0,743.0,762.0,764.0,772.0,792.0,783.0,803.0,805.0,831.0,843.0,833.0,871.0,886.0,870.0,881.0,884.0,911.0,922.0,933.0,943.0,951.0,961.0,981.0,985.0,985.0,1000.0,1000.0,1000.0
9.0,17.0,30.0,51.0,67.0,71.0,97.0,108.0,117.0,129.0,124.0,132.0,165.0,153.0,183.0,198.0,178.0,200.0,235.0,215.0,241.0,233.0,243.0,268.0,282.0,281.0,279.0,267.0,304.0,327.0,324.0,357.0,366.0,370.0,378.0,354.0,408.0,387.0,415.0,421.0,425.0,426.0,437.0,435.0,469.0,446.0,493.0,507.0,488.0,525.0,542.0,541.0,532.0,565.0,562.0,558.0,571.0,610.0,587.0,636.0,611.0,639.0,661.0,671.0,675.0,692.0,668.0,741.0,696.0,711.0,724.0,746.0,760.0,758.0,767.0,772.0,811.0,813.0,825.0,829.0,833.0,839.0,858.0,870.0,865.0,876.0,906.0,905.0,906.0,923.0,943.0,938.0,948.0,945.0,975.0,983.0,992.0,1000.0,1000.0,1000.0
7.0,9.0,38.0,63.0,72.0,70.0,88.0,97.0,123.0,111.0,132.0,150.0,143.0,178.0,166.0,173.0,208.0,179.0,224.0,208.0,231.0,268.0,255.0,260.0,263.0,287.0,280.0,294.0,285.0,303.0,327.0,357.0,340.0,337.0,382.0,392.0,383.0,398.0,386.0,421.0,421.0,422.0,454.0,436.0,460.0,483.0,503.0,501.0,463.0,528.0,519.0,557.0,580.0,578.0,589.0,553.0,601.0,590.0,588.0,616.0,666.0,645.0,643.0,644.0,656.0,680.0,673.0,721.0,732.0,709.0,753.0,759.0,741.0,761.0,774.0,790.0,796.0,792.0,793.0,822.0,825.0,822.0,858.0,857.0,852.0,884.0,887.0,917.0,884.0,910.0,937.0,937.0,945.0,963.0,961.0,979.0,989.0,1000.0,1000.0,1000.0
4.0,12.0,31.0,46.0,82.0,82.0,97.0,86.0,104.0,113.0,128.0,135.0,133.0,150.0,147.0,188.0,177.0,182.0,215.0,216.0,242.0,254.0,231.0,249.0,276.0,292.0,296.0,294.0,321.0,313.0,353.0,318.0,354.0,376.0,373.0,362.0,391.0,408.0,409.0,403.0,431.0,428.0,471.0,440.0,471.0,491.0,485.0,519.0,530.0,517.0,551.0,551.0,529.0,576.0,557.0,568.0,581.0,595.0,626.0,602.0,625.0,619.0,638.0,659.0,658.0,694.0,673.0,712.0,704.0,710.0,753.0,728.0,739.0,743.0,760.0,755.0,787.0,808.0,796.0,784.0,810.0,852.0,865.0,870.0,855.0,874.0,907.0,887.0,906.0,910.0,934.0,929.0,942.0,955.0,963.0,981.0,993.0,1000.0,1000.0,1000.0
6.0,10.0,29.0,46.0,63.0,84.0,79.0,98.0,116.0,106.0,129.0,134.0,155.0,147.0,156.0,167.0,168.0,181.0,212.0,236.0,229.0,239.0,270.0,266.0,279.0,265.0,290.0,296.0,313.0,320.0,344.0,353.0,337.0,378.0,399.0,382.0,391.0,396.0,387.0,426.0,416.0,433.0,459.0,472.0,486.0,484.0,493.0,524.0,507.0,500.0,516.0,561.0,534.0,559.0,591.0,575.0,586.0,578.0,615.0,643.0,621.0,642.0,651.0,680.0,669.0,674.0,704.0,719.0,700.0,726.0,711.0,753.0,756.0,784.0,767.0,773.0,782.0,777.0,809.0,827.0,833.0,853.0,843.0,862.0,884.0,891.0,889.0,902.0,908.0,931.0,923.0,940.0,951.0,949.0,963.0,979.0,985.0,1000.0,1000.0,1000.0
8.0,3.0,31.0,61.0,81.0,86.0,90.0,100.0,115.0,124.0,137.0,115.0,153.0,157.0,160.0,182.0,171.0,213.0,218.0,244.0,238.0,234.0,218.0,242.0,295.0,266.0,284.0,285.0,336.0,347.0,340.0,339.0,344.0,352.0,353.0,348.0,392.0,377.0,380.0,396.0,432.0,453.0,446.0,460.0,475.0,476.0,457.0,482.0,551.0,532.0,561.0,562.0,543.0,566.0,605.0,580.0,577.0,603.0,627.0,600.0,642.0,644.0,650.0,666.0,677.0,661.0,696.0,707.0,735.0,720.0,732.0,744.0,755.0,776.0,771.0,768.0,763.0,800.0,817.0,798.0,824.0,836.0,857.0,855.0,870.0,870.0,886.0,911.0,909.0,923.0,925.0,956.0,945.0,959.0,956.0,983.0,989.0,1000.0,1000.0,1000.0
12.0,11.0,28.0,59.0,73.0,69.0,91.0,109.0,111.0,101.0,128.0,163.0,141.0,159.0,175.0,170.0,185.0,201.0,210.0,219.0,237.0,258.0,228.0,282.0,293.0,265.0,262.0,272.0,315.0,342.0,345.0,335.0,359.0,351.0,377.0,400.0,380.0,424.0,436.0,442.0,436.0,454.0,428.0,458.0,478.0,475.0,488.0,498.0,515.0,516.0,518.0,534.0,560.0,562.0,582.0,551.0,595.0,614.0,589.0,618.0,647.0,646.0,671.0,655.0,664.0,664.0,658.0,721.0,723.0,713.0,728.0,732.0,766.0,799.0,769.0,799.0,798.0,816.0,825.0,813.0,811.0,836.0,838.0,846.0,875.0,896.0,891.0,905.0,912.0,926.0,923.0,942.0,946.0,956.0,972.0,980.0,991.0,1000.0,1000.0,1000.0
7.0,8.0,33.0,37.0,73.0,92.0,88.0,101.0,112.0,133.0,137.0,132.0,158.0,155.0,176.0,184.0,212.0,180.0,208.0,223.0,242.0,235.0,229.0,217.0,271.0,268.0,276.0,294.0,307.0,300.0,356.0,337.0,360.0,393.0,350.0,373.0,392.0,398.0,410.0,442.0,437.0,484.0,475.0,442.0,442.0,489.0,477.0,497.0,513.0,537.0,530.0,536.0,506.0,569.0,544.0,577.0,583.0,611.0,644.0,599.0,637.0,644.0,649.0,669.0,666.0,678.0,700.0,717.0,696.0,738.0,722.0,727.0,739.0,762.0,743.0,784.0,795.0,787.0,802.0,819.0,830.0,821.0,862.0,844.0,864.0,889.0,880.0,918.0,926.0,896.0,935.0,937.0,949.0,956.0,978.0,976.0,989.0,1000.0,1000.0,1000.0
10.0,11.0,39.0,48.0,67.0,89.0,83.0,88.0,114.0,132.0,130.0,137.0,144.0,175.0,172.0,166.0,188.0,191.0,208.0,220.0,220.0,237.0,260.0,265.0,273.0,267.0,305.0,303.0,324.0,323.0,350.0,313.0,332.0,340.0,373.0,388.0,378.0,408.0,402.0,400.0,421.0,457.0,457.0,459.0,464.0,493.0,470.0,504.0,521.0,509.0,535.0,541.0,547.0,575.0,588.0,582.0,606.0,609.0,599.0,606.0,632.0,633.0,665.0,650.0,652.0,692.0,715.0,689.0,683.0,694.0,731.0,750.0,736.0,759.0,756.0,778.0,797.0,797.0,821.0,829.0,835.0,838.0,857.0,866.0,880.0,870.0,867.0,897.0,923.0,924.0,927.0,951.0,949.0,961.0,967.0,985.0,991.0,1000.0,1000.0,1000.0
