0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22.0,20.0,58.0,102.0,93.0,116.0,119.0,168.0,178.0,223.0,207.0,196.0,250.0,254.0,332.0,277.0,311.0,390.0,351.0,315.0,343.0,415.0,381.0,627.0,406.0,406.0,416.0,385.0,414.0,445.0,446.0,540.0,548.0,483.0,539.0,518.0,505.0,511.0,506.0,513.0,521.0,537.0,572.0,578.0,584.0,597.0,609.0,612.0,620.0,649.0,624.0,642.0,659.0,669.0,680.0,687.0,701.0,720.0,692.0,734.0,742.0,744.0,777.0,776.0,773.0,772.0,797.0,791.0,835.0,824.0,838.0,854.0,853.0,870.0,869.0,879.0,911.0,910.0,918.0,940.0,944.0,945.0,966.0,968.0,974.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,49.0,60.0,109.0,124.0,159.0,159.0,148.0,209.0,230.0,363.0,279.0,342.0,342.0,299.0,342.0,380.0,335.0,374.0,365.0,376.0,363.0,461.0,560.0,465.0,596.0,416.0,442.0,427.0,525.0,434.0,454.0,538.0,514.0,511.0,501.0,529.0,528.0,530.0,529.0,553.0,580.0,585.0,599.0,584.0,592.0,629.0,644.0,628.0,617.0,694.0,652.0,675.0,679.0,721.0,703.0,711.0,735.0,744.0,731.0,732.0,726.0,789.0,778.0,792.0,793.0,809.0,813.0,845.0,826.0,834.0,869.0,865.0,883.0,890.0,879.0,901.0,928.0,929.0,946.0,949.0,954.0,978.0,968.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,55.0,84.0,71.0,108.0,136.0,203.0,186.0,175.0,185.0,262.0,299.0,328.0,305.0,288.0,308.0,373.0,382.0,428.0,385.0,375.0,416.0,371.0,401.0,414.0,533.0,413.0,585.0,481.0,557.0,430.0,551.0,473.0,497.0,506.0,491.0,522.0,493.0,519.0,543.0,549.0,556.0,568.0,603.0,585.0,623.0,595.0,602.0,628.0,650.0,659.0,675.0,679.0,682.0,686.0,686.0,731.0,726.0,701.0,731.0,757.0,765.0,765.0,755.0,780.0,802.0,777.0,827.0,842.0,850.0,862.0,861.0,884.0,871.0,900.0,917.0,903.0,925.0,932.0,935.0,958.0,958.0,961.0,978.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,21.0,50.0,75.0,98.0,119.0,177.0,165.0,228.0,217.0,298.0,235.0,239.0,299.0,369.0,268.0,301.0,328.0,544.0,359.0,315.0,416.0,371.0,607.0,377.0,393.0,599.0,568.0,448.0,453.0,446.0,441.0,458.0,559.0,465.0,504.0,506.0,512.0,512.0,513.0,533.0,552.0,547.0,566.0,596.0,564.0,575.0,557.0,603.0,629.0,641.0,650.0,672.0,633.0,677.0,691.0,682.0,715.0,706.0,733.0,728.0,748.0,746.0,759.0,771.0,805.0,785.0,807.0,830.0,825.0,840.0,820.0,861.0,859.0,889.0,895.0,910.0,915.0,916.0,931.0,949.0,950.0,973.0,965.0,978.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,17.0,56.0,72.0,91.0,116.0,212.0,175.0,190.0,267.0,201.0,292.0,301.0,353.0,307.0,310.0,303.0,395.0,322.0,415.0,452.0,387.0,490.0,388.0,495.0,593.0,417.0,480.0,406.0,437.0,429.0,566.0,540.0,521.0,506.0,508.0,519.0,502.0,507.0,519.0,529.0,549.0,534.0,568.0,557.0,622.0,600.0,589.0,612.0,632.0,623.0,645.0,660.0,688.0,683.0,703.0,712.0,729.0,695.0,713.0,744.0,762.0,778.0,766.0,776.0,783.0,803.0,810.0,824.0,834.0,816.0,872.0,852.0,858.0,872.0,876.0,901.0,916.0,913.0,927.0,941.0,953.0,965.0,974.0,985.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,55.0,76.0,101.0,120.0,142.0,214.0,192.0,201.0,204.0,233.0,248.0,344.0,355.0,303.0,504.0,326.0,310.0,423.0,369.0,447.0,399.0,425.0,415.0,357.0,408.0,569.0,451.0,561.0,424.0,457.0,558.0,518.0,500.0,525.0,493.0,519.0,515.0,549.0,524.0,567.0,532.0,557.0,564.0,586.0,607.0,626.0,617.0,629.0,663.0,626.0,654.0,671.0,681.0,697.0,720.0,700.0,726.0,736.0,720.0,760.0,786.0,786.0,795.0,800.0,800.0,842.0,809.0,837.0,820.0,862.0,850.0,866.0,883.0,892.0,881.0,906.0,920.0,927.0,939.0,956.0,963.0,965.0,984.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,58.0,73.0,97.0,133.0,162.0,150.0,157.0,314.0,247.0,240.0,328.0,297.0,268.0,310.0,370.0,319.0,421.0,340.0,448.0,535.0,559.0,517.0,441.0,533.0,396.0,490.0,444.0,569.0,440.0,446.0,543.0,521.0,487.0,473.0,474.0,503.0,531.0,516.0,536.0,575.0,585.0,558.0,554.0,585.0,592.0,595.0,632.0,613.0,616.0,658.0,689.0,667.0,675.0,689.0,676.0,698.0,743.0,740.0,725.0,738.0,744.0,768.0,783.0,803.0,801.0,806.0,848.0,840.0,814.0,843.0,875.0,877.0,880.0,885.0,901.0,918.0,933.0,938.0,928.0,949.0,964.0,974.0,982.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,55.0,83.0,110.0,125.0,204.0,174.0,237.0,172.0,205.0,205.0,285.0,340.0,271.0,382.0,532.0,332.0,369.0,341.0,579.0,382.0,384.0,381.0,427.0,378.0,433.0,390.0,449.0,560.0,597.0,561.0,505.0,482.0,525.0,504.0,484.0,508.0,543.0,534.0,541.0,562.0,597.0,560.0,582.0,591.0,600.0,601.0,621.0,644.0,622.0,652.0,681.0,697.0,681.0,687.0,709.0,722.0,721.0,733.0,734.0,755.0,747.0,770.0,761.0,779.0,811.0,825.0,816.0,819.0,820.0,846.0,857.0,878.0,872.0,903.0,914.0,923.0,916.0,926.0,939.0,948.0,953.0,975.0,981.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,20.0,50.0,95.0,95.0,98.0,116.0,202.0,152.0,175.0,236.0,374.0,302.0,267.0,269.0,291.0,479.0,509.0,334.0,403.0,484.0,381.0,379.0,416.0,441.0,388.0,423.0,568.0,581.0,571.0,427.0,525.0,536.0,509.0,505.0,505.0,504.0,523.0,529.0,544.0,538.0,556.0,547.0,543.0,585.0,597.0,606.0,600.0,598.0,632.0,644.0,655.0,663.0,641.0,695.0,703.0,706.0,720.0,722.0,720.0,740.0,722.0,767.0,749.0,809.0,791.0,827.0,810.0,829.0,840.0,844.0,847.0,841.0,876.0,879.0,893.0,898.0,894.0,922.0,935.0,954.0,958.0,958.0,962.0,985.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,19.0,58.0,86.0,87.0,109.0,164.0,169.0,218.0,249.0,292.0,205.0,304.0,372.0,275.0,298.0,418.0,314.0,414.0,374.0,346.0,330.0,441.0,447.0,388.0,392.0,391.0,526.0,490.0,438.0,457.0,457.0,552.0,536.0,482.0,487.0,478.0,502.0,509.0,520.0,540.0,549.0,567.0,569.0,559.0,601.0,612.0,596.0,626.0,618.0,637.0,640.0,655.0,670.0,676.0,710.0,721.0,706.0,732.0,733.0,747.0,759.0,736.0,785.0,775.0,780.0,796.0,825.0,845.0,842.0,827.0,858.0,850.0,868.0,886.0,903.0,896.0,893.0,933.0,923.0,951.0,959.0,971.0,972.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
