0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11.0,3.0,30.0,53.0,87.0,82.0,110.0,127.0,156.0,185.0,183.0,216.0,210.0,239.0,245.0,250.0,270.0,240.0,294.0,279.0,317.0,321.0,327.0,313.0,328.0,345.0,360.0,378.0,360.0,383.0,414.0,432.0,417.0,420.0,451.0,449.0,435.0,481.0,489.0,513.0,472.0,518.0,519.0,551.0,540.0,556.0,551.0,569.0,590.0,590.0,601.0,626.0,619.0,634.0,648.0,664.0,665.0,671.0,669.0,710.0,698.0,704.0,740.0,716.0,755.0,745.0,748.0,758.0,747.0,802.0,802.0,814.0,830.0,820.0,836.0,852.0,864.0,871.0,878.0,879.0,913.0,922.0,906.0,921.0,938.0,932.0,965.0,982.0,981.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,13.0,32.0,49.0,67.0,77.0,116.0,144.0,157.0,168.0,173.0,187.0,216.0,224.0,231.0,242.0,268.0,253.0,286.0,302.0,321.0,313.0,312.0,318.0,323.0,375.0,353.0,383.0,394.0,410.0,387.0,414.0,408.0,449.0,470.0,470.0,447.0,446.0,492.0,472.0,488.0,497.0,523.0,535.0,555.0,570.0,537.0,569.0,578.0,602.0,587.0,616.0,630.0,634.0,644.0,678.0,668.0,655.0,660.0,679.0,684.0,709.0,693.0,742.0,719.0,745.0,745.0,775.0,793.0,788.0,795.0,804.0,814.0,850.0,831.0,857.0,860.0,864.0,886.0,896.0,888.0,922.0,908.0,943.0,932.0,956.0,962.0,965.0,984.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,14.0,27.0,47.0,75.0,88.0,117.0,127.0,162.0,167.0,173.0,201.0,206.0,256.0,208.0,259.0,280.0,263.0,291.0,286.0,305.0,314.0,320.0,336.0,345.0,377.0,373.0,369.0,369.0,374.0,416.0,408.0,426.0,380.0,438.0,454.0,461.0,480.0,474.0,476.0,497.0,495.0,518.0,516.0,549.0,526.0,566.0,599.0,571.0,564.0,589.0,616.0,637.0,623.0,634.0,670.0,674.0,642.0,686.0,685.0,686.0,688.0,720.0,718.0,730.0,772.0,789.0,756.0,790.0,807.0,783.0,840.0,815.0,808.0,847.0,854.0,867.0,868.0,876.0,874.0,890.0,904.0,919.0,917.0,928.0,951.0,967.0,966.0,981.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,8.0,33.0,59.0,80.0,90.0,121.0,138.0,148.0,156.0,195.0,230.0,220.0,228.0,232.0,246.0,255.0,257.0,297.0,296.0,316.0,323.0,326.0,325.0,363.0,354.0,358.0,361.0,388.0,373.0,393.0,402.0,426.0,425.0,431.0,449.0,444.0,499.0,480.0,491.0,482.0,532.0,523.0,510.0,536.0,535.0,536.0,555.0,573.0,593.0,607.0,612.0,609.0,629.0,625.0,634.0,663.0,661.0,670.0,688.0,689.0,701.0,739.0,721.0,733.0,751.0,744.0,760.0,793.0,768.0,808.0,811.0,810.0,826.0,862.0,859.0,869.0,889.0,892.0,895.0,882.0,926.0,927.0,930.0,941.0,944.0,963.0,964.0,972.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,6.0,39.0,50.0,76.0,79.0,112.0,133.0,146.0,168.0,174.0,194.0,219.0,224.0,217.0,253.0,266.0,284.0,266.0,294.0,307.0,297.0,333.0,344.0,331.0,362.0,353.0,368.0,401.0,400.0,417.0,392.0,407.0,456.0,450.0,442.0,463.0,456.0,479.0,484.0,495.0,508.0,527.0,539.0,537.0,551.0,544.0,582.0,582.0,598.0,589.0,617.0,616.0,631.0,610.0,642.0,664.0,674.0,691.0,679.0,720.0,709.0,720.0,746.0,767.0,751.0,785.0,788.0,802.0,772.0,808.0,801.0,821.0,853.0,832.0,857.0,873.0,872.0,884.0,903.0,908.0,904.0,921.0,915.0,947.0,951.0,963.0,972.0,980.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,13.0,29.0,53.0,80.0,84.0,114.0,124.0,147.0,174.0,183.0,206.0,230.0,227.0,223.0,258.0,249.0,267.0,267.0,296.0,315.0,280.0,313.0,335.0,344.0,346.0,376.0,381.0,402.0,390.0,416.0,405.0,407.0,420.0,412.0,448.0,448.0,484.0,475.0,475.0,503.0,507.0,514.0,544.0,525.0,545.0,563.0,574.0,577.0,576.0,589.0,628.0,610.0,656.0,640.0,670.0,648.0,654.0,683.0,698.0,685.0,733.0,720.0,741.0,727.0,756.0,762.0,786.0,784.0,797.0,793.0,818.0,832.0,845.0,822.0,853.0,848.0,892.0,888.0,883.0,920.0,920.0,940.0,923.0,943.0,956.0,957.0,959.0,983.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,9.0,39.0,54.0,73.0,83.0,110.0,137.0,128.0,184.0,222.0,205.0,200.0,229.0,255.0,248.0,254.0,279.0,276.0,269.0,295.0,305.0,323.0,328.0,339.0,314.0,328.0,373.0,373.0,401.0,405.0,390.0,405.0,450.0,431.0,418.0,460.0,463.0,480.0,497.0,482.0,470.0,517.0,517.0,560.0,557.0,549.0,587.0,566.0,585.0,640.0,638.0,607.0,611.0,655.0,656.0,663.0,685.0,694.0,709.0,709.0,712.0,711.0,736.0,762.0,765.0,762.0,756.0,777.0,781.0,802.0,781.0,811.0,837.0,855.0,838.0,862.0,870.0,879.0,882.0,909.0,900.0,925.0,929.0,945.0,952.0,946.0,973.0,982.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,8.0,35.0,65.0,59.0,91.0,110.0,131.0,147.0,183.0,192.0,206.0,208.0,232.0,245.0,228.0,269.0,295.0,265.0,293.0,326.0,290.0,323.0,352.0,329.0,345.0,382.0,356.0,388.0,403.0,410.0,431.0,419.0,459.0,448.0,488.0,470.0,474.0,467.0,517.0,504.0,520.0,491.0,486.0,521.0,562.0,564.0,580.0,605.0,616.0,585.0,597.0,637.0,626.0,647.0,649.0,667.0,654.0,674.0,695.0,705.0,718.0,734.0,741.0,755.0,761.0,757.0,752.0,791.0,776.0,807.0,813.0,788.0,826.0,838.0,832.0,866.0,867.0,888.0,887.0,903.0,921.0,923.0,916.0,937.0,970.0,958.0,977.0,976.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,9.0,35.0,45.0,71.0,83.0,102.0,121.0,149.0,175.0,185.0,224.0,204.0,253.0,250.0,248.0,260.0,303.0,272.0,281.0,307.0,285.0,309.0,317.0,356.0,351.0,354.0,390.0,356.0,359.0,420.0,426.0,426.0,429.0,439.0,447.0,432.0,471.0,481.0,490.0,505.0,510.0,528.0,532.0,535.0,540.0,572.0,579.0,575.0,620.0,593.0,614.0,616.0,645.0,629.0,663.0,673.0,661.0,670.0,702.0,721.0,722.0,734.0,736.0,740.0,769.0,759.0,777.0,770.0,803.0,793.0,796.0,825.0,830.0,851.0,858.0,845.0,871.0,869.0,874.0,898.0,915.0,918.0,933.0,940.0,949.0,956.0,969.0,982.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,10.0,32.0,53.0,61.0,80.0,112.0,125.0,153.0,167.0,186.0,199.0,205.0,237.0,233.0,228.0,269.0,290.0,306.0,292.0,314.0,334.0,283.0,298.0,340.0,357.0,359.0,389.0,369.0,386.0,376.0,417.0,437.0,442.0,469.0,441.0,429.0,453.0,500.0,484.0,490.0,494.0,497.0,511.0,520.0,542.0,584.0,538.0,581.0,599.0,605.0,628.0,622.0,614.0,626.0,652.0,647.0,651.0,670.0,688.0,705.0,705.0,744.0,731.0,740.0,734.0,762.0,779.0,770.0,756.0,821.0,798.0,804.0,838.0,841.0,863.0,887.0,877.0,879.0,900.0,911.0,890.0,920.0,925.0,941.0,940.0,963.0,977.0,985.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
