0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20.0,19.0,53.0,79.0,106.0,111.0,158.0,236.0,174.0,238.0,205.0,224.0,292.0,268.0,285.0,308.0,319.0,331.0,356.0,361.0,393.0,414.0,428.0,424.0,493.0,501.0,518.0,540.0,567.0,573.0,585.0,608.0,617.0,633.0,679.0,693.0,717.0,726.0,758.0,783.0,779.0,795.0,788.0,793.0,800.0,822.0,839.0,852.0,850.0,870.0,852.0,895.0,909.0,888.0,888.0,917.0,928.0,931.0,956.0,959.0,978.0,980.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,21.0,52.0,91.0,101.0,148.0,198.0,155.0,172.0,246.0,275.0,327.0,286.0,245.0,337.0,295.0,346.0,322.0,351.0,447.0,395.0,395.0,425.0,450.0,466.0,481.0,519.0,515.0,587.0,571.0,595.0,607.0,609.0,659.0,634.0,673.0,713.0,729.0,763.0,755.0,770.0,799.0,801.0,802.0,818.0,834.0,821.0,831.0,875.0,853.0,887.0,878.0,907.0,918.0,901.0,923.0,940.0,942.0,942.0,965.0,966.0,981.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,16.0,51.0,87.0,101.0,184.0,135.0,204.0,215.0,191.0,198.0,208.0,238.0,255.0,269.0,287.0,319.0,333.0,337.0,348.0,450.0,400.0,437.0,442.0,488.0,483.0,525.0,525.0,552.0,563.0,610.0,654.0,619.0,658.0,645.0,714.0,727.0,733.0,734.0,770.0,770.0,774.0,786.0,781.0,812.0,807.0,829.0,841.0,859.0,861.0,858.0,897.0,885.0,907.0,918.0,926.0,934.0,945.0,954.0,960.0,963.0,974.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,17.0,52.0,76.0,117.0,143.0,139.0,135.0,174.0,181.0,276.0,220.0,242.0,256.0,272.0,291.0,315.0,323.0,321.0,356.0,383.0,430.0,441.0,444.0,462.0,480.0,554.0,510.0,589.0,566.0,573.0,621.0,637.0,652.0,672.0,678.0,725.0,717.0,765.0,744.0,767.0,756.0,782.0,788.0,778.0,824.0,832.0,838.0,853.0,858.0,869.0,877.0,884.0,890.0,904.0,904.0,933.0,938.0,951.0,956.0,963.0,975.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,22.0,55.0,103.0,93.0,160.0,146.0,183.0,163.0,181.0,184.0,222.0,248.0,265.0,341.0,291.0,376.0,331.0,338.0,414.0,386.0,378.0,418.0,462.0,509.0,511.0,531.0,525.0,542.0,545.0,571.0,619.0,622.0,654.0,671.0,693.0,707.0,723.0,733.0,760.0,775.0,783.0,810.0,799.0,806.0,826.0,837.0,837.0,851.0,850.0,858.0,887.0,890.0,901.0,931.0,917.0,934.0,946.0,949.0,958.0,968.0,988.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,17.0,56.0,73.0,137.0,168.0,131.0,158.0,201.0,220.0,270.0,255.0,246.0,267.0,319.0,299.0,324.0,338.0,425.0,461.0,389.0,435.0,437.0,436.0,495.0,519.0,501.0,512.0,553.0,588.0,586.0,618.0,637.0,621.0,684.0,709.0,724.0,728.0,756.0,754.0,777.0,802.0,779.0,802.0,810.0,837.0,818.0,829.0,837.0,844.0,854.0,862.0,901.0,893.0,923.0,922.0,939.0,949.0,954.0,960.0,969.0,984.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,21.0,51.0,83.0,119.0,119.0,139.0,184.0,219.0,173.0,208.0,241.0,239.0,264.0,271.0,268.0,275.0,333.0,334.0,421.0,383.0,416.0,467.0,478.0,469.0,485.0,504.0,544.0,559.0,578.0,622.0,623.0,591.0,655.0,644.0,715.0,695.0,747.0,765.0,741.0,791.0,787.0,786.0,796.0,793.0,838.0,818.0,837.0,836.0,866.0,858.0,902.0,895.0,908.0,917.0,933.0,930.0,932.0,952.0,965.0,967.0,973.0,981.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
23.0,19.0,56.0,80.0,121.0,153.0,151.0,194.0,156.0,167.0,364.0,224.0,260.0,267.0,293.0,263.0,410.0,322.0,345.0,388.0,396.0,409.0,417.0,443.0,460.0,477.0,492.0,563.0,532.0,556.0,619.0,609.0,629.0,641.0,667.0,678.0,710.0,754.0,724.0,749.0,779.0,770.0,814.0,831.0,794.0,815.0,817.0,824.0,847.0,855.0,873.0,893.0,900.0,887.0,910.0,929.0,923.0,946.0,959.0,970.0,977.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,17.0,57.0,81.0,97.0,115.0,156.0,230.0,166.0,256.0,242.0,212.0,258.0,234.0,277.0,301.0,338.0,349.0,347.0,342.0,459.0,410.0,421.0,433.0,489.0,490.0,518.0,539.0,565.0,562.0,573.0,606.0,637.0,629.0,679.0,715.0,724.0,731.0,757.0,761.0,765.0,771.0,788.0,818.0,786.0,839.0,844.0,834.0,849.0,863.0,866.0,871.0,899.0,893.0,917.0,934.0,932.0,947.0,938.0,951.0,968.0,983.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
23.0,17.0,43.0,110.0,100.0,95.0,141.0,201.0,155.0,192.0,253.0,238.0,223.0,398.0,273.0,336.0,311.0,311.0,357.0,371.0,411.0,423.0,416.0,458.0,458.0,507.0,510.0,543.0,556.0,587.0,620.0,634.0,636.0,644.0,663.0,701.0,711.0,733.0,740.0,762.0,776.0,766.0,799.0,798.0,809.0,831.0,854.0,842.0,833.0,881.0,859.0,882.0,900.0,885.0,921.0,931.0,937.0,936.0,968.0,962.0,955.0,979.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
