0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,21.0,43.0,75.0,102.0,129.0,144.0,133.0,162.0,210.0,246.0,220.0,283.0,244.0,292.0,319.0,401.0,313.0,396.0,370.0,386.0,395.0,440.0,443.0,488.0,472.0,528.0,541.0,537.0,593.0,593.0,619.0,614.0,653.0,668.0,690.0,700.0,731.0,747.0,758.0,813.0,822.0,828.0,867.0,872.0,862.0,875.0,881.0,896.0,914.0,919.0,937.0,924.0,959.0,957.0,978.0,982.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,19.0,45.0,80.0,92.0,115.0,151.0,164.0,180.0,170.0,253.0,280.0,278.0,213.0,300.0,312.0,299.0,332.0,345.0,383.0,394.0,399.0,433.0,453.0,479.0,496.0,517.0,508.0,557.0,570.0,562.0,627.0,599.0,671.0,667.0,676.0,713.0,726.0,740.0,781.0,766.0,816.0,824.0,853.0,846.0,887.0,894.0,896.0,907.0,918.0,917.0,926.0,952.0,942.0,949.0,961.0,977.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,16.0,44.0,71.0,109.0,143.0,137.0,141.0,184.0,217.0,187.0,232.0,236.0,240.0,317.0,276.0,291.0,339.0,356.0,373.0,393.0,445.0,438.0,451.0,471.0,520.0,511.0,537.0,576.0,579.0,594.0,572.0,628.0,644.0,655.0,674.0,713.0,752.0,743.0,748.0,783.0,802.0,821.0,832.0,866.0,870.0,893.0,899.0,888.0,915.0,944.0,941.0,939.0,950.0,960.0,973.0,983.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,49.0,73.0,139.0,129.0,163.0,183.0,172.0,210.0,199.0,336.0,278.0,272.0,299.0,296.0,292.0,341.0,349.0,394.0,391.0,404.0,426.0,449.0,428.0,500.0,504.0,527.0,544.0,549.0,584.0,624.0,635.0,650.0,659.0,689.0,742.0,727.0,747.0,760.0,795.0,819.0,845.0,831.0,855.0,876.0,888.0,895.0,904.0,899.0,921.0,929.0,949.0,949.0,957.0,969.0,979.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,46.0,77.0,104.0,129.0,157.0,166.0,281.0,233.0,303.0,275.0,291.0,253.0,301.0,284.0,304.0,395.0,348.0,384.0,389.0,453.0,447.0,463.0,466.0,512.0,509.0,561.0,563.0,562.0,609.0,613.0,627.0,646.0,682.0,693.0,716.0,700.0,745.0,782.0,784.0,834.0,822.0,850.0,846.0,861.0,872.0,900.0,908.0,909.0,921.0,928.0,935.0,950.0,946.0,977.0,980.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,58.0,76.0,81.0,126.0,175.0,165.0,173.0,176.0,285.0,281.0,245.0,265.0,268.0,394.0,298.0,349.0,343.0,381.0,399.0,397.0,436.0,446.0,469.0,481.0,498.0,489.0,570.0,593.0,562.0,605.0,623.0,633.0,673.0,679.0,709.0,730.0,747.0,792.0,795.0,796.0,819.0,839.0,835.0,855.0,875.0,862.0,900.0,909.0,926.0,933.0,941.0,962.0,960.0,963.0,983.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,18.0,57.0,67.0,108.0,125.0,157.0,205.0,229.0,190.0,202.0,221.0,218.0,277.0,343.0,301.0,324.0,337.0,347.0,394.0,415.0,423.0,415.0,466.0,498.0,502.0,495.0,552.0,546.0,592.0,602.0,605.0,603.0,659.0,667.0,685.0,731.0,734.0,751.0,759.0,788.0,795.0,821.0,840.0,853.0,857.0,870.0,877.0,916.0,899.0,924.0,929.0,936.0,941.0,963.0,967.0,981.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,23.0,50.0,85.0,102.0,137.0,158.0,138.0,157.0,183.0,233.0,203.0,252.0,332.0,276.0,297.0,298.0,327.0,349.0,376.0,398.0,397.0,426.0,426.0,478.0,470.0,485.0,540.0,515.0,571.0,588.0,626.0,619.0,647.0,673.0,682.0,676.0,727.0,740.0,754.0,803.0,798.0,811.0,834.0,855.0,846.0,895.0,872.0,901.0,903.0,924.0,933.0,946.0,943.0,961.0,976.0,971.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,19.0,46.0,72.0,135.0,117.0,134.0,129.0,194.0,185.0,190.0,213.0,253.0,279.0,307.0,385.0,349.0,336.0,361.0,382.0,396.0,435.0,425.0,454.0,488.0,476.0,497.0,539.0,531.0,545.0,584.0,611.0,601.0,636.0,658.0,674.0,693.0,737.0,748.0,759.0,785.0,802.0,813.0,842.0,856.0,874.0,883.0,878.0,894.0,922.0,908.0,942.0,939.0,962.0,963.0,960.0,985.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,53.0,75.0,92.0,105.0,160.0,151.0,218.0,184.0,216.0,226.0,239.0,257.0,288.0,292.0,307.0,342.0,358.0,397.0,406.0,410.0,418.0,460.0,474.0,467.0,500.0,537.0,562.0,563.0,599.0,604.0,641.0,648.0,690.0,711.0,726.0,728.0,726.0,773.0,808.0,812.0,829.0,847.0,869.0,898.0,894.0,893.0,904.0,911.0,927.0,934.0,950.0,939.0,955.0,963.0,989.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
