0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,20.0,48.0,85.0,99.0,119.0,183.0,176.0,153.0,216.0,201.0,235.0,223.0,226.0,274.0,342.0,307.0,457.0,330.0,526.0,369.0,377.0,398.0,530.0,385.0,608.0,410.0,544.0,421.0,515.0,534.0,523.0,466.0,481.0,516.0,518.0,534.0,521.0,562.0,556.0,540.0,548.0,577.0,578.0,595.0,611.0,615.0,615.0,654.0,654.0,649.0,654.0,675.0,656.0,691.0,695.0,703.0,739.0,764.0,759.0,757.0,761.0,791.0,804.0,807.0,831.0,821.0,832.0,846.0,849.0,846.0,856.0,881.0,901.0,902.0,909.0,924.0,914.0,941.0,961.0,959.0,967.0,991.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,60.0,67.0,116.0,179.0,144.0,196.0,157.0,220.0,326.0,244.0,336.0,252.0,499.0,305.0,325.0,325.0,372.0,518.0,366.0,378.0,382.0,387.0,415.0,411.0,442.0,563.0,558.0,469.0,444.0,569.0,533.0,547.0,500.0,505.0,519.0,553.0,582.0,545.0,578.0,577.0,571.0,587.0,579.0,646.0,629.0,621.0,656.0,625.0,702.0,665.0,665.0,688.0,716.0,715.0,726.0,730.0,754.0,766.0,744.0,763.0,795.0,771.0,790.0,803.0,800.0,849.0,844.0,862.0,848.0,873.0,880.0,890.0,907.0,909.0,933.0,929.0,943.0,954.0,965.0,971.0,980.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,51.0,71.0,101.0,129.0,165.0,159.0,162.0,203.0,239.0,220.0,365.0,240.0,349.0,300.0,318.0,465.0,396.0,361.0,345.0,451.0,395.0,562.0,557.0,398.0,420.0,446.0,440.0,541.0,532.0,459.0,494.0,515.0,497.0,502.0,525.0,544.0,568.0,582.0,527.0,575.0,579.0,611.0,608.0,626.0,640.0,607.0,675.0,665.0,672.0,675.0,674.0,710.0,701.0,694.0,717.0,713.0,732.0,764.0,773.0,755.0,784.0,804.0,799.0,808.0,815.0,839.0,846.0,833.0,857.0,856.0,898.0,894.0,907.0,915.0,932.0,919.0,940.0,947.0,956.0,979.0,984.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,17.0,66.0,79.0,95.0,151.0,201.0,173.0,163.0,205.0,216.0,219.0,351.0,273.0,317.0,370.0,356.0,437.0,351.0,363.0,584.0,358.0,585.0,389.0,614.0,605.0,488.0,418.0,454.0,442.0,472.0,468.0,531.0,471.0,512.0,503.0,496.0,527.0,534.0,540.0,588.0,568.0,566.0,601.0,607.0,624.0,595.0,640.0,646.0,636.0,675.0,673.0,700.0,682.0,724.0,699.0,712.0,718.0,737.0,753.0,777.0,774.0,774.0,795.0,808.0,807.0,802.0,838.0,837.0,846.0,865.0,877.0,867.0,889.0,905.0,907.0,928.0,935.0,935.0,949.0,960.0,978.0,983.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,18.0,52.0,74.0,102.0,132.0,155.0,164.0,145.0,211.0,179.0,276.0,235.0,286.0,334.0,350.0,341.0,496.0,368.0,356.0,421.0,393.0,625.0,395.0,527.0,508.0,470.0,447.0,546.0,450.0,479.0,471.0,496.0,503.0,507.0,517.0,524.0,517.0,539.0,535.0,541.0,591.0,560.0,600.0,601.0,628.0,616.0,622.0,648.0,662.0,635.0,684.0,661.0,716.0,713.0,699.0,763.0,718.0,742.0,766.0,743.0,726.0,790.0,806.0,821.0,834.0,789.0,808.0,846.0,839.0,846.0,849.0,867.0,890.0,904.0,926.0,917.0,923.0,942.0,955.0,971.0,955.0,978.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,19.0,46.0,64.0,110.0,133.0,128.0,173.0,183.0,182.0,313.0,285.0,231.0,327.0,429.0,354.0,336.0,349.0,327.0,390.0,402.0,392.0,376.0,403.0,452.0,568.0,463.0,475.0,555.0,559.0,529.0,526.0,527.0,492.0,512.0,539.0,524.0,522.0,540.0,556.0,572.0,571.0,580.0,589.0,613.0,618.0,611.0,650.0,634.0,645.0,658.0,668.0,699.0,674.0,703.0,733.0,720.0,731.0,746.0,761.0,774.0,767.0,796.0,778.0,782.0,824.0,807.0,815.0,845.0,845.0,848.0,861.0,880.0,914.0,886.0,912.0,923.0,924.0,948.0,957.0,962.0,977.0,978.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,17.0,53.0,89.0,81.0,127.0,189.0,195.0,197.0,200.0,342.0,290.0,277.0,275.0,250.0,326.0,351.0,477.0,335.0,484.0,356.0,388.0,391.0,410.0,459.0,417.0,403.0,527.0,455.0,420.0,485.0,523.0,475.0,505.0,499.0,518.0,505.0,533.0,513.0,533.0,558.0,580.0,588.0,603.0,575.0,611.0,602.0,648.0,647.0,661.0,696.0,658.0,702.0,693.0,709.0,714.0,731.0,727.0,740.0,752.0,755.0,766.0,778.0,803.0,813.0,811.0,814.0,825.0,832.0,821.0,850.0,891.0,893.0,893.0,919.0,935.0,928.0,937.0,942.0,938.0,962.0,972.0,973.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,20.0,46.0,71.0,130.0,113.0,159.0,180.0,186.0,223.0,275.0,240.0,242.0,246.0,301.0,293.0,322.0,350.0,364.0,371.0,396.0,356.0,456.0,379.0,410.0,407.0,442.0,551.0,430.0,542.0,434.0,485.0,512.0,504.0,502.0,512.0,514.0,524.0,561.0,547.0,554.0,606.0,563.0,588.0,586.0,607.0,643.0,643.0,652.0,667.0,664.0,667.0,678.0,677.0,695.0,726.0,742.0,758.0,740.0,746.0,766.0,762.0,775.0,790.0,791.0,812.0,816.0,837.0,844.0,843.0,857.0,880.0,889.0,902.0,889.0,906.0,918.0,922.0,937.0,945.0,946.0,973.0,983.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
21.0,22.0,55.0,62.0,94.0,135.0,148.0,184.0,187.0,171.0,204.0,259.0,239.0,345.0,469.0,285.0,299.0,453.0,346.0,468.0,446.0,503.0,501.0,421.0,510.0,449.0,420.0,415.0,449.0,465.0,471.0,520.0,525.0,510.0,485.0,525.0,502.0,528.0,547.0,555.0,568.0,566.0,576.0,585.0,611.0,616.0,611.0,642.0,625.0,637.0,666.0,681.0,682.0,692.0,693.0,707.0,718.0,740.0,739.0,769.0,778.0,772.0,771.0,797.0,807.0,810.0,790.0,846.0,837.0,841.0,869.0,858.0,874.0,869.0,898.0,904.0,907.0,923.0,941.0,934.0,958.0,967.0,977.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
26.0,19.0,59.0,79.0,99.0,158.0,155.0,190.0,205.0,252.0,243.0,288.0,241.0,341.0,360.0,345.0,370.0,323.0,357.0,349.0,417.0,407.0,419.0,364.0,565.0,397.0,432.0,462.0,436.0,534.0,454.0,519.0,520.0,480.0,501.0,512.0,541.0,519.0,555.0,527.0,542.0,572.0,574.0,580.0,600.0,609.0,616.0,618.0,652.0,688.0,661.0,671.0,682.0,699.0,715.0,731.0,710.0,715.0,743.0,757.0,759.0,758.0,765.0,792.0,808.0,794.0,814.0,836.0,858.0,840.0,860.0,866.0,873.0,881.0,892.0,912.0,926.0,927.0,945.0,962.0,967.0,973.0,981.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
