0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18.0,17.0,49.0,94.0,144.0,132.0,165.0,139.0,195.0,275.0,195.0,236.0,269.0,277.0,281.0,302.0,323.0,342.0,340.0,368.0,420.0,406.0,427.0,450.0,468.0,499.0,499.0,508.0,536.0,549.0,590.0,583.0,601.0,637.0,652.0,694.0,712.0,726.0,755.0,772.0,774.0,819.0,814.0,857.0,872.0,904.0,885.0,923.0,943.0,958.0,965.0,982.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,21.0,56.0,67.0,89.0,112.0,160.0,165.0,160.0,215.0,274.0,318.0,271.0,355.0,304.0,370.0,368.0,338.0,349.0,384.0,384.0,413.0,458.0,447.0,435.0,527.0,532.0,551.0,568.0,548.0,570.0,652.0,632.0,656.0,661.0,674.0,712.0,720.0,742.0,771.0,786.0,820.0,833.0,857.0,871.0,888.0,920.0,925.0,942.0,964.0,976.0,982.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,54.0,86.0,106.0,132.0,128.0,230.0,187.0,254.0,193.0,220.0,251.0,279.0,280.0,307.0,323.0,339.0,376.0,357.0,370.0,433.0,428.0,449.0,452.0,489.0,513.0,533.0,544.0,552.0,596.0,604.0,635.0,691.0,682.0,669.0,722.0,734.0,771.0,776.0,785.0,796.0,842.0,862.0,879.0,887.0,915.0,932.0,951.0,952.0,966.0,985.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,56.0,73.0,109.0,132.0,173.0,190.0,164.0,198.0,194.0,270.0,315.0,314.0,289.0,281.0,302.0,344.0,351.0,380.0,405.0,404.0,418.0,444.0,491.0,507.0,518.0,506.0,543.0,556.0,568.0,568.0,616.0,643.0,646.0,673.0,696.0,741.0,746.0,769.0,766.0,791.0,835.0,854.0,873.0,897.0,915.0,931.0,938.0,962.0,961.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,20.0,52.0,80.0,124.0,108.0,163.0,143.0,160.0,185.0,218.0,226.0,220.0,271.0,271.0,285.0,321.0,324.0,317.0,378.0,404.0,396.0,431.0,459.0,445.0,473.0,486.0,542.0,550.0,579.0,598.0,610.0,633.0,675.0,690.0,688.0,722.0,732.0,755.0,754.0,793.0,807.0,820.0,850.0,860.0,890.0,916.0,928.0,944.0,963.0,970.0,980.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,50.0,80.0,85.0,127.0,163.0,184.0,188.0,187.0,220.0,256.0,268.0,286.0,267.0,303.0,338.0,326.0,347.0,358.0,407.0,407.0,440.0,453.0,475.0,480.0,536.0,547.0,569.0,565.0,610.0,624.0,654.0,638.0,678.0,709.0,706.0,749.0,763.0,771.0,789.0,790.0,818.0,845.0,864.0,892.0,918.0,923.0,947.0,957.0,973.0,981.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,19.0,54.0,72.0,104.0,160.0,132.0,151.0,295.0,194.0,179.0,201.0,290.0,302.0,393.0,316.0,303.0,350.0,363.0,362.0,419.0,430.0,452.0,464.0,480.0,471.0,520.0,534.0,528.0,565.0,572.0,617.0,658.0,642.0,681.0,688.0,725.0,719.0,733.0,756.0,804.0,783.0,838.0,863.0,872.0,887.0,916.0,938.0,943.0,969.0,970.0,975.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,16.0,50.0,68.0,112.0,152.0,150.0,169.0,196.0,201.0,220.0,281.0,239.0,252.0,291.0,272.0,326.0,323.0,328.0,354.0,396.0,404.0,428.0,448.0,457.0,485.0,514.0,542.0,551.0,572.0,600.0,600.0,631.0,644.0,680.0,682.0,725.0,722.0,751.0,802.0,804.0,828.0,831.0,851.0,859.0,890.0,911.0,928.0,943.0,953.0,963.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,20.0,50.0,73.0,85.0,118.0,136.0,147.0,178.0,211.0,190.0,294.0,232.0,256.0,298.0,274.0,309.0,369.0,327.0,365.0,370.0,387.0,444.0,444.0,490.0,514.0,532.0,545.0,575.0,591.0,582.0,605.0,613.0,640.0,685.0,681.0,734.0,720.0,760.0,759.0,790.0,807.0,839.0,847.0,856.0,887.0,896.0,942.0,927.0,959.0,972.0,976.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,18.0,44.0,70.0,122.0,137.0,189.0,175.0,161.0,169.0,191.0,283.0,236.0,250.0,267.0,336.0,313.0,337.0,375.0,366.0,389.0,399.0,428.0,460.0,467.0,514.0,501.0,546.0,546.0,556.0,589.0,624.0,617.0,646.0,663.0,669.0,701.0,720.0,747.0,783.0,787.0,804.0,856.0,843.0,880.0,893.0,912.0,935.0,958.0,961.0,976.0,986.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
