0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.0,10.0,26.0,37.0,65.0,105.0,96.0,125.0,161.0,190.0,199.0,201.0,234.0,228.0,264.0,250.0,275.0,256.0,300.0,299.0,309.0,327.0,323.0,323.0,353.0,368.0,375.0,374.0,397.0,401.0,385.0,437.0,436.0,466.0,450.0,452.0,453.0,498.0,493.0,484.0,518.0,516.0,550.0,557.0,569.0,554.0,571.0,597.0,572.0,597.0,566.0,638.0,644.0,622.0,661.0,658.0,654.0,682.0,703.0,697.0,716.0,728.0,733.0,727.0,752.0,765.0,763.0,770.0,789.0,782.0,824.0,835.0,817.0,835.0,847.0,850.0,860.0,883.0,882.0,897.0,930.0,920.0,925.0,944.0,955.0,965.0,965.0,984.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,25.0,46.0,69.0,94.0,118.0,90.0,145.0,166.0,180.0,200.0,226.0,233.0,244.0,225.0,251.0,253.0,286.0,290.0,316.0,309.0,309.0,339.0,339.0,367.0,424.0,381.0,390.0,396.0,437.0,421.0,432.0,436.0,465.0,451.0,479.0,464.0,487.0,474.0,531.0,507.0,514.0,546.0,523.0,575.0,555.0,586.0,598.0,608.0,583.0,619.0,620.0,658.0,640.0,688.0,669.0,670.0,707.0,705.0,713.0,733.0,726.0,749.0,750.0,761.0,770.0,770.0,774.0,815.0,791.0,836.0,833.0,829.0,850.0,854.0,874.0,883.0,894.0,909.0,894.0,919.0,934.0,937.0,947.0,958.0,976.0,980.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,13.0,23.0,46.0,80.0,82.0,113.0,120.0,146.0,170.0,187.0,233.0,241.0,227.0,236.0,252.0,275.0,254.0,311.0,283.0,293.0,329.0,326.0,345.0,347.0,368.0,375.0,376.0,406.0,374.0,397.0,437.0,433.0,451.0,454.0,454.0,470.0,489.0,489.0,508.0,519.0,531.0,516.0,536.0,568.0,568.0,576.0,569.0,585.0,576.0,613.0,608.0,623.0,638.0,671.0,670.0,656.0,698.0,679.0,663.0,686.0,736.0,702.0,726.0,758.0,768.0,782.0,785.0,805.0,791.0,801.0,804.0,808.0,835.0,858.0,859.0,858.0,877.0,890.0,868.0,912.0,918.0,936.0,932.0,943.0,959.0,976.0,975.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,26.0,56.0,65.0,85.0,107.0,124.0,144.0,156.0,173.0,213.0,233.0,222.0,238.0,269.0,264.0,256.0,277.0,318.0,311.0,309.0,345.0,306.0,364.0,356.0,365.0,365.0,407.0,391.0,424.0,456.0,458.0,421.0,439.0,478.0,467.0,494.0,471.0,522.0,499.0,531.0,524.0,546.0,558.0,563.0,572.0,590.0,598.0,578.0,615.0,643.0,646.0,653.0,663.0,660.0,674.0,708.0,713.0,714.0,697.0,709.0,731.0,731.0,755.0,772.0,756.0,794.0,794.0,802.0,814.0,845.0,819.0,843.0,840.0,853.0,878.0,866.0,901.0,901.0,907.0,912.0,928.0,947.0,950.0,948.0,967.0,985.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,16.0,29.0,56.0,61.0,80.0,116.0,129.0,142.0,150.0,190.0,218.0,230.0,232.0,251.0,256.0,252.0,278.0,280.0,305.0,299.0,309.0,317.0,387.0,344.0,331.0,359.0,351.0,406.0,409.0,403.0,419.0,431.0,439.0,442.0,457.0,457.0,473.0,502.0,510.0,523.0,512.0,496.0,533.0,542.0,567.0,573.0,571.0,587.0,598.0,622.0,634.0,640.0,645.0,652.0,681.0,676.0,689.0,694.0,700.0,706.0,726.0,754.0,757.0,760.0,783.0,757.0,772.0,780.0,832.0,817.0,826.0,805.0,846.0,844.0,862.0,891.0,882.0,883.0,904.0,917.0,910.0,940.0,938.0,943.0,963.0,966.0,984.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,13.0,42.0,44.0,68.0,79.0,115.0,133.0,165.0,155.0,223.0,171.0,252.0,248.0,273.0,249.0,246.0,284.0,294.0,291.0,320.0,307.0,320.0,318.0,346.0,360.0,370.0,360.0,390.0,404.0,419.0,414.0,443.0,440.0,460.0,482.0,469.0,460.0,511.0,527.0,508.0,558.0,534.0,514.0,511.0,552.0,590.0,582.0,585.0,611.0,575.0,623.0,640.0,663.0,636.0,655.0,656.0,699.0,683.0,733.0,695.0,718.0,710.0,746.0,756.0,736.0,771.0,793.0,796.0,811.0,801.0,812.0,849.0,846.0,852.0,877.0,874.0,886.0,861.0,903.0,905.0,910.0,921.0,932.0,960.0,970.0,978.0,987.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,11.0,21.0,50.0,78.0,92.0,117.0,115.0,140.0,148.0,172.0,203.0,253.0,220.0,259.0,253.0,283.0,274.0,268.0,309.0,330.0,319.0,329.0,337.0,361.0,370.0,362.0,388.0,394.0,405.0,400.0,403.0,428.0,451.0,465.0,456.0,477.0,488.0,496.0,511.0,530.0,515.0,512.0,531.0,535.0,571.0,581.0,616.0,574.0,618.0,620.0,621.0,625.0,624.0,633.0,672.0,684.0,725.0,694.0,716.0,702.0,731.0,734.0,752.0,749.0,761.0,768.0,779.0,771.0,818.0,812.0,830.0,842.0,847.0,835.0,849.0,870.0,880.0,899.0,910.0,911.0,912.0,937.0,946.0,950.0,969.0,973.0,985.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,15.0,21.0,56.0,75.0,87.0,123.0,124.0,168.0,161.0,185.0,228.0,246.0,234.0,270.0,260.0,278.0,248.0,290.0,303.0,318.0,302.0,348.0,345.0,359.0,355.0,361.0,369.0,377.0,394.0,400.0,426.0,421.0,439.0,437.0,437.0,469.0,473.0,477.0,490.0,507.0,524.0,532.0,564.0,560.0,543.0,579.0,595.0,583.0,633.0,608.0,609.0,640.0,630.0,638.0,634.0,675.0,669.0,687.0,681.0,738.0,703.0,732.0,736.0,744.0,756.0,786.0,781.0,786.0,808.0,827.0,834.0,833.0,831.0,861.0,861.0,860.0,866.0,874.0,909.0,914.0,922.0,939.0,949.0,951.0,952.0,972.0,978.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,7.0,27.0,51.0,83.0,98.0,113.0,128.0,142.0,159.0,185.0,226.0,234.0,265.0,238.0,259.0,299.0,276.0,289.0,292.0,288.0,316.0,319.0,343.0,346.0,362.0,378.0,392.0,409.0,404.0,411.0,417.0,454.0,434.0,434.0,483.0,452.0,474.0,503.0,515.0,502.0,518.0,535.0,516.0,506.0,555.0,582.0,557.0,583.0,630.0,614.0,621.0,636.0,640.0,648.0,684.0,695.0,692.0,693.0,704.0,704.0,702.0,753.0,733.0,769.0,770.0,753.0,779.0,785.0,785.0,811.0,832.0,835.0,839.0,869.0,859.0,886.0,887.0,892.0,904.0,919.0,917.0,933.0,953.0,934.0,958.0,972.0,986.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,10.0,22.0,64.0,75.0,101.0,109.0,131.0,139.0,177.0,183.0,218.0,235.0,234.0,264.0,252.0,251.0,276.0,275.0,300.0,289.0,317.0,318.0,335.0,370.0,355.0,390.0,372.0,396.0,380.0,432.0,417.0,432.0,443.0,447.0,481.0,469.0,492.0,470.0,510.0,492.0,534.0,518.0,512.0,562.0,579.0,583.0,592.0,598.0,589.0,615.0,630.0,631.0,643.0,657.0,645.0,676.0,705.0,678.0,700.0,741.0,738.0,730.0,751.0,758.0,758.0,769.0,763.0,779.0,773.0,807.0,851.0,847.0,838.0,877.0,862.0,850.0,885.0,884.0,879.0,906.0,924.0,931.0,944.0,931.0,965.0,965.0,983.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
