0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15.0,9.0,24.0,46.0,70.0,96.0,121.0,131.0,156.0,175.0,174.0,187.0,213.0,227.0,223.0,212.0,236.0,271.0,275.0,255.0,272.0,270.0,287.0,306.0,322.0,329.0,343.0,339.0,364.0,378.0,382.0,364.0,389.0,430.0,437.0,446.0,440.0,448.0,491.0,471.0,491.0,499.0,457.0,517.0,529.0,541.0,531.0,550.0,549.0,544.0,575.0,589.0,568.0,603.0,621.0,645.0,647.0,641.0,671.0,671.0,670.0,690.0,700.0,693.0,731.0,705.0,750.0,741.0,739.0,784.0,776.0,808.0,777.0,811.0,784.0,836.0,805.0,842.0,863.0,870.0,865.0,894.0,903.0,906.0,903.0,926.0,954.0,949.0,949.0,974.0,977.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,10.0,23.0,63.0,73.0,110.0,117.0,141.0,167.0,161.0,181.0,216.0,221.0,199.0,215.0,231.0,249.0,250.0,235.0,269.0,301.0,288.0,300.0,324.0,300.0,336.0,352.0,345.0,344.0,365.0,374.0,422.0,403.0,412.0,420.0,456.0,445.0,442.0,466.0,458.0,494.0,522.0,493.0,515.0,512.0,508.0,543.0,537.0,528.0,570.0,572.0,596.0,590.0,610.0,638.0,638.0,638.0,638.0,660.0,672.0,669.0,691.0,690.0,705.0,718.0,721.0,743.0,738.0,767.0,793.0,805.0,791.0,778.0,812.0,804.0,831.0,825.0,855.0,859.0,862.0,886.0,886.0,895.0,891.0,917.0,931.0,949.0,954.0,947.0,967.0,984.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,14.0,23.0,50.0,61.0,101.0,104.0,136.0,155.0,180.0,187.0,206.0,182.0,206.0,223.0,212.0,255.0,259.0,267.0,263.0,265.0,299.0,308.0,327.0,309.0,347.0,357.0,345.0,369.0,380.0,388.0,374.0,416.0,408.0,427.0,419.0,426.0,486.0,434.0,459.0,479.0,490.0,489.0,493.0,517.0,544.0,534.0,564.0,545.0,552.0,570.0,577.0,571.0,622.0,630.0,619.0,635.0,675.0,652.0,675.0,675.0,688.0,712.0,670.0,716.0,705.0,744.0,749.0,757.0,772.0,778.0,774.0,780.0,815.0,827.0,806.0,835.0,864.0,867.0,877.0,899.0,892.0,914.0,907.0,926.0,938.0,917.0,946.0,949.0,972.0,969.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,28.0,47.0,74.0,91.0,100.0,127.0,151.0,179.0,209.0,188.0,200.0,201.0,216.0,250.0,242.0,269.0,256.0,282.0,254.0,284.0,289.0,316.0,342.0,318.0,324.0,373.0,377.0,370.0,378.0,378.0,406.0,416.0,386.0,402.0,439.0,428.0,459.0,492.0,463.0,490.0,506.0,514.0,509.0,501.0,541.0,535.0,573.0,586.0,579.0,595.0,597.0,623.0,647.0,632.0,630.0,641.0,667.0,691.0,666.0,695.0,701.0,701.0,728.0,726.0,735.0,757.0,760.0,772.0,762.0,783.0,808.0,802.0,806.0,842.0,845.0,857.0,851.0,880.0,885.0,899.0,898.0,915.0,919.0,921.0,935.0,949.0,961.0,964.0,990.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,5.0,31.0,44.0,86.0,100.0,109.0,129.0,143.0,168.0,195.0,198.0,194.0,180.0,229.0,248.0,228.0,244.0,262.0,261.0,285.0,290.0,314.0,319.0,314.0,312.0,357.0,361.0,351.0,364.0,358.0,402.0,379.0,405.0,415.0,461.0,442.0,442.0,447.0,474.0,465.0,508.0,488.0,503.0,545.0,511.0,536.0,548.0,571.0,559.0,589.0,577.0,622.0,608.0,614.0,632.0,608.0,676.0,659.0,693.0,678.0,714.0,701.0,698.0,722.0,728.0,738.0,761.0,753.0,769.0,772.0,795.0,810.0,811.0,835.0,841.0,847.0,851.0,842.0,859.0,888.0,884.0,904.0,893.0,923.0,935.0,938.0,959.0,959.0,967.0,977.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,9.0,29.0,54.0,77.0,111.0,126.0,130.0,145.0,164.0,184.0,226.0,212.0,229.0,212.0,221.0,220.0,253.0,287.0,267.0,286.0,292.0,281.0,306.0,309.0,348.0,322.0,330.0,358.0,365.0,393.0,370.0,392.0,431.0,430.0,410.0,436.0,459.0,445.0,497.0,515.0,473.0,519.0,515.0,499.0,526.0,524.0,570.0,566.0,551.0,586.0,579.0,563.0,625.0,628.0,630.0,643.0,646.0,667.0,666.0,680.0,699.0,706.0,688.0,725.0,746.0,740.0,749.0,783.0,758.0,779.0,792.0,799.0,806.0,820.0,822.0,813.0,834.0,870.0,876.0,887.0,879.0,909.0,923.0,917.0,928.0,941.0,945.0,968.0,972.0,980.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
3.0,7.0,29.0,44.0,57.0,88.0,114.0,139.0,146.0,170.0,196.0,224.0,183.0,222.0,237.0,199.0,283.0,265.0,255.0,271.0,280.0,293.0,298.0,306.0,287.0,357.0,313.0,345.0,341.0,374.0,389.0,392.0,393.0,408.0,412.0,420.0,437.0,425.0,416.0,460.0,493.0,468.0,500.0,518.0,533.0,509.0,527.0,559.0,573.0,558.0,573.0,573.0,574.0,610.0,622.0,643.0,660.0,641.0,646.0,662.0,690.0,688.0,718.0,694.0,731.0,716.0,727.0,774.0,786.0,753.0,768.0,788.0,795.0,784.0,832.0,822.0,831.0,884.0,862.0,879.0,869.0,902.0,900.0,912.0,928.0,932.0,931.0,947.0,951.0,973.0,979.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,8.0,41.0,54.0,74.0,85.0,108.0,121.0,156.0,193.0,193.0,199.0,212.0,225.0,216.0,232.0,229.0,268.0,242.0,265.0,287.0,291.0,317.0,326.0,328.0,314.0,317.0,354.0,365.0,372.0,357.0,393.0,385.0,415.0,443.0,442.0,441.0,469.0,452.0,503.0,507.0,480.0,459.0,507.0,507.0,527.0,564.0,540.0,554.0,585.0,588.0,613.0,593.0,621.0,632.0,645.0,632.0,654.0,659.0,652.0,683.0,691.0,715.0,690.0,741.0,734.0,735.0,743.0,758.0,762.0,792.0,796.0,808.0,796.0,796.0,816.0,826.0,850.0,881.0,872.0,885.0,896.0,915.0,898.0,918.0,933.0,948.0,941.0,965.0,966.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,8.0,32.0,59.0,62.0,95.0,110.0,130.0,135.0,169.0,168.0,205.0,228.0,202.0,208.0,207.0,245.0,261.0,243.0,264.0,277.0,294.0,312.0,320.0,333.0,332.0,320.0,352.0,348.0,379.0,375.0,400.0,394.0,373.0,446.0,437.0,437.0,456.0,471.0,459.0,468.0,476.0,488.0,502.0,521.0,503.0,569.0,556.0,530.0,602.0,570.0,588.0,626.0,600.0,627.0,604.0,661.0,658.0,640.0,650.0,659.0,713.0,704.0,680.0,714.0,724.0,729.0,743.0,757.0,788.0,766.0,787.0,801.0,806.0,824.0,822.0,849.0,845.0,856.0,858.0,868.0,885.0,902.0,901.0,929.0,932.0,929.0,958.0,960.0,968.0,978.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,15.0,32.0,41.0,69.0,94.0,110.0,121.0,143.0,180.0,178.0,197.0,193.0,208.0,237.0,228.0,247.0,212.0,234.0,262.0,268.0,272.0,303.0,305.0,354.0,327.0,365.0,371.0,358.0,360.0,359.0,389.0,395.0,399.0,421.0,443.0,433.0,454.0,462.0,498.0,491.0,512.0,520.0,517.0,508.0,537.0,538.0,565.0,556.0,578.0,576.0,546.0,574.0,617.0,597.0,621.0,633.0,622.0,658.0,700.0,668.0,694.0,700.0,682.0,715.0,725.0,716.0,755.0,741.0,767.0,775.0,816.0,789.0,786.0,825.0,825.0,855.0,851.0,885.0,868.0,898.0,903.0,896.0,898.0,923.0,921.0,953.0,960.0,965.0,965.0,972.0,981.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
