0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20.0,19.0,53.0,81.0,123.0,111.0,166.0,217.0,185.0,232.0,206.0,262.0,275.0,248.0,278.0,313.0,317.0,324.0,358.0,384.0,390.0,457.0,427.0,468.0,470.0,486.0,499.0,531.0,523.0,566.0,598.0,610.0,619.0,641.0,662.0,649.0,655.0,673.0,676.0,694.0,705.0,728.0,741.0,733.0,738.0,779.0,762.0,788.0,781.0,787.0,787.0,827.0,841.0,822.0,853.0,860.0,878.0,872.0,893.0,901.0,913.0,896.0,926.0,928.0,955.0,963.0,967.0,987.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,47.0,87.0,95.0,124.0,141.0,175.0,190.0,253.0,208.0,300.0,232.0,258.0,255.0,296.0,379.0,323.0,345.0,392.0,413.0,386.0,445.0,435.0,475.0,471.0,503.0,555.0,548.0,544.0,616.0,605.0,597.0,637.0,651.0,673.0,674.0,692.0,678.0,719.0,704.0,736.0,757.0,765.0,718.0,786.0,775.0,777.0,795.0,779.0,786.0,821.0,841.0,824.0,859.0,861.0,857.0,882.0,898.0,902.0,914.0,921.0,930.0,947.0,948.0,962.0,971.0,985.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,20.0,38.0,79.0,98.0,181.0,121.0,186.0,221.0,201.0,240.0,259.0,216.0,274.0,287.0,359.0,310.0,334.0,348.0,341.0,381.0,411.0,455.0,457.0,462.0,470.0,493.0,544.0,533.0,586.0,569.0,631.0,619.0,646.0,669.0,662.0,668.0,704.0,709.0,690.0,716.0,712.0,750.0,757.0,741.0,743.0,757.0,769.0,791.0,785.0,836.0,812.0,844.0,823.0,855.0,849.0,882.0,885.0,903.0,899.0,905.0,930.0,933.0,935.0,943.0,963.0,980.0,974.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,17.0,65.0,84.0,116.0,106.0,156.0,137.0,144.0,200.0,206.0,345.0,232.0,251.0,292.0,296.0,299.0,327.0,355.0,381.0,401.0,408.0,393.0,449.0,468.0,469.0,502.0,523.0,558.0,564.0,588.0,582.0,657.0,631.0,614.0,676.0,661.0,689.0,677.0,672.0,705.0,727.0,735.0,736.0,736.0,763.0,781.0,773.0,794.0,800.0,794.0,822.0,827.0,842.0,845.0,866.0,886.0,904.0,893.0,886.0,914.0,922.0,930.0,923.0,954.0,959.0,971.0,988.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,55.0,87.0,114.0,143.0,147.0,162.0,189.0,282.0,257.0,234.0,235.0,328.0,259.0,291.0,293.0,312.0,362.0,364.0,393.0,419.0,463.0,435.0,472.0,506.0,489.0,533.0,546.0,586.0,608.0,603.0,644.0,639.0,647.0,659.0,675.0,694.0,696.0,701.0,726.0,733.0,742.0,756.0,746.0,770.0,796.0,770.0,790.0,805.0,808.0,803.0,829.0,827.0,853.0,873.0,871.0,870.0,890.0,891.0,919.0,912.0,930.0,934.0,944.0,955.0,964.0,981.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,22.0,46.0,70.0,87.0,128.0,127.0,200.0,242.0,207.0,241.0,260.0,216.0,252.0,266.0,272.0,291.0,456.0,363.0,340.0,380.0,400.0,477.0,450.0,486.0,486.0,498.0,560.0,559.0,583.0,580.0,619.0,620.0,636.0,656.0,660.0,663.0,665.0,684.0,696.0,698.0,730.0,740.0,765.0,752.0,764.0,761.0,803.0,799.0,804.0,801.0,843.0,806.0,832.0,837.0,850.0,868.0,890.0,882.0,893.0,888.0,930.0,939.0,938.0,958.0,953.0,963.0,976.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,42.0,78.0,87.0,132.0,137.0,143.0,160.0,247.0,191.0,234.0,366.0,263.0,316.0,304.0,327.0,435.0,342.0,430.0,395.0,404.0,407.0,446.0,460.0,480.0,491.0,541.0,563.0,554.0,568.0,619.0,632.0,626.0,636.0,663.0,664.0,658.0,695.0,700.0,719.0,724.0,735.0,720.0,760.0,751.0,768.0,802.0,810.0,789.0,804.0,822.0,815.0,847.0,867.0,873.0,850.0,892.0,888.0,927.0,918.0,923.0,936.0,940.0,954.0,965.0,962.0,980.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,63.0,90.0,92.0,118.0,135.0,175.0,171.0,172.0,271.0,287.0,242.0,357.0,287.0,382.0,320.0,320.0,414.0,367.0,491.0,495.0,420.0,467.0,479.0,475.0,526.0,517.0,530.0,565.0,599.0,606.0,612.0,603.0,645.0,653.0,680.0,685.0,693.0,710.0,728.0,710.0,735.0,747.0,770.0,755.0,790.0,799.0,790.0,779.0,804.0,815.0,810.0,849.0,856.0,852.0,849.0,900.0,898.0,911.0,916.0,932.0,926.0,945.0,961.0,954.0,980.0,980.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,18.0,52.0,83.0,87.0,117.0,159.0,142.0,211.0,232.0,214.0,272.0,295.0,261.0,283.0,340.0,322.0,415.0,434.0,333.0,379.0,400.0,452.0,473.0,478.0,484.0,527.0,523.0,573.0,539.0,622.0,593.0,614.0,641.0,645.0,665.0,665.0,672.0,679.0,704.0,726.0,720.0,754.0,743.0,771.0,754.0,768.0,780.0,777.0,793.0,816.0,806.0,824.0,836.0,838.0,845.0,880.0,880.0,893.0,902.0,912.0,911.0,924.0,925.0,950.0,961.0,971.0,981.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,19.0,55.0,84.0,101.0,103.0,144.0,157.0,266.0,176.0,207.0,221.0,241.0,295.0,300.0,333.0,320.0,345.0,351.0,376.0,415.0,470.0,419.0,472.0,452.0,476.0,486.0,559.0,532.0,581.0,576.0,631.0,646.0,640.0,658.0,658.0,690.0,671.0,701.0,695.0,695.0,737.0,728.0,725.0,754.0,745.0,777.0,760.0,791.0,781.0,802.0,815.0,823.0,851.0,850.0,851.0,867.0,858.0,889.0,905.0,904.0,933.0,938.0,946.0,957.0,959.0,969.0,978.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
